cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
894556,0001640334-21-002473,10-K,2021-09-29,2021-09-30,2020,FY,2020-12-31,annual,,"GENERAL ENTERTAINMENT VENTURES, INC",0,-9355,,,,,,0,,,10000,,,,,,-109355,0,-109355,,,22945388,,,,109355,,0,,100000,,,,-9355,,,,,4955,22945388,2020-12-31,single,,,,
894556,0001640334-21-002473,10-K,2021-09-29,2021-09-30,2020,FY,2020-12-31,quarterly,,"GENERAL ENTERTAINMENT VENTURES, INC",0,-9355,,,,,,0,,,10000,,,,,,,,,,,,,,,,,,,,,,,-9355,,,,,4955,22945388,2020-12-31,single,,,,
894556,0001640334-21-002523,10-Q,2021-10-04,2021-10-05,2021,Q1,2021-03-31,quarterly,,"GENERAL ENTERTAINMENT VENTURES, INC",0,-9355,,,,,,0,,,10000,,,,,,0,0,0,,,22945388,,,,0,,0,,,,,,-9355,,,,,4955,22945388,2021-03-31,single,,,,
894556,0001640334-21-002537,10-Q,2021-10-08,2021-10-09,2021,Q2,2021-06-30,quarterly,,"GENERAL ENTERTAINMENT VENTURES, INC",4057,-73082,,,,,,4057,,,,,,,,-63203,-63727,0,-63727,,524,22945388,,,,63203,,-12518,,,,,,-73082,,,-63203,,4955,22945388,2021-06-30,single,,,,
894556,0001640334-21-002593,10-Q,2021-10-19,2021-10-20,2021,Q3,2021-09-30,quarterly,,"GENERAL ENTERPRISE VENTURES, INC.",686,-82137,,,,,,686,,,10000,,,0,0,-8110,-9055,0,-9055,,945,22945388,,,,8110,,-6371,,,,,,-82137,,,-8110,,4955,22945388,2021-09-30,single,,,,
894556,0001640334-22-000554,10-Q/A,2022-03-22,2022-03-23,2021,Q3,2021-09-30,quarterly,,"GENERAL ENTERPRISE VENTURES, INC.",686,-93648,,,,,,686,,,10000,,,0,0,-19621,-20566,0,-20566,,945,22945388,,,,19621,,-6371,,,,,,-93648,,,-19621,,4955,22945388,2021-09-30,single,,,,
894556,0001640334-22-000739,10-K,2022-04-12,2022-04-13,2021,FY,2021-12-31,annual,,"GENERAL ENTERPRISE VENTURES, INC.",330231,-52859,,,,,,5469,,,10000,,,,20306,-37909,-44973,0,-94973,,1469,,,,,58213,,-24206,,0,,,,-52859,,,-43504,,4955,22945388,2021-12-31,single,,,,9737
894556,0001640334-22-000739,10-K,2022-04-12,2022-04-13,2021,FY,2021-12-31,quarterly,,"GENERAL ENTERPRISE VENTURES, INC.",330231,-52859,,,,,,5469,,,10000,,,,20306,44915,39320,0,-10680,,0,,,,,-24611,,-5317,,,,,,-52859,,,39320,,4955,22945388,2021-12-31,single,,,,
894556,0001640334-22-000996,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"GENERAL ENTERPRISE VENTURES, INC.",349874,-73254,276379,,276379,,,46670,,,,,,46976,19141,-23625,,,-29750,,,,,,,42766,,33524,,,,,,-349633,,,,,4955,22945388,2022-03-31,single,,,,15059
894556,0001640334-22-001851,10-Q,2022-08-22,2022-08-23,2022,Q2,2022-06-30,quarterly,,"GENERAL ENTERPRISE VENTURES, INC.",4482551,3905643,4195353,,4195353,,,102252,114413,67961,,,,41468,,-2319073,-2319073,0,-2321103,,0,,,,,2360541,,-307798,,2100000,,,,-289710,,,-2319073,,4955,93945388,2022-06-30,single,,,135,
