cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1101020,0001101020-11-000017,10-Q,2011-08-12,2011-08-13,2011,Q3,2011-06-30,quarterly,OFI,OVERHILL FARMS INC,65894144,41870200,12188435,12188435,,7672647,,3577458,19330931,,0,,,39666756,1973813,-546332,-625375,-293404,-331971,,79043,15823271,,,,,,,,,,,,29681765,7672647,49542847,-546332,
1101020,0001101020-11-000025,10-K/A,2011-12-23,2011-12-24,2011,FY,2011-09-30,annual,OFI,OVERHILL FARMS INC,67309845,40512748,12188435,12188435,,10772647,,5470362,18152200,,0,,,169218474,12953710,2601124,2266554,825046,1441508,,334570,16051058,,,,,4216353,3246801,-1318063,,,,1928738,28324313,10772647,51285395,2601124,6817477
1101020,0001101020-11-000025,10-K/A,2011-12-23,2011-12-24,2011,FY,2011-09-30,quarterly,OFI,OVERHILL FARMS INC,67309845,40512748,12188435,12188435,,10772647,,5470362,18152200,,0,,,44250708,1478644,-2039876,-2123570,-766118,-1357452,,83694,,,,,,1349407,-813020,-394076,,,,-1207096,28324313,10772647,51285395,-2039876,-690469
1101020,0001101020-12-000008,10-Q,2012-02-09,2012-02-10,2012,Q1,2011-12-31,quarterly,OFI,OVERHILL FARMS INC,66125389,41632740,12188435,12188435,,10772647,,3557193,19601308,,0,,,47509710,4685080,1870329,1773959,653967,1119992,,96370,16009380,,,,,861142,-1813032,-100137,,,,-1913169,29444305,10772647,52405387,1870329,2731471
1101020,0001101020-12-000012,10-Q,2012-05-09,2012-05-10,2012,Q2,2012-03-31,quarterly,OFI,OVERHILL FARMS INC,66966174,42607141,12188435,12188435,,8242647,,1601290,19389543,,0,,,50201781,4703146,1622001,1544217,569816,974401,,77784,16023073,,,,,858133,720862,-146765,,,,574097,30418706,8242647,50849788,1622001,2480134
1101020,0001101020-12-000022,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,OFI,OVERHILL FARMS INC,67414632,43305266,12188435,12188435,,6742647,,4572818,19836561,,0,,,50364881,4114356,1185492,1104088,405963,698125,,81404,16029032,,,,,852470,4673996,-205148,,,,4468848,31116831,6742647,50047913,1185492,2037962
1101020,0001101020-12-000027,10-K,2012-12-18,2012-12-19,2012,FY,2012-09-30,annual,OFI,OVERHILL FARMS INC,66315222,44051759,12188435,12188435,,0,6742647,1983715,21319408,,,,,194389370,17047081,5152878,4840702,1725737,3114965,,312176,15994853,,,,,3419441,1066988,-950361,,,,116627,31863324,6742647,50794406,5152878,8572319
1101020,0001101020-12-000027,10-K,2012-12-18,2012-12-19,2012,FY,2012-09-30,quarterly,OFI,OVERHILL FARMS INC,66315222,44051759,12188435,12188435,,0,6742647,1983715,21319408,,,,,46312998.35,3544499.05,475055.66,418438,95991,322446.99,,56617,,,,,,847696,-2514838,-498311,,,,-3013149,31863324,6742647,50794406,475055,1322751.66
1101020,0001101020-13-000005,10-Q,2013-02-13,2013-02-14,2013,Q1,2012-12-31,quarterly,OFI,OVERHILL FARMS INC,65337826,44382485,12188435,12188435,,0,6742647,740712,20306457,,0,,,49879994,3547719,575988,513948,183222,330726,,62040,16124750,,,,,839283,-1018916,-224087,,,,-1243003,32194050,6742647,51125132,575988,1415271
1101020,0001101020-13-000015,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,OFI,OVERHILL FARMS INC,65394405,44898259,12188435,12188435,,0,6742647,3045819,19282990,,0,,,47590295,4840793,863426,801513,285740,515773,,61913,16123164,,,,,839706,2976710,-671603,,,,2305107,32709824,6742647,51640906,863426,1703132
