cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
787253,0001193125-11-309252,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,45474000,37436000,,,,,,13633000,9074000,,0,,,18341000,4683000,2347000,2430000,902000,1528000,,35000,7013868,5000,,,,794000,-1389000,-420000,56000,,-19000,-1809000,37436000,,,2465000,3141000,2833,7009173,2011-09-30,single,,,,
787253,0001193125-12-056297,10-Q,2012-02-13,2012-02-14,2012,Q2,2011-12-31,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,45262000,38533000,,,,,,11193000,12693000,,0,,,16161000,3353000,1226000,1199000,414000,785000,,31000,6985341,5000,,,,749000,-1714000,-543000,58000,,-183000,-2257000,38533000,,,1230000,1975000,2833,6968687,2011-12-31,single,,,,
787253,0001193125-12-231348,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,45582000,39248000,,,,,,11105000,13171000,,0,,,17422000,4123000,1630000,1611000,543000,1068000,,27000,6979499,5000,,,,740000,708000,-796000,53000,,0,-88000,39248000,,,1638000,2370000,2833,6968687,2012-03-31,single,,,,
787253,0001193125-12-399915,10-K,2012-09-21,2012-09-22,2012,FY,2012-06-30,annual,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,47197000,39868000,,,,,,14478000,8355000,,,,,72822000,15451000,6200000,6242000,2084000,4158000,,105000,6988407,19000,,,,3018000,1730000,-2259000,222000,,-405000,-529000,39868000,,,6347000,9218000,2833,6938687,2012-06-30,single,,,,
787253,0001193125-12-399915,10-K,2012-09-21,2012-09-22,2012,FY,2012-06-30,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,47197000,39868000,,,,,,14478000,8355000,,,,,20898000,3292000,997000,1002000,225000,777000,,12000,,4000,,,,735000,4125000,-500000,55000,,-203000,3625000,39868000,,,1014000,1732000,2833,6938687,2012-06-30,single,,,,
787253,0001193125-12-470659,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,45408000,40248000,,,,,,14419000,9295000,,0,,,16460000,3584000,1029000,1017000,320000,697000,,6000,6929003,9000,,,,756000,288000,-233000,40000,,-151000,55000,40248000,,,1023000,1785000,2833,6933254,2012-09-30,single,,,,
787253,0001193125-13-051708,10-Q,2013-02-12,2013-02-13,2013,Q2,2012-12-31,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,44581000,39659000,,,,,,16996000,9433000,,,,,13686000,1919000,-273000,-266000,-368000,102000,,5000,6900169,12000,,,,752000,3905000,-899000,43000,,-441000,3006000,39659000,,,-261000,479000,2833,6853409,2012-12-31,single,,,,
787253,0001193125-13-219592,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,45103000,40009000,,,,,,14638000,10080000,,,,,15835000,2778000,569000,521000,343000,178000,,5000,6843897,14000,,,,767000,-2151000,-222000,52000,,-4000,-2373000,40009000,,,526000,1336000,2833,6920559,2013-03-31,single,,,,
787253,0001193125-13-371742,10-K,2013-09-19,2013-09-20,2013,FY,2013-06-30,annual,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,46640000,40339000,,,,,,16697000,10035000,,,,,62797000,11750000,2153000,2093000,523000,1570000,,19000,6884966,45000,,,,3036000,4470000,-1621000,202000,,-703000,2849000,40339000,,,2112000,5189000,2833,6914555,2013-06-30,single,,,,
787253,0001193125-13-371742,10-K,2013-09-19,2013-09-20,2013,FY,2013-06-30,quarterly,NAII,NATURAL ALTERNATIVES INTERNATIONAL INC,46640000,40339000,,,,,,16697000,10035000,,,,,16816000,3469000,828000,821000,228000,593000,,3000,,10000,,,,761000,2428000,-267000,67000,,-107000,2161000,40339000,,,824000,1589000,2833,6914555,2013-06-30,single,,,,
