cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1616788,0001144204-15-017565,10-Q/A,2015-03-20,2015-03-21,2015,Q2,2014-12-31,quarterly,,LEGACY VENTURES INTERNATIONAL INC.,986,-3902,,,,,,986,,,,,,,,,-2455,0,-2455,,,7400000,,,,2455,,-753,,,,,,-3902,,,,,6531,7400000,2014-12-31,single,,,,,,
1616788,0001376474-15-000138,10-Q,2015-05-12,2015-05-13,2015,Q3,2015-03-31,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,11369,-7350,,,,,,11369,,,,,,,,,-3132,,-3132,,,7400000,,,,,,-3340,,,,,,-7350,,,,,6531,,,,,,,,instance,2015-05-12
1616788,0001376474-15-000260,10-K,2015-08-13,2015-08-14,2015,FY,2015-06-30,annual,LGV,LEGACY VENTURES INTERNATIONAL INC.,4723,-39788,,,,,,3380,,,,,,,,,-104142,,-104142,,,6888767,,,,,,-43045,,,,,,-39788,,,,,6531,7400000,2015-06-30,single,,,,,instance,2015-08-13
1616788,0001376474-15-000260,10-K,2015-08-13,2015-08-14,2015,FY,2015-06-30,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,4723,-39788,,,,,,3380,,,,,,,,,-32676,,-32676,,,,,,,,,-26114,,,,,,-39788,,,,,6531,7400000,2015-06-30,single,,,,,instance,2015-08-13
1616788,0001376474-15-000455,10-K/A,2015-11-13,2015-11-14,2015,FY,2015-06-30,annual,LGV,LEGACY VENTURES INTERNATIONAL INC.,4723,-39788,,,,,,3380,,,,,,,,,-104142,,-104142,,,6888767,,,,,,-43045,,,,,,-39788,,,,,6531,7400000,2015-06-30,single,,,,,instance,2015-11-13
1616788,0001376474-15-000455,10-K/A,2015-11-13,2015-11-14,2015,FY,2015-06-30,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,4723,-39788,,,,,,3380,,,,,,,,,-32676,,-32676,,,,,,,,,-26114,,,,,,-39788,,,,,6531,7400000,2015-06-30,single,,,,,instance,2015-11-13
1616788,0001376474-15-000481,10-Q,2015-11-23,2015-11-24,2016,Q1,2015-09-30,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,955931,859542,778000,309000,469000,,,58365,26636,,,,,,,,-1453966,,-1453966,,,51800000,,,,,,-55283,,,,,,81542,,,,,6531,28180000,2015-09-30,single,,,,,instance,2015-11-23
1616788,0001213900-16-010802,10-Q,2016-02-12,2016-02-13,2016,Q2,2015-12-31,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,1230586,1107106,754550,309000,445550,,,21216,25387,,,,,37418,-15409,,,,-678092,,,28693500,,,,670864,,-182088,,,,,,352556,,,,,6531,28857000,2015-12-31,single,,,,23450,instance,2016-02-12
1616788,0001213900-16-013679,10-Q,2016-05-20,2016-05-21,2016,Q3,2016-03-31,quarterly,LGV,LEGACY VENTURES INTERNATIONAL INC.,1355586,986537,731100,309000,422100,,,16327,46892,,,,,79074,47772,,,,-564193,,,29201835,,,,539004,,-71083,,,,,,255437,,,,,6531,29527000,2016-03-31,single,,,,23450,instance,2016-05-20
1616788,0001213900-16-017499,10-K,2016-10-13,2016-10-14,2016,FY,2016-06-30,annual,LGV,LEGACY VENTURES INTERNATIONAL INC.,370835,-87035,,,,,,2993,78891,,,,,200265,73446,,,,-3771563,,,34764825,,,,1608708,,-291105,,,,,,-87035,,,,,6531,29527000,2016-06-30,single,,,,70350,instance,2016-10-13
