cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1801169,0001104659-20-069851,10-Q,2020-06-04,2020-06-05,2020,Q1,2020-03-31,quarterly,IPOB,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. II,484400,3369,,,,,,155901,,,0,,,,,,,,0,,,,,,,,,,,,,,,3369,,,,
1801169,0001104659-20-094657,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,IPOB,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. II,415355733,5000007,,,,,,987699,,,,,,,,-303819,,,-277902,,,,25917,,,,,,,,,,,5000007,,,,
1801169,0001104659-20-121496,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,IPOB,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. II,414676429,5000002,,,,,,250461,,,0,,,,,-6059583,,,-6043293,,,,16290,,,,,-1857709,,,,,,5000002,,,,
1801169,0001801169-21-000011,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,annual,OPEN,OPENDOOR TECHNOLOGIES INC.,2175582000,1600007000,39629000,30945000,8684000,,346322000,1412665000,,46625000,,,,2583121000,219797000,-185865000,-286697000,63000,-286760000,58172000,67806000,109301000,,,,405662000,38604000,681911000,-17341000,38005000,,0,664570000,1560378000,346322000,1946329000,-218891000,-147261000
1801169,0001801169-21-000011,10-K,2021-03-04,2021-03-05,2020,FY,2020-12-31,quarterly,OPEN,OPENDOOR TECHNOLOGIES INC.,2175582000,1600007000,39629000,30945000,8684000,,346322000,1412665000,,46625000,,,,248886000,38365000,-179501598,,,-87792000,,,,,,,,,684295847,,,,,,1560378000,346322000,1946329000,,
1801169,0001801169-21-000021,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,OPEN,OPENDOOR TECHNOLOGIES INC.,3271712000,2383561000,39049000,30945000,8104000,,596563000,2039876000,,45241000,,,,747274000,97132000,-244695000,-270342000,94000,-270436000,50677000,10999000,565381000,,,,341827000,10302000,-404707000,-4141000,238832000,,,-408848000,2344512000,596563000,2980124000,-259343000,-234393000
1801169,0001801169-21-000101,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,OPEN,OPENDOOR TECHNOLOGIES INC.,4868261000,2417921000,38699000,30945000,7754000,,1690878000,1557815000,,44593000,,,,1185386000,158771000,-152753000,-143615000,190000,-143805000,24388000,15826000,588374000,,,,311524000,6306000,-1907401000,-6816000,164216000,,,-1914217000,2379222000,1690878000,4108799000,-127789000,-146447000
1801169,0001801169-21-000120,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,OPEN,OPENDOOR TECHNOLOGIES INC.,8968615000,2362861000,58652000,47158000,11494000,,,1358775000,,43073000,,,,2266354000,202489000,-68407000,-56493000,326000,-56819000,27295000,43550000,603389000,,,,270896000,9943000,-3591450000,-11921000,62011000,,,-3603371000,2304209000,,,-12943000,-58464000
1801169,0001801169-22-000027,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,annual,OPEN,OPENDOOR TECHNOLOGIES INC.,9506000000,2248000000,72000000,60000000,12000000,,,1731000000,,42000000,,,,8021000000,730000000,-568000000,-661000000,1000000,-662000000,134000000,143000000,592574000,,,,1298000000,47000000,-5794000000,-33000000,536000000,,0,-5827000000,2176000000,,,-518000000,-521000000
1801169,0001801169-22-000027,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,quarterly,OPEN,OPENDOOR TECHNOLOGIES INC.,9506000000,2248000000,72000000,60000000,12000000,,,1731000000,,42000000,,,,3821986000,271608000,-102145000,-190550000,390000,-190940000,31640000,72625000,,,,,373753000,20449000,109558000,-10122000,70941000,,,99436000,2176000000,,,-117925000,-81696000
