cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1656472,0001656472-20-000033,10-K/A,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,CRON,CRONOS GROUP INC.,2090442000,1749883000,287114000,214794000,72320000,,,1199693000,38043000,6680000,,,,23750000,-17864000,-121484000,1165574000,0,1166506000,12155000,,342811992,,,,103620000,3913000,-130007000,-38664000,11619000,,,-168671000,1462769000,,,,-117571000
1656472,0001656472-20-000033,10-K/A,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,CRON,CRONOS GROUP INC.,2090442000,1749883000,287114000,214794000,72320000,,,1199693000,38043000,6680000,,,,7308000,-20375000,,,,61569000,,,,,,,,,,,,,,,1462769000,,,,
1656472,0001656472-20-000052,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,CRON,CRONOS GROUP INC.,1927926000,1716457000,287288000,214689000,72599000,,,1128396000,43118000,9454000,,,,8432000,-6476000,-45060000,75681000,0,76040000,4590000,,375574354,,,,38584000,1162000,-38898000,-6411000,2436000,,,-45309000,1429169000,,,,-43898000
1656472,0001656472-20-000073,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,CRON,CRONOS GROUP INC.,1910287000,1664996000,249135000,179736000,69399000,,,1109700000,53216000,8958000,,,,9883000,-2953000,-34755000,-107703000,0,-106977000,3631000,,349075408,,,,31802000,684000,-38295000,-6933000,2546000,,,-45228000,1415861000,,,,-34071000
1656472,0001656472-20-000093,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,CRON,CRONOS GROUP INC.,1918929000,1766990000,248063000,179459000,68604000,,,1097846000,56359000,8612000,,,,11358000,-1537000,-41169000,69925000,988000,69033000,4734000,,369619020,,,,39632000,886000,-27491000,-7990000,7916000,,,-35481000,1518927000,,,,-40283000
1656472,0001656472-21-000009,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,CRON,CRONOS GROUP INC.,1925682000,1711364000,249242000,179522000,69720000,,,1078023000,44002000,8492000,,,,46719000,-25833000,-179347000,-73273000,1347000,-73137000,20366000,,351576848,,,,153514000,7045000,-142457000,-31412000,15361000,,,-173869000,1462122000,,,,-172302000
1656472,0001656472-21-000009,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,CRON,CRONOS GROUP INC.,1925682000,1711364000,249242000,179522000,69720000,,,1078023000,44002000,8492000,,,,17046000,-14898000,-58410000,-111222000,359000,-111233000,7411000,,,,,,43512000,1950000,-37773000,-10078000,2463000,,,-47851000,1462122000,,,,-56460000
1656472,0001656472-21-000048,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,CRON,CRONOS GROUP INC.,1881282000,1570649000,249616000,179531000,70085000,,,1024450000,46437000,8231000,,,,12611000,-2963000,-43459000,,,-161312000,5102000,,363012740,,,,40496000,1880000,-46002000,-6680000,2499000,,,-52682000,1321033000,,,,-41579000
1656472,0001656472-21-000091,10-Q,2021-08-06,2021-08-07,2021,Q2,2021-06-30,quarterly,CRON,CRONOS GROUP INC.,1838611000,1632676000,249952000,179543000,70409000,,,895181000,35605000,6333000,,,,15622000,-15784000,-60217000,,,57054000,5199000,,375349856,,,,44433000,3203000,-40195000,-1667000,2565000,,,-41862000,1382724000,,,,-57014000
1656472,0001656472-22-000021,10-Q/A,2022-02-18,2022-02-19,2021,Q2,2021-06-30,quarterly,CRON,CRONOS GROUP INC.,1602483000,1396548000,15038000,1129000,13909000,,,895181000,35605000,6333000,,,,15622000,-15784000,-296345000,,,-179074000,5199000,,371721382,,,,280561000,3203000,-40195000,-1667000,2565000,,,-41862000,1381510000,,,,-293142000
