cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1068689,0001493152-19-005187,10-K,2019-04-12,2019-04-13,2018,FY,2018-12-31,annual,LDSR,"LANDSTAR, INC.",2114768,-12307374,,,,,,324935,,,1000,,,28772,,-2201253,,,-15091333,104407,282483,4362162920,,,,2230025,,-1075342,,585886,,,,-12307374,,,,,2860,5112210803,2018-12-31,single,,,,61667,instance,2019-04-12
1068689,0001493152-19-005187,10-K,2019-04-12,2019-04-13,2018,FY,2018-12-31,quarterly,LDSR,"LANDSTAR, INC.",2114768,-12307374,,,,,,324935,,,1000,,,,,,,,,,,,,,,,,,,,,,,-12307374,,,,,2860,5112210803,2018-12-31,single,,,,,instance,2019-04-12
1068689,0001493152-19-007193,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,LDSR,"LANDSTAR, INC.",3765022,-4204808,2980277,,2980277,,,15740,192,478458,1000,,,142791,138010,-783151,,,6030103,4205,299899,5828053744,,,,921161,253196,-345230,-3965,45007,,,-349195,-7185085,,,,-529955,2860,6282678714,2019-03-31,single,,,,27871,instance,2019-05-15
1068689,0001493152-19-012306,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,LDSR,"LANDSTAR, INC.",3924309,-706900,2646944,,2646944,,,240757,8301,478058,1000,,,358612,353459,-1013066,,,1193628,0,363928,7370381670,,,,1366525,339113,-338867,-664,318402,,,-339531,-3353844,,,,-673953,7372,7282678714,2019-06-30,single,,,,27871,instance,2019-08-14
1068689,0001493152-19-017279,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,LDSRD,"DATA443 RISK MITIGATION, INC.",6461180,-1927662,5030300,1574189,3456111,,,60051,8301,468809,1,,,628382,626924,-826765,,,-3196401,0,392564,9857162,,,,1453689,339293,-245131,-1467,47231,,,-246598,-6957962,,,,-487472,7372,9946921,2019-09-30,single,,,,27871,instance,2019-11-14
1068689,0001493152-20-006607,10-K,2020-04-17,2020-04-18,2019,FY,2019-12-31,annual,LDSRD,"DATA443 RISK MITIGATION, INC.",3749734,-6396451,3141938,,3141938,,,18673,8301,459372,1,,,1453413,1336307,-3934079,-607371,,-607371,4205,1761823,9198761,,,,5270386,1498137,-828437,-10629,869960,,,-839066,-9538389,,,1154452,-2435942,7372,9692065,2019-12-31,single,,,,,instance,2020-04-17
1068689,0001493152-20-006607,10-K,2020-04-17,2020-04-18,2019,FY,2019-12-31,quarterly,LDSRD,"DATA443 RISK MITIGATION, INC.",3749734,-6396451,3141938,,3141938,,,18673,8301,459372,1,,,323628,217914,-1311097,,,-4634701,0,705432,,,,,1529011,566535,100791,-4533,459320,,,96258,-9538389,,,,-744562,7372,9692065,2019-12-31,single,,,,,instance,2020-04-17
1068689,0001493152-20-009021,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,LDSRD,"DATA443 RISK MITIGATION, INC.",3471659,-15047304,2703000,,2703000,,,69643,8301,438421,1,,,477877,443588,-1102464,-10181015,,-10181015,,518400,14542721,,,,1546052,450359,-342836,-4068,205652,,,-346904,-17750304,,,-9662615,-652105,7372,19482091,2020-03-31,single,,,,,instance,2020-05-15
1068689,0001493152-20-014876,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,LDSRD,"DATA443 RISK MITIGATION, INC.",3401559,-14122481,2264062,,2264062,,,548793,8301,368901,1,,,465935,446838,-1246751,-2573180,,-2573180,,553765,65203957,,,,1693589,459492,-239179,-1013,493354,,,-240192,-16386543,,,-2019415,-787259,7372,160108545,2020-06-30,single,,,,,instance,2020-08-06
1068689,0001493152-20-021394,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,LDSRD,"DATA443 RISK MITIGATION, INC.",3409868,-7205694,2243679,,2243679,,,482715,8301,346161,,,,700275,591912,-269303,-1500140,,-1500140,,618934,386013317,,,,861215,312634,-1842,-90344,-66426,,,-92186,-9449373,,,-881206,43331,7372,607977018,2020-09-30,single,,,,,instance,2020-11-16
