cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1667489,0001548123-16-000641,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,,LIBERATED SYNDICATION INC.,15730710,14922543,11484251,11484251,,,,3515814,,,,,,2125539,1373976,738845,738845,,738845,,,,,,,635131,,,,,,,,3438292,,,,
1667489,0001548123-16-000722,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,LSYN,LIBERATED SYNDICATION INC.,15750293,15221958,11484251,11484251,,,,3810586,,,,,,2228482,1550753,783376,783376,,783376,,,,,,,767377,7114,778734,0,,,,778734,3737707,,,,790490
1667489,0001548123-17-000060,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,LSYN,LIBERATED SYNDICATION INC.,16823609,15863561,11484251,11484251,,,,4875458,,,,,,8792208,5983727,2784618,2784618,,2784618,,,,,,,3199109,24679,3088821,-36791,,,,3052030,4379310,,,,2809297
1667489,0001548123-17-000060,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,LSYN,LIBERATED SYNDICATION INC.,16823609,15863561,11484251,11484251,,,,4875458,,,,,,2372910,1648916,668103,668103,,668103,,,,,,,980813,4872,1109727,-18355,,,,1091372,4379310,,,,672975
1667489,0001010412-17-000026,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,LSYN,LIBERATED SYNDICATION INC.,17876207,17164422,11484251,11484251,,,,5322933,,,,,,2494111,1729711,-758394,-758394,,-451138,,,,,,,2488105,4304,447475,,,,,,5680171,,,,-754090
1667489,0001548123-17-000185,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,LSYN,LIBERATED SYNDICATION INC.,18651024,17816337,11484251,11484251,,,,6177220,,,,,,2498902,1751146,967170,967170,,967170,,,,,,,783976,4015,862287,,,,,,6332086,,,,971185
1667489,0001548123-17-000245,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,LSYN,LIBERATED SYNDICATION INC.,19582522,18977818,11484251,11484251,,,,7369569,,,,,,2730237,1932491,1161481,1161481,,1161481,,,,,,,771010,5779,1261413,,,,,,7493567,,,,1167260
1667489,0001654954-18-003121,10-K,2018-03-26,2018-03-27,2017,FY,2017-12-31,annual,LSYN,LIBERATED SYNDICATION INC.,35068579,22447166,25996069,16352069,9644000,,,5211845,,,,,,10584219,,-3182428,-3182395,0,-3182395,,,,,,,13766647,22033,3587404,-69064,,,-8000,3518340,-3548903,,,,-3160395
1667489,0001654954-18-003121,10-K,2018-03-26,2018-03-27,2017,FY,2017-12-31,quarterly,LSYN,LIBERATED SYNDICATION INC.,35068579,22447166,25996069,16352069,9644000,,,5211845,,,,,,2860969,,-4552685,-4552652,,-4552652,,,,,,,9723556,7935,1016229,0,,,,1016229,-3548903,,,,-4544750
1667489,0001654954-18-005444,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,LSYN,LIBERATED SYNDICATION INC.,35859463,23268803,25567842,16388171,9179671,7927769,1568254,6587745,,,,,,5059305,,621165,532915,0,532915,,100596,,,9665,,3730770,766900,1792870,,,,,,-2299039,9496023,32764826,633511,1388065
1667489,0001654954-18-009138,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,LSYN,LIBERATED SYNDICATION INC.,36734480,24091369,25103514,16388171,8715343,7534933,1569427,8169634,,,,,,5305762,,905286,822566,0,822566,,98607,,,13401,,4400476,769365,2151814,,,,,,-1012145,9104360,33195729,921173,1674651
1667489,0001654954-18-012729,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,LSYN,LIBERATED SYNDICATION INC.,37513844,25376126,24639185,16388171,8251014,6075182,2637296,9364218,,,,,,5726425,,1351166,1284758,0,1284758,,92002,,,21904,,4375259,736818,1713805,-101798,,,0,1612007,736941,8712478,34088604,1376760,2087984
1667489,0001654954-19-002740,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,LSYN,LIBERATED SYNDICATION INC.,38606845,26441184,24174857,16388171,7786686,,,11079941,,,,,,22010132,,4079620,3787797,0,3787797,,387064,,,84992,,17930512,3013732,7998526,-378687,,,-82500,7619839,2266327,,,4174861,7093352
