cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1903595,0001213900-25-040732,10-K,2025-05-07,2025-05-08,2024,FY,2024-12-31,annual,,"BRAG HOUSE HOLDINGS, INC.",1301528,-8456285,,,,,,29228,,,420,,,105,-359,,-3288519,,-3288519,21034,,5697212,,,,1491310,,-571681,,179766,,,,-8456285,,,,,7990,7033330,2024-12-31,single,,,,,,
1903595,0001213900-25-040732,10-K,2025-05-07,2025-05-08,2024,FY,2024-12-31,quarterly,,"BRAG HOUSE HOLDINGS, INC.",1301528,-8456285,,,,,,29228,,,420,,,,,,,,,,,,,,,,,,,,,,,-8456285,,,,,7990,7033330,2024-12-31,single,,,,,,
1903595,0001213900-25-065688,10-Q,2025-07-18,2025-07-19,2025,Q1,2025-03-31,quarterly,,"BRAG HOUSE HOLDINGS, INC.",3708944,1606695,,,,,,3458017,,,,,,,,,-1067673,,-1067673,386,438709,7666404,,,,584470,,-1767013,,42500,,,,1606695,,,-628964,,7990,10723908,2025-03-31,single,,,,,,
1903595,0001213900-25-077589,10-Q,2025-08-15,2025-08-16,2025,Q2,2025-06-30,quarterly,,"BRAG HOUSE HOLDINGS, INC.",2254160,900735,,,,,,1548645,,,,,,,,,-1705217,,-1705217,777,0,10776595,,,,1641735,,-1459872,,313071,,,,900735,,,-1705217,,7990,10822588,2025-06-30,single,,,,,,
1903595,0001213900-25-111616,10-Q,2025-11-17,2025-11-18,2025,Q3,2025-09-30,quarterly,,"BRAG HOUSE HOLDINGS, INC.",18210801,16601748,,,,,,9595577,,,,,,,,,2540636,,2540636,457,0,26087846,,,,1630481,,-989076,,344569,,,,16601748,,,2540636,,7990,10972588,2025-09-30,single,,,,,,
1903595,0001213900-26-036715,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,annual,,"BRAG HOUSE HOLDINGS, INC.",14788299,3434862,,,,,,222572,,,,,,,,,-15890509,,-15890509,23591,1458971,12169674,92838,,,7718905,,-6625058,,963534,,,,3434862,,,-14431538,,6199,20951363,2025-12-31,single,,,,,,
1903595,0001213900-26-036715,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,quarterly,,"BRAG HOUSE HOLDINGS, INC.",14788299,3434862,,,,,,222572,,,,,,,,,-15658255,,-15658255,21970,1020262,,,,,3862218,,-2409097,,263394,,,,3434862,,,-14637993,,6199,20951363,2025-12-31,single,,,,,,
1903595,0001213900-26-046293,10-K/A,2026-04-22,2026-04-23,2025,FY,2025-12-31,annual,,"BRAG HOUSE HOLDINGS, INC.",14788299,3434862,,,,,,222572,,,,,,,,,-15890509,,-15890509,23591,1458971,12169674,92838,,,7718905,,-6625058,,963534,,,,3434862,,,-14431538,,6199,20951363,2025-12-31,single,,,,,,
1903595,0001213900-26-046293,10-K/A,2026-04-22,2026-04-23,2025,FY,2025-12-31,quarterly,,"BRAG HOUSE HOLDINGS, INC.",14788299,3434862,,,,,,222572,,,,,,,,,-15658255,,-15658255,21970,1020262,,,,,3862218,,-2409097,,263394,,,,3434862,,,-14637993,,6199,20951363,2025-12-31,single,,,,,,
1903595,0001213900-26-057818,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,"BRAG HOUSE HOLDINGS, INC.",12332391,2112901,,,,,,138130,,,,,,,,,-1532905,,-1532905,62926,158125,21879878,108432,,,1886049,,-842434,,210944,,,,2112901,,,-1374780,,6199,23943237,2026-03-31,single,,,,,,
