cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
776325,0001104659-11-043751,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,RSCR,RES CARE INC /KY/,963116000,254196000,563922000,242852000,321070000,365832000,9488000,11531000,,,,,,399092000,98369000,24568000,13971000,3977000,6970000,,,,,,,73801000,,,,,,,,-309726000,375320000,629516000,,,8050,21344741,2011-06-30,single,,,,,instance,2011-08-04
776325,0001104659-11-060621,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,RSCR,RES CARE INC /KY/,981324000,284169000,577906000,263651000,314255000,364760000,9423000,11664000,,,,,,396267000,98192000,31388000,20994000,7361000,30290000,,,,,,,66804000,4184000,15226000,-3833000,,,,11393000,-293737000,374183000,658352000,,35572000,8050,21344741,2011-09-30,single,,,,,instance,2011-11-03
776325,0001104659-12-010518,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,RSCR,RES CARE INC /KY/,992258000,298944000,582651000,267697000,314954000,364854000,4540000,25651000,,,,,,1579335000,388925000,103900000,61841000,20005000,52992000,,42178000,,119000,,,285025000,20992000,72612000,-13507000,2383000,,,59105000,-283707000,369394000,668338000,104019000,124892000,8050,21344741,2011-12-31,single,,,,,instance,2012-02-16
776325,0001104659-12-010518,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,RSCR,RES CARE INC /KY/,992258000,298944000,582651000,267697000,314954000,364854000,4540000,25651000,,,,,,397892000,100333000,27287000,16985000,5606000,12094000,,,,,,,73046000,6773000,29237000,-4374000,,,,24863000,-283707000,369394000,668338000,,34060000,8050,21344741,2011-12-31,single,,,,,instance,2012-02-16
776325,0001104659-12-033800,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,RSCR,RES CARE INC /KY/,996660000,306465000,585430000,270778000,314652000,364260000,4016000,13253000,,,,,,397342000,98452000,20500000,10292000,4137000,6155000,,,,,,,77952000,6645000,-2521000,-4261000,1174000,,,-6782000,-278965000,368276000,674741000,,27145000,8050,21344741,2012-03-31,single,,,,,instance,2012-05-07
776325,0001104659-12-054616,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,RSCR,RES CARE INC /KY/,1001901000,312024000,587780000,273378000,314402000,367032000,10195000,33298000,,,,,,399902000,98560000,23332000,8061000,3252000,4809000,,,,,,,75228000,6704000,24083000,-3154000,851000,,,20929000,-275756000,377227000,689251000,,30036000,8050,21344741,2012-06-30,single,,,,,instance,2012-08-06
776325,0001104659-12-073056,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,RSCR,RES CARE INC /KY/,1007645000,325509000,600204000,281569000,318635000,364822000,9899000,29084000,,,,,,396838000,100636000,28498000,20547000,8271000,12276000,,,,,,,72138000,6661000,16252000,-3909000,920000,,,12343000,-274695000,374721000,700230000,,35159000,8050,21344741,2012-09-30,single,,,,,instance,2012-11-01
776325,0001104659-13-011763,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,RSCR,RES CARE INC /KY/,1051958000,344109000,609558000,288265000,321293000,358420000,14695000,50134000,,,,,,1599109000,404615000,109159000,66773000,25760000,41013000,,35384000,,127000,,,295456000,33371000,80321000,-15485000,3836000,,,64836000,-265449000,373115000,717224000,102157000,142530000,8050,21344741,2012-12-31,single,,,,,instance,2013-02-19
776325,0001104659-13-011763,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,RSCR,RES CARE INC /KY/,1051958000,344109000,609558000,288265000,321293000,358420000,14695000,50134000,,,,,,405027000,106953000,36814000,27873000,10100000,18235000,,8182000,,,,,70138000,13361000,42507000,-4161000,891000,,,38346000,-265449000,373115000,717224000,36055000,50175000,8050,21344741,2012-12-31,single,,,,,instance,2013-02-19
776325,0001104659-13-037699,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,RSCR,RES CARE INC /KY/,1041212000,355954000,607704000,288140000,319564000,356203000,10009000,46703000,,,,,,389454000,95078000,21198000,12661000,1365000,11296000,,,,,,,73880000,8195000,9170000,-4103000,704000,,,5067000,-251750000,366212000,722166000,,29393000,8050,21344741,2013-03-31,single,,,,,instance,2013-05-06
776325,0001104659-13-059849,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,RSCR,RES CARE INC /KY/,1067129000,366858000,608973000,289686000,319287000,354538000,9996000,61076000,,,,,,396233000,101065000,23772000,16107000,5868000,10239000,,,,,,,77293000,8531000,24896000,-4109000,848000,,,20787000,-242115000,364534000,731392000,,32303000,8050,21344741,2013-06-30,single,,,,,instance,2013-08-05
776325,0001104659-13-082961,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,RSCR,RES CARE INC /KY/,1081800000,379106000,627748000,301710000,326038000,350247000,12305000,51190000,,,,,,409934000,104416000,24924000,16784000,5450000,11334000,,,,,,,79492000,8809000,21382000,-6795000,824000,,,14587000,-248642000,362552000,741658000,,33733000,8050,21344741,2013-09-30,single,,,,,instance,2013-11-12
776325,0001104659-14-010960,10-K,2014-02-18,2014-02-19,2013,FY,2013-12-31,annual,RSCR,RES CARE INC /KY/,1086277000,396121000,641963000,308350000,333613000,345506000,14291000,29997000,,,,,,1616633000,412065000,103723000,70856000,21083000,49773000,,32867000,,,,,308342000,34395000,61302000,-20610000,2917000,,,40692000,-245842000,359797000,755918000,103723000,138118000,8050,21344741,2013-12-31,single,,,,,instance,2014-02-18
776325,0001104659-14-010960,10-K,2014-02-18,2014-02-19,2013,FY,2013-12-31,quarterly,RSCR,RES CARE INC /KY/,1086277000,396121000,641963000,308350000,333613000,345506000,14291000,29997000,,,,,,421012000,111411000,33829000,25304000,8400000,16904000,,,,,,,77582000,8860000,5854000,-5603000,541000,,,251000,-245842000,359797000,755918000,,42689000,8050,21344741,2013-12-31,single,,,,,instance,2014-02-18
776325,0001104659-14-036938,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,RSCR,RES CARE INC /KY/,1098527000,401001000,640268000,308491000,331777000,340925000,16728000,32463000,,,,,,421483000,103885000,16215000,8141000,3466000,4675000,,8074000,,,,,87670000,8955000,11594000,-4563000,469000,,,7031000,-239267000,357653000,758654000,16215000,25170000,8050,21344741,2014-03-31,single,,,,,instance,2014-05-09
776325,0001104659-14-056323,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,RSCR,RES CARE INC /KY/,1104520000,285590000,638607000,308927000,329680000,450036000,11185000,36868000,,,,,,431434000,104600000,19827000,10668000,4380000,6288000,,8500000,,,,,84773000,9113000,33146000,-5413000,514000,,,27733000,-353017000,461221000,746811000,19168000,28940000,8050,21344741,2014-06-30,single,,,,,instance,2014-08-04
776325,0001104659-14-078785,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,RSCR,RES CARE INC /KY/,1122878000,292364000,649683000,313416000,336267000,446872000,11109000,25891000,,,,,,437807000,103998000,19602000,11031000,4521000,6510000,,8571000,,,,,84396000,9421000,15976000,-8004000,527000,0,,7972000,-357319000,457981000,750345000,19602000,29023000,8050,21344741,2014-09-30,single,,,,,instance,2014-11-10
