cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1821850,0001213900-21-014758,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,annual,SPRQ,SPARTAN ACQUISITION CORP. II,347610494,5000008,,,,,,715580,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,
1821850,0001213900-21-014758,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,quarterly,SPRQ,SPARTAN ACQUISITION CORP. II,347610494,5000008,,,,,,715580,,,,,,,,-709798,-699482,,-699482,,,,,,,,,-1958317,,,,,,5000008,,,,
1821850,0001564590-21-029320,10-Q,2021-05-21,2021-05-22,2021,Q1,2021-03-31,quarterly,,SPARTAN ACQUISITION CORP. II,346982352,5000007,,,,,,278465,,,,,,,,-5126334,-15230334,1727,-15232061,,,,69000,,,,,-437115,,,,,,5000007,,,,
1821850,0001213900-21-042745,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,SUNLIGHT FINANCIAL HOLDINGS INC.,346562390,5000001,,,,,,140205,,,,,,,,-2615915,-1597853,5273,-1603126,,,,,,,,,-175745,,,,,,5000001,,,,
1821850,0001821850-21-000026,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,1232526000,671714000,,,,,,72786000,,,0,,,26520000,,-36730000,-26115000,-5684000,-11323000,,291000,131088438,77000,,,,20541000,-47921000,-871000,24821000,0,,-48792000,671714000,,,-25824000,-16189000
1821850,0001821850-21-000037,10-Q/A,2021-11-19,2021-11-20,2021,Q3,2021-09-30,quarterly,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,1232526000,671714000,,,,,,72786000,,,0,,,26520000,,-36730000,-26115000,-5684000,-11323000,,291000,131088438,77000,,,,20541000,-47921000,-871000,24821000,0,,-48792000,671714000,,,-25824000,-16189000
1821850,0001821850-22-000004,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,1002247000,562818000,811595000,445756000,365839000,,,91882000,,,0,,,,,,,,,,,,,,,,,,,,,,,-248777000,,,,
1821850,0001821850-22-000004,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,1002247000,562818000,811595000,445756000,365839000,,,91882000,,,0,,,,,,,,,,,,,,,,,,,,,,,-248777000,,,,
1821850,0001821850-22-000019,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,978575000,550416000,789931000,445756000,344175000,,,69574000,,,0,,,28231000,,-21608000,-25007000,-2401000,-13974000,,260000,84798918,84000,,,,22447000,-21130000,-645000,3860000,0,,-21775000,-239515000,,,-24747000,839000
1821850,0001821850-22-000050,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,SUNL,SUNLIGHT FINANCIAL HOLDINGS INC.,971379000,554013000,781099000,445756000,335343000,,,68913000,,,0,,,29590000,,-10587000,4009000,-1650000,4116000,,296000,84668201,87000,,,,9694000,3130000,-620000,4792000,-1182000,,2510000,-227086000,,,4305000,-893000
