cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1052752,0000950123-11-080050,10-Q/A,2011-08-25,2011-08-26,2011,Q2,2011-06-30,quarterly,GTY,GETTY REALTY CORP /MD/,636842000,402751000,,,,,,14941000,,,,,,27867000,,16379000,14984000,,15202000,,1346000,33395000,,,,11488000,2204000,,,,,,,402751000,,,16330000,18583000,6500,,,,,,,
1052752,0001193125-11-301995,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,GTY,GETTY REALTY CORP /MD/,623432000,399879000,,,,,,14009000,,,,,,28067000,,6269000,4977000,,5350000,,1414000,33395000,,,,21798000,2824000,19383000,-881000,169000,-16111000,,18502000,399879000,,,6391000,9093000,6500,,,,,,,
1052752,0001193125-12-117565,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,GTY,GETTY REALTY CORP /MD/,635089000,372169000,,,,,,7698000,,,,,,112876000,,16719000,11610000,,12456000,,5125000,33172000,,,,96157000,10336000,61230000,-167495000,643000,-63436000,,-106265000,372169000,,,16735000,27055000,6500,,,,,,,
1052752,0001193125-12-117565,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,GTY,GETTY REALTY CORP /MD/,635089000,372169000,,,,,,7698000,,,,,,31584000,,-18755000,-19864000,,-19482000,,1046000,,,,,50339000,2982000,8536000,-20000,163000,-16782000,,8516000,372169000,,,-18818000,-15773000,6500,,,,,,,
1052752,0001193125-12-215186,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,GTY,GETTY REALTY CORP /MD/,643585000,378831000,,,,,,16087000,,,,,,31895000,,7128000,5978000,,6485000,,1483000,33394000,,,,24767000,3987000,8257000,-716000,177000,,,7541000,378831000,,,7461000,11115000,6500,,,,,,,
1052752,0001193125-12-370076,10-Q/A,2012-08-28,2012-08-29,2012,Q2,2012-06-30,quarterly,GTY,GETTY REALTY CORP /MD/,647926000,378450000,,,,,,18492000,,,,,,27475000,,3495000,802000,,3626000,,2692000,33395000,,,,23980000,3487000,2179000,-1749000,195000,,,430000,378450000,,,3494000,6982000,6500,,,,,,,
1052752,0001193125-12-462924,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,GTY,GETTY REALTY CORP /MD/,639533000,370958000,,,,,,16387000,,,,,,23112000,,4207000,1522000,,-3465000,,2896000,33396000,,,,18905000,3492000,1814000,-29000,175000,,,1785000,370958000,,,4418000,7699000,6500,,,,,,,
1052752,0001193125-13-112263,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,GTY,GETTY REALTY CORP /MD/,640581000,372749000,,,,,,16876000,,,,,,102168000,,23177000,13808000,,12447000,,9931000,33395000,,,,78991000,13700000,15885000,-4148000,757000,-8404000,,11737000,372749000,,,23739000,36877000,6500,,,,,,,
1052752,0001193125-13-112263,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,GTY,GETTY REALTY CORP /MD/,640581000,372749000,,,,,,16876000,,,,,,23729000,,6412000,4362000,,5801000,,2860000,,,,,17317000,2734000,3635000,-1654000,210000,-4202000,,1981000,372749000,,,7222000,9146000,6500,,,,,,,
1052752,0001193125-13-214477,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,GTY,GETTY REALTY CORP /MD/,650955000,376661000,,,,,,18726000,,,,,,23807000,,8501000,5642000,,10350000,,2894000,33397000,,,,15306000,2643000,6599000,-197000,,-4202000,,6402000,376661000,,,8536000,11144000,6500,,,,,,,
