cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1037049,0001144204-11-049833,10-Q/A,2011-08-26,2011-08-27,2011,Q2,2011-06-30,quarterly,ARXG,AURORA GOLD CORP,403937,-173107,,,,,,38913,,,,,,,,,,,-2951002,,,,,-2329,,370014,10362,,,,,,,-173107,,,,,1000,89153868,2011-06-30,single,,212100,,
1037049,0001144204-12-016820,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,ARXG,AURORA GOLD CORP,237426,-300218,,,,,,237426,,,,,,,,,,,-4627338,,,,,-7867,,1494857,27897,-1062075,,,,,,-300218,,,,,1000,109912589,2011-12-31,single,,45000,,
1037049,0001144204-12-016820,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,ARXG,AURORA GOLD CORP,237426,-300218,,,,,,237426,,,,,,,,,,,,,,,,,,,,,,,,,,-300218,,,,,1000,109912589,2011-12-31,single,,45000,,
1037049,0001144204-12-028844,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ARXG,AURORA GOLD CORP,81828,-384034,,,,,,81828,,,,,,,,,,,-245810,,,,,138,,,,-171970,,,,,,-384034,,,,,1000,111903489,2012-03-31,single,,,,
1037049,0001144204-12-046850,10-Q/A,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,ARXG,AURORA GOLD CORP,21914,-503166,,,,,,21914,,,,,,,,,,,-250422,,,113749732,,-727,,,,-141712,,,,,,-503166,,,,,1000,114144706,2012-06-30,single,,,,
1037049,0001144204-12-061071,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ARXG,AURORA GOLD CORP,1241,-576152,,,,,,1241,,,,,,,,,,,-70112,,,114144706,,-584,,,,-67799,,,,,,-576152,,,,,1000,114144706,2012-09-30,single,,,,
1037049,0001144204-13-017416,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,ARXG,AURORA GOLD CORP,4129662,3852319,,,,,,3963836,,,,,,,,,,,-1200374,,,145261911,133,-2525,,,5129,-1296342,,,,,,3852319,,,,,1000,249144706,2012-12-31,single,,,,
1037049,0001144204-13-017416,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,ARXG,AURORA GOLD CORP,4129662,3852319,,,,,,3963836,,,,,,,,,,,-634030,,,,,-1352,,,,-914861,,,,,,3852319,,,,,1000,249144706,2012-12-31,single,,,,
1037049,0001144204-13-027874,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ARXG,AURORA GOLD CORP,3502220,3088299,,,,,,3151999,,,,,,,,,,,-759337,,,249144706,793,-1679,,,6150,-745385,,,,,,3088299,,,,,1000,249144706,2013-03-31,single,,,,
1037049,0001144204-13-041271,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,ARXG,AURORA GOLD CORP,2538588,2260998,,,,,,2014623,,,,,,,,,,,-753197,,,249144706,1347,-2572,,,7315,-850760,,,,,,2260998,,,,,1000,249144706,2013-06-30,single,,,,
1037049,0001144204-13-058853,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,ARXG,AURORA GOLD CORP,1569444,1335677,,,,,,965888,,,,,,,,,,,-910133,,,49828942,2011,-2259,,,13919,-922934,,,,,,1335677,,,,,1000,49828942,2013-09-30,single,,,,
1037049,0001144204-14-018971,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,ARXG,AURORA GOLD CORP,555535,327468,,,,,,55161,,,,,,,,,,,-3405489,,,49828942,6011,-8253,,,42176,-3414198,,,,,,327468,,,,,1000,49828942,2013-12-31,single,,,,
1037049,0001144204-14-018971,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,ARXG,AURORA GOLD CORP,555535,327468,,,,,,55161,,,,,,,,,,,-982823,,,,1860,-1744,,,14792,-895119,,,,,,327468,,,,,1000,49828942,2013-12-31,single,,,,
1037049,0001144204-14-061845,10-Q,2014-10-20,2014-10-21,2014,Q1,2014-03-31,quarterly,ARXG,AURORA GOLD CORP,521802,167230,,,,,,11528,,,,,,,,,,,-275925,,,50226246,0,-1559,,,6772,-144965,,,,,,167230,,,,,1000,51188990,2014-03-31,single,,,,
1037049,0001144204-14-061869,10-Q,2014-10-20,2014-10-21,2014,Q2,2014-06-30,quarterly,ARXG,AURORA GOLD CORP,174345,-393869,,,,,,5285,,,,,,,,,,,-644980,,,53215649,0,-627,,,802,-170810,,,,,,-393869,,,,,1000,51188990,2014-06-30,single,,,,
1037049,0001477932-15-001353,10-Q,2015-02-24,2015-02-25,2014,Q3,2014-09-30,quarterly,ARXG,AURORA GOLD CORP,151524,-370298,,,,,,187,,,,,,,,,,,-107358,,,54748458,,-529,,,721,-153029,,,,,,-370298,,,,,1000,56922323,2014-09-30,single,,,,
