cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
805993,0001144204-11-044772,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29632004,6713471,,,,,,6610765,,,,,,,,,,,67380,,374020,,,,,,,,,,,,,6713471,,,,,6500,,,,,,,,instance,2011-08-09
805993,0001144204-11-062300,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29351507,6576424,,,,,,6289410,,,,,,,,,,,127224,,371901,,,,,,388167,128132,-74869,,,,53263,6576424,,,,,6500,,,,,,381229,6938,instance,2011-11-09
805993,0001144204-12-013882,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,28762223,6243936,,,,,,6239427,,,,,,,,,,,141153,,1492398,,,,,,1549880,1017548,-379282,,,,638266,6243936,,,,,6500,,,,,,1522128,27752,instance,2012-03-09
805993,0001144204-12-013882,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,28762223,6243936,,,,,,6239427,,,,,,,,,,,-68217,,370673,,,,,,386403,473405,-147552,,,,325853,6243936,,,,,6500,,,,,,379465,6938,instance,2012-03-09
805993,0001144204-12-028873,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,28432601,6044454,,,,,,5974141,,,,,,,,,,,64789,,368492,,,,,,401266,127720,-15000,,,,112720,6044454,,,,,6500,,,,,,394328,6938,instance,2012-05-15
805993,0001144204-12-043463,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,28262647,5860695,,,,,,5409049,,,,,,,,,,,80512,,366588,,,,,,403138,-111823,-73369,,,,-185192,5860695,,,,,6500,,,,,,396200,6938,instance,2012-08-08
805993,0001144204-12-059842,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,28098561,5719619,,,,,,5241760,,,,,,,,,,,123195,,364651,,,,,,402609,277332,-62795,,,,214537,5719619,,,,,6500,,,,,,395671,6938,instance,2012-11-07
805993,0001144204-13-016540,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,27634507,5598840,,,,,,5117789,,,,,,,,,,,411988,,1462413,,,,,,1611671,626446,-224569,,,,401877,5598840,,,,,6500,,,,,,1583919,27752,instance,2013-03-21
805993,0001144204-13-016540,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,27634507,5598840,,,,,,5117789,,,,,,,,,,,143492,,362682,,,,,,404658,333217,-73405,,,,259812,5598840,,,,,6500,,,,,,397720,6938,instance,2013-03-21
805993,0001144204-13-028951,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,27327416,5286557,,,,,,4696797,,,,,,,,,,,-48012,,360681,,,,,,,-27863,-7355,,,,-35218,5286557,,,,,6500,,,,,,428979,,instance,2013-05-15
805993,0001144204-13-044920,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,26922067,4948441,,,,,,4018804,,,,,,,,,,,-73845,,358647,,,,,,,-241135,-49060,,,,-290195,4948441,,,,,6500,,,,,,429742,,instance,2013-08-13
805993,0001144204-13-059928,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,32279121,2599729,,,,,,8990774,,,,,,,,,,,-300612,,668653,,,,,,,93093,-41147,,,,51946,2599729,,,,,6500,,,,,,425085,,instance,2013-11-08
805993,0001144204-14-015599,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,31407960,2158649,,,,,,8584140,,,,,,,,,,,-599278,,1778592,,,,,,,-115042,-136810,,,,-251852,2158649,,,,,6500,,,,,,1707828,,instance,2014-03-14
805993,0001144204-14-015599,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,31407960,2158649,,,,,,8584140,,,,,,,,,,,-176809,,390611,,,,,,,60863,-39248,,,,21615,2158649,,,,,6500,,,,,,424022,,instance,2014-03-14
805993,0001144204-14-029716,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,31149061,1909322,,,,,,8425124,,,,,,,,,,,14944,,383090,,,,,,,282516,-8512,,,,274004,1909322,,,,,6500,,,,,,414987,,instance,2014-05-13
805993,0001144204-14-048713,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,30780218,1538357,,,,,,7999046,,,,,,,,,,,-106694,,383648,,,,,,,90059,-86348,,,,3711,1538357,,,,,6500,,,,,,414075,,instance,2014-08-12
805993,0001144204-14-066193,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,30343907,1208387,,,,,,7545838,,,,,,,,,,,-65699,,384197,,,,,,,137585,-158861,,,,-21276,1208387,,,,,6500,,,,,,418859,,carried,2014-08-12
805993,0001144204-15-016548,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29676190,993837,,,,,,7317400,,,,,,,,,,,-107728,,1532954,,,,,,,1895552,-355640,,,,1539912,993837,,,,,6500,,,,,,1669119,,carried,2014-08-12
805993,0001144204-15-016548,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29676190,993837,,,,,,7317400,,,,,,,,,,,49721,,382019,,,,,,,1385392,-101919,,,,1283473,993837,,,,,6500,,,,,,421198,,carried,2014-08-12
805993,0001144204-15-028734,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29612905,890892,,,,,,7241326,,,,,,,,,,,161326,,332164,,,,,,,651150,-19147,,,,632003,890892,,,,,6500,,,,,,367037,,carried,2014-08-12
805993,0001144204-15-048684,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,YYLBB,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,29374608,661149,,,,,,7064660,,,,,,,,,,,34528,,294420,,,,,,,388628,0,,,,388628,661149,,,,,6500,,,,,,366962,,carried,2014-08-12
