cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
782842,0001104659-11-044913,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",1821243000,344137000,106223000,96766000,9457000,,,46436000,,,,,,64365000,,,-12328000,-1322000,-11006000,,3057000,124061000,,,,,,,,,,,,237914000,,,-9271000,
782842,0001104659-11-062706,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",2395188000,265147000,25531000,21096000,4435000,,,41199000,,,,,,56836000,,,-78785000,-3085000,,,2672000,123993000,,,,,472000,-37378000,-207000,4092000,,0,-37585000,239616000,,,-76113000,
782842,0001047469-12-002964,10-K,2012-03-20,2012-03-21,2011,FY,2011-12-31,annual,GLCH,"GLEACHER & COMPANY, INC.",3303556000,259123000,25407000,21096000,4311000,,,36672000,,,,,,273085000,,,-61877000,2207000,,,11913000,123439000,,,,,1936000,-146303000,-2230000,15074000,,-18898000,-148533000,233716000,,,-49964000,
782842,0001047469-12-002964,10-K,2012-03-20,2012-03-21,2011,FY,2011-12-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",3303556000,259123000,25407000,21096000,4311000,,,36672000,,,,,,64858000,,,-237000,-2001000,,,3618000,,,,,,503000,-114664000,-314000,1656000,,-8565000,-114978000,233716000,,,3381000,
782842,0001104659-12-035916,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",4679841000,255997000,25283000,21096000,4187000,,,32688000,,,,,,69362000,,,-5282000,-566000,,,4619000,119510000,,,,,487000,95187000,-360000,4497000,,,94827000,230714000,,,-663000,
782842,0001104659-12-056387,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",2790753000,192302000,4064000,,4064000,,,52733000,,,,,,48149000,,,-31751000,29058000,,,3502000,119564000,,,,,500000,97305000,-40000,-2000,,,97265000,188238000,,,-28249000,
782842,0001104659-12-076592,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",1447716000,188383000,3940000,,3940000,,,28482000,,,,,,45479000,,,-5024000,-2223000,,,2149000,118699000,,,,,500000,-43789000,-47000,43000,,0,-43836000,184443000,,,-2875000,
782842,0001047469-13-002976,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,GLCH,"GLEACHER & COMPANY, INC.",1229638000,180995000,6515000,1212000,5303000,,,44868000,,,,,,216422000,,,-53353000,24602000,,,12827000,118977000,,,,,,167109000,-458000,6800000,,-1151000,166651000,174480000,,,-40526000,
782842,0001047469-13-002976,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",1229638000,180995000,6515000,1212000,5303000,,,44868000,,,,,,53443000,,,-11296000,-1667000,,,2566000,,,,,,,18406000,-11000,2262000,,0,18395000,174480000,,,-8730000,
782842,0001104659-13-040292,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",625396000,163021000,5763000,1212000,4551000,,,40412000,,,,,,28457000,,,-13578000,85000,,,1607000,119510000,,,,,,58391000,-7000,1107000,,,58384000,157258000,,,-11971000,
782842,0001104659-13-062140,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",143890000,104913000,,,,,,88498000,,,,,,-499000,,,-6859000,69000,,,,6136000,,,,,,53835000,-4000,4710000,,,53831000,104913000,,,,
782842,0001104659-13-082873,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,GLCH,"GLEACHER & COMPANY, INC.",108958000,87099000,,,,,,63375000,,,,,,255000,,,-11344000,74000,,,,6187000,,,,,,-27749000,0,66000,,,-27749000,87099000,,,,
782842,0001047469-14-002486,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,GLCH,"GLEACHER & COMPANY, INC.",95964000,83854000,,,,,,51353000,,,,,,1933000,,,-27609000,-1082000,,,,6120000,,,,,,72063000,-11000,5592000,,,72052000,83854000,,,,
782842,0001047469-14-002486,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",95964000,83854000,,,,,,51353000,,,,,,1776000,,,-3270000,-1310000,,,,,,,,,,-12414000,0,-291000,,,-12414000,83854000,,,,
782842,0001104659-14-037072,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,GLCH,"GLEACHER & COMPANY, INC.",91024000,78950000,,,,,,57466000,,,,,,792000,,,-4270000,14000,,,,6181000,,,,,,6285000,,69000,,,,78950000,,,,
