cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1042825,0001047469-11-007337,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,PWER,POWER ONE INC,693409000,370210000,18816000,,18816000,35986000,,142715000,177345000,,,,,260304000,87378000,53291000,47873000,16601000,31685000,12086000,1631000,140283000,709000,,,34087000,,,,,,,,351394000,35986000,406196000,49504000,
1042825,0001047469-11-009374,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,PWER,POWER ONE INC,705387000,365684000,18012000,,18012000,36020000,,182706000,156583000,,,,,245031000,68808000,33895000,58179000,16774000,41437000,11575000,1697000,139788000,446000,,,34913000,4996000,59197000,-7596000,3782000,-591000,0,51601000,347672000,36020000,401704000,59876000,38891000
1042825,0001047469-12-001998,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,PWER,POWER ONE INC,743516000,440585000,17414000,,17414000,,,204881000,160515000,,36326000,,,1016711000,312704000,172989000,195643000,59924000,136296000,,5498000,138521000,1966000,,,139715000,18727000,38547000,-42213000,13068000,-2021000,-5213000,-3666000,423171000,,,201141000,191716000
1042825,0001047469-12-001998,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,PWER,POWER ONE INC,743516000,440585000,17414000,,17414000,,,204881000,160515000,,36326000,,,266833000,72260000,34603000,41508000,9098000,32360000,,783000,,328000,,,37657000,4946000,47746000,-15379000,3626000,-249000,0,32367000,423171000,,,42291000,39549000
1042825,0001047469-12-005478,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,PWER,POWER ONE INC,735546000,460316000,17006000,,17006000,,,223996000,158452000,,36326000,,,225749000,54984000,18501000,9513000,4231000,4979000,11741000,239000,156231000,202000,,,36483000,5411000,22574000,-9359000,3358000,,,13215000,443310000,,,9752000,23912000
1042825,0001047469-12-007542,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,PWER,POWER ONE INC,828545000,482766000,16417000,,16417000,,,259169000,171025000,,36326000,,,321522000,97501000,59753000,72043000,25249000,46712000,11947000,567000,155828000,643000,,,37748000,5622000,56068000,-5133000,3441000,,,50935000,466349000,,,72610000,65375000
1042825,0001047469-12-009802,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,PWER,POWER ONE INC,870074000,517008000,15976000,,15976000,,,251940000,187565000,,36326000,,,283649000,81947000,43112000,36351000,15350000,21123000,10885000,496000,156696000,339000,,,38835000,5743000,32495000,-9542000,3894000,,0,22953000,501032000,,,36847000,48855000
1042825,0001047469-13-001967,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,PWER,POWER ONE INC,798932000,516933000,15549000,,15549000,,,230524000,160234000,,36326000,,,1022578000,260125000,107938000,97332000,41416000,55662000,,1751000,156261224,1459000,,,152187000,22228000,91257000,-31344000,14458000,,-4829000,59913000,501384000,,,99083000,130166000
1042825,0001047469-13-001967,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,PWER,POWER ONE INC,798932000,516933000,15549000,,15549000,,,230524000,160234000,,36326000,,,191658000,25693000,-13428000,-20575000,-3414000,-17152000,,449000,,275000,,,39121000,5452000,-19880000,-7310000,3765000,,0,-27190000,501384000,,,-20126000,-7976000
1042825,0001047469-13-005903,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PWER,POWER ONE INC,795104000,498872000,15031000,,15031000,,,255465000,149423000,,36326000,,,204607000,38088000,-3961000,-3267000,3753000,-7161000,,882000,122076053,400000,,,42049000,5859000,38116000,-4475000,3741000,,,33641000,483841000,,,-2385000,1898000
