cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1405249,0001056520-11-000322,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",496725,473856,,,,,,,,,,1048,,0,,-2557428,,0,-2553546,1682692,,,3882,,,,,,,,,,,473856,,,,
1405249,0001056520-11-000508,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",115170,-93759,,,,,,111194,,,,1048,,,,-767744,,,-767614,600687,,,130,,,,,-582532,,,,,,-93759,,,,
1405249,0001056520-12-000101,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",101193,-273257,,,,,,98221,,,,1048,,,,-2607617,,,-2607617,2035098,,,397,,,,,-2253204,,,,,,-273257,,,,
1405249,0001056520-12-000101,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",101193,-273257,,,,,,98221,,,,1048,,,,-566372,,,-566749,457800,,,20,,,,,-387973,,,,,,-273257,,,,
1405249,0001056520-12-000179,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",44489,-439703,,,,,,41586,,,,1048,,,,-166453,,,,92670,,,7,,,,,-56635,,,,,,-439703,,,,
1405249,0001056520-12-000350,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",63443,-407921,,,,,,60610,,,,1048,,,,-168223,,,,61915,,,5,,,,,-180976,,,,,,-407921,,,,
1405249,0001056520-12-000429,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",94987,-137263,,,,,,92223,,,,1048,,,,-179346,,,,60935,,,4,,,,,-468387,,,,,,-137263,,,,
1405249,0001056520-13-000081,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",578830,418696,,,,,,517831,,,,51048,,,,-858233,,,-858047,398201,,,186,,,,,-1277026,,,,,,418696,,,,
1405249,0001056520-13-000081,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",578830,418696,,,,,,517831,,,,51048,,,,-344211,,,-344041,182681,,,170,,,,,-571028,,,,,,418696,,,,
1405249,0001056520-13-000123,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",833718,469896,,,,,,774751,,,,51048,,,,-554204,,,-553969,328374,,,235,,,,,-389529,,,,,,469896,,,,
1405249,0001056520-13-000174,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",357404,-31858,,,,,,299018,,,,51048,,,,,,,-868954,553760,,,184,,,,,,,,,,,-31858,,,,
1405249,0001056520-13-000245,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,AVTD,"ARTVENTIVE MEDICAL GROUP, INC.",588024,39007,,,,,,530221,,,,51048,,0,,,,,-829135,434955,,,82,,,,583,,0,,,,,39007,,,,
