cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1814114,0001213900-20-035161,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162200347,5000002,,,,,,2037809,,,,,,,,,,,-66214,,,16000000,,,,68625,,-247521,,,,,,5000002,,,,,6770,5297110,2020-09-30,single,,,,,instance,2020-11-05
1814114,0001213900-21-014633,10-K,2021-03-10,2021-03-11,2020,FY,2020-12-31,annual,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162155744,5000008,,,,,,2026822,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,5306322,2020-12-31,single,,,,,instance,2021-03-10
1814114,0001213900-21-014633,10-K,2021-03-10,2021-03-11,2020,FY,2020-12-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162155744,5000008,,,,,,2026822,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,5306322,2020-12-31,single,,,,,instance,2021-03-10
1814114,0001213900-21-027102,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162103252,5000006,,,,,,1950448,,,,,,,,,,,-108002,,,16000000,,,,111948,,-76374,,,,,,5000006,,,,,6770,5317122,2021-03-31,single,,,,,instance,2021-05-17
1814114,0001213900-21-043010,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162031351,5000007,,,,,,1911305,,,,,,,,-96318,,,-92329,,,16000000,,,,,,-39143,,,,,,5000007,,,,,6770,5326355,2021-06-30,single,,,,,carried,2021-05-17
1814114,0001213900-21-058679,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161882875,-3853954,,,,,,1783295,,,,,,,,-94445,,,-90411,,,20450000,,,,,,-128010,,,,,,-3853954,,,,,6770,4450000,2021-09-30,single,,,,,carried,2021-05-17
1814114,0001213900-22-016826,10-K/A,2022-03-31,2022-04-01,2020,FY,2020-12-31,annual,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162155744,-3563212,,,,,,2026822,,,,,,,,,,,,,,,,,,,,,,,,,,-3563212,,,,,6770,4450000,2020-12-31,single,,,,,instance,2022-03-31
1814114,0001213900-22-016826,10-K/A,2022-03-31,2022-04-01,2020,FY,2020-12-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,162155744,-3563212,,,,,,2026822,,,,,,,,,,,,,,,,,,,,,,,,,,-3563212,,,,,6770,4450000,2020-12-31,single,,,,,instance,2022-03-31
1814114,0001213900-22-016849,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161823574,-3941965,,,,,,1754460,,,,,,,,-394756,,,-378753,,,20450000,,,,,,-272362,,,,,,-3941965,,,,,6770,4450000,2021-12-31,single,,,,,carried,2022-03-31
1814114,0001213900-22-016849,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161823574,-3941965,,,,,,1754460,,,,,,,,-92045,,,-88011,,,,,,,,,-28835,,,,,,-3941965,,,,,6770,4450000,2021-12-31,single,,,,,carried,2022-03-31
1814114,0001213900-22-016917,10-Q/A,2022-03-31,2022-04-01,2021,Q3,2021-09-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161882875,-3853954,,,,,,1783295,,,,,,,,-94445,,,-90411,,,20450000,,,,,,-128010,,,,,,-3853954,,,,,6770,4450000,2021-09-30,single,,,,,carried,2022-03-31
1814114,0001213900-22-026427,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161526884,-4379654,,,,,,1418880,,,,,,,,-451954,,,-437689,,,,,,,,,-335580,,,,,,-4379654,,,,,6770,4450000,2022-03-31,single,,,,,carried,2022-03-31
1814114,0001213900-22-047919,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,161583083,-5254539,,,,,,1306702,,,,,,,,-938173,,,-734921,,,20450000,,,,,,-112178,,,,,,-5254539,,,,,3841,4450000,2022-06-30,single,,,,,carried,2022-03-31
1814114,0001213900-22-072388,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,68649053,-6067954,,,,,,735217,,,,,,,,-813415,,,-685791,,,13722411,,,,,,-571485,,,,,,-6067954,,,,,3841,4450000,2022-09-30,single,,,,,carried,2022-03-31
1814114,0001213900-23-005085,10-K,2023-01-25,2023-01-26,2022,FY,2022-12-31,annual,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,68075577,-6944676,,,,,,175161,,,,,,,,-3080264,,,-2735123,,,16425826,345141,,,,,-1579299,,,,,,-6944676,,,,,3841,4450000,2022-12-31,single,,,,,carried,2022-03-31
1814114,0001213900-23-005085,10-K,2023-01-25,2023-01-26,2022,FY,2022-12-31,quarterly,HSAQ,HEALTH SCIENCES ACQUISITIONS CORP 2,68075577,-6944676,,,,,,175161,,,,,,,,-876722,,,-876722,,,,,,,,,-560056,,,,,,-6944676,,,,,3841,4450000,2022-12-31,single,,,,,carried,2022-03-31
1814114,0001213900-23-038753,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,HSAQ,"ORCHESTRA BIOMED HOLDINGS, INC.",136281000,99753000,,,,,,18695000,232000,2211000,,,,1164000,,-11545000,,,-10940000,8254000,,27643549,,885000,,,71000,-14381000,-35000,1489000,,,-14416000,99753000,,,,-11474000,3841,31741147,2023-03-31,single,,,,,carried,2022-03-31
1814114,0001558370-23-014496,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",125883000,89439000,,,,,,16409000,178000,2039000,,,,915000,,-12956000,,,-12046000,8499000,,34613466,,941000,,,73000,-10490000,-27000,1707000,,,-10517000,89439000,,,,-12883000,3841,35743007,2023-06-30,single,,,,,instance,2023-08-10
1814114,0001558370-23-018829,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",116357000,79656000,,,,,,19078000,137000,1864000,,,,419000,,-14524000,,,-13316000,8558000,,35243598,,915000,,,71000,-10282000,-19000,3510000,,,-10301000,79656000,,,,-14453000,3841,35743972,2023-09-30,single,,,,,instance,2023-11-13
1814114,0001558370-24-004083,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",95212000,68043000,,,,,,30559000,146000,1687000,,,,2760000,,-51506000,,,-49120000,33822000,,33225227,,3849000,,,287000,-46127000,-78000,7625000,,,-46205000,68043000,,,,-51219000,3841,35777412,2023-12-31,single,,,,,instance,2024-03-27
1814114,0001558370-24-004083,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",95212000,68043000,,,,,,30559000,146000,1687000,,,,262000,,-12481000,,,-12818000,8511000,,,,1108000,,,72000,-10974000,3000,919000,,,-10971000,68043000,,,,-12409000,3841,35777412,2023-12-31,single,,,,,instance,2024-03-27
1814114,0001558370-24-007978,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",82628000,57188000,,,,,,23324000,115000,1624000,,,,620000,,-14423000,,,-13463000,9112000,,35777877,,1016000,,,74000,-13114000,-8000,2588000,,,-13122000,57188000,,,,-14349000,3841,35784997,2024-03-31,single,,,,,instance,2024-05-13
1814114,0001558370-24-011899,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",72383000,44125000,,,,,,23713000,70000,1452000,,,,778000,,-16859000,,,-15980000,11126000,,35800273,,902000,,,74000,-10206000,-107000,2761000,,,-10313000,44125000,,,,-16785000,3841,35824571,2024-06-30,single,,,,,instance,2024-08-12
1814114,0001558370-24-015313,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",75319000,46219000,,,,,,25605000,234000,1838000,,,,987000,,-16342000,,,-15426000,11595000,,37621495,,,,,76000,-13700000,-68000,2364000,,,-13768000,46219000,,,,-16266000,3841,37942905,2024-09-30,single,,,,,instance,2024-11-12
1814114,0001558370-25-004161,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",76173000,32958000,,,,,,22261000,173000,2237000,,,,2638000,,-64301000,,,-61024000,42804000,,36821042,,,,,308000,-50558000,-289000,10615000,,,-50847000,32958000,,,,-63993000,3841,38194442,2024-12-31,single,,,,,instance,2025-03-31
1814114,0001558370-25-004161,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",76173000,32958000,,,,,,22261000,173000,2237000,,,,253000,,-16677000,,,-16155000,10971000,,,,,,,84000,-13538000,-106000,2902000,,,-13644000,32958000,,,,-16593000,3841,38194442,2024-12-31,single,,,,,instance,2025-03-31
1814114,0001558370-25-007373,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",59051000,16857000,,,,,,18348000,135000,2106000,,,,868000,,-18921000,,,-18755000,13482000,,38235409,,,,,83000,-16616000,-112000,2965000,,,-16728000,16857000,,,,-18838000,3841,38312512,2025-03-31,single,,,,,instance,2025-05-12
1814114,0001558370-25-011148,10-Q,2025-08-12,2025-08-13,2025,Q2,2025-06-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",42825000,295000,,,,,,18749000,185000,1970000,,,,836000,,-19327000,,,-19363000,13853000,,38392716,,,,,81000,-15527000,-34000,3250000,,,-15561000,295000,,,,-19246000,3841,38643553,2025-06-30,single,,,,,instance,2025-08-12
1814114,0001104659-25-109128,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",104807000,43739000,,,,,,42012000,365000,1831000,,,,861000,,-20313000,,,-20828000,14027000,,52186503,,,,,81000,-14550000,-310000,3013000,,,-14860000,43739000,,,,-20232000,3841,56464731,2025-09-30,single,,,,,instance,2025-11-10
1814114,0001104659-26-026754,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,annual,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",114857000,53570000,,,,,,34690000,310000,1687000,,,,33482000,,-51807000,,,-52701000,58185000,,47747078,,,,,327000,-48963000,-489000,11978000,,,-49452000,53570000,,,,-51480000,3841,57032963,2025-12-31,single,,,,,instance,2026-03-12
1814114,0001104659-26-026754,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",114857000,53570000,,,,,,34690000,310000,1687000,,,,30917000,,6754000,,,6245000,16823000,,,,,,,82000,-2270000,-33000,2750000,,,-2303000,53570000,,,,6836000,3841,57032963,2025-12-31,single,,,,,instance,2026-03-12
1814114,0001104659-26-059382,10-Q,2026-05-12,2026-05-13,2026,Q1,2026-03-31,quarterly,OBIO,"ORCHESTRA BIOMED HOLDINGS, INC.",100658000,41192000,,,,,,28367000,277000,1515000,,,,110000,,-22076000,,,-20691000,15781000,,62721869,,,,,90000,-22168000,-184000,2851000,,,-22352000,41192000,,,,-21986000,3841,58630715,2026-03-31,single,,,,,instance,2026-05-12
