cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1560452,0001185185-16-005180,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,11777066,11775035,,,,,,9298170,,,,,,22932,,,,,-202218,,,,,,,225150,,,,,,,,11775035,,,,,6311,12865000,2016-06-30,single,,,,,instance,2016-08-12
1560452,0001185185-16-005692,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,12870453,12853251,,,,,,10385672,,,,,,23086,,,,,-257867,,,,,,,280953,,-236194,0,,,,-236194,12853251,,,,,6311,13939147,2016-09-30,single,,,470,,instance,2016-11-10
1560452,0001185185-17-000587,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,TRCC,TEXAS REPUBLIC CAPITAL CORP,13187732,13156388,,,,,,10780672,,,,,,92206,,,,,-931496,,,,,,,1023702,,-915644,-1669,,,-10000,-917313,13156388,,,,,6311,13937147,2016-12-31,single,,,1962,,instance,2017-03-16
1560452,0001185185-17-000587,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,13187732,13156388,,,,,,10780672,,,,,,23262,,,,,-293777,,,,,,,317039,,-271045,-1669,,,,-272714,13156388,,,,,6311,13937147,2016-12-31,single,,,553,,instance,2017-03-16
1560452,0001185185-17-001155,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,14580662,14538789,,,,,,12148770,,,,,,23566,,,,,-327812,,,,,,,351378,,-325919,-3541,,,-5000,-329460,14538789,,,,,6311,13936147,2017-03-31,single,,,586,,instance,2017-05-15
1560452,0001185185-17-001727,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,14279628,14149220,,,,,,11760809,,,,,,107837,,,,,-392922,,,,,,,500759,,-366941,-10448,,,0,-377389,14149220,,,,,6311,14864097,2017-06-30,single,,,765,,instance,2017-08-14
1560452,0001185185-17-002320,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,14354408,13889821,,,,,,11711535,,,,,,153408,,,,,-273205,,,,,,,426613,,-316535,-12739,,,0,-329274,13889821,,,,,6311,14864097,2017-09-30,single,,,764,,instance,2017-11-13
1560452,0001185185-18-000407,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,annual,TRCC,TEXAS REPUBLIC CAPITAL CORP,15343968,13540357,,,,,,12578650,,,,,,401213,,,,,-1335583,,,,,,,1736796,,-1254083,-32966,,,-5000,-1287049,13540357,,,,,6311,14864097,2017-12-31,single,,,4240,,instance,2018-03-13
1560452,0001185185-18-000407,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,15343968,13540357,,,,,,12578650,,,,,,116402,,,,,-341644,,,,,,,458046,,-244688,-6238,,,0,-250926,13540357,,,,,6311,14864097,2017-12-31,single,,,2125,,instance,2018-03-13
1560452,0001185185-18-000870,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,15646448,13112972,,,,,,10758020,,,,,,137265,,,,,-329173,,,,,,,466438,,-356364,0,,,0,-356364,13112972,,,,,6311,14867097,2018-03-31,single,,,2584,,instance,2018-05-14
1560452,0001185185-18-001448,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,16063298,12739177,,,,,,9926158,,,,,,274936,,,,,-294156,,,,,,,569092,,-366485,0,,,-5000,-366485,12739177,,,,,6311,14867097,2018-06-30,single,,,2436,,instance,2018-08-14
1560452,0001185185-18-002034,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,TRCC,TEXAS REPUBLIC CAPITAL CORP,16220956,12468274,,,,,,8419065,,,,,,203981,,,,,-254013,,,,,,,457994,,-217141,0,,,0,-217141,12468274,,,,,6311,14867097,2018-09-30,single,,,2436,,instance,2018-11-14
1560452,0001185185-19-000402,10-K,2019-03-22,2019-03-23,2018,FY,2018-12-31,annual,TRCC,TEXAS REPUBLIC CAPITAL CORP,15732993,12028873,,,,,,6511652,,,,,,767072,,,,,-1227436,,,,,,,1994508,,-1179780,-13046,,,-35000,-1192826,12028873,,,,,6311,14850097,2018-12-31,single,,,12066,,instance,2019-03-22
