cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1514608,0000950123-11-084526,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,DIARC,DIAMOND RESORTS CORP,723688000,-232203000,43320000,,43320000,,,28618000,222563000,,,,,93787000,,,1648000,-891000,2539000,,19908000,,,,,,3142000,,,,,,,-275523000,,,21556000,
1514608,0001193125-11-312845,10-Q/A,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,DIARC,DIAMOND RESORTS CORP,833923000,-93595000,66203000,,66203000,,,19384000,246445000,,,,,107450000,,,36955000,-646000,37601000,,22102000,,,,,,3853000,-16440000,-1820000,,,,-18260000,-159798000,,,59057000,
1514608,0001445305-12-000925,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,DIARC,DIAMOND RESORTS CORP,834212000,-117202000,68109000,,68109000,,,19897000,256805000,,,,,391021000,,,786000,-9517000,10303000,,82010000,,,,,,13966000,9292000,-6276000,,,,3016000,-185311000,,,82796000,
1514608,0001445305-12-000925,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,DIARC,DIAMOND RESORTS CORP,834212000,-117202000,68109000,,68109000,,,19897000,256805000,,,,,102252000,,,-32571000,-9453000,-23118000,,21628000,,,,,,3801000,11709000,-1152000,,,,10557000,-185311000,,,-10943000,
1514608,0001445305-12-001774,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,DIARC,DIAMOND RESORTS CORP,882480000,-124769000,66343000,,66343000,,,18191000,256525000,,,,,108950000,,,-8600000,975000,-9575000,,21931000,,,,,,3805000,20701000,-1885000,,,,18816000,-191112000,,,13331000,
1514608,0001514608-12-000013,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,DIARC,DIAMOND RESORTS CORP,979759000,-79872000,109109000,,109109000,,,17876000,320712000,,,,,121444000,,,31943000,-14668000,46611000,,23219000,,,,,,4369000,9889000,-4222000,,,,5667000,-188981000,,,55162000,
1514608,0001514608-12-000023,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,DIARC,DIAMOND RESORTS CORP,962247000,-90245000,105959000,,105959000,,,18247000,330088000,,,,,142712000,,,-11305000,340000,-11645000,,24808000,,,,,,5205000,-5251000,-5166000,,,,-10417000,-196204000,,,13503000,
1514608,0001514608-13-000008,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,DIARC,DIAMOND RESORTS CORP,993008000,-98599000,112498000,,112498000,,,21061000,315867000,,,,,523668000,,,-667000,-14310000,13643000,,96157000,,,,,,18857000,24600000,-14335000,3321000,,0,10265000,-211097000,,,95490000,
1514608,0001514608-13-000008,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,DIARC,DIAMOND RESORTS CORP,993008000,-98599000,112498000,,112498000,,,21061000,315867000,,,,,150562000,,,-12705000,-957000,-11748000,,26199000,,,,,,5478000,-739000,-3062000,,,0,-3801000,-211097000,,,13494000,
1514608,0001514608-13-000015,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,DIARC,DIAMOND RESORTS CORP,1053803000,-99058000,108312000,,108312000,,,26204000,300488000,,,,,153452000,,,2711000,438000,2273000,,24842000,,,,,,6254000,10338000,-2524000,,,,7814000,-207370000,,,27553000,
