cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
277058,0001144204-11-053042,10-Q,2011-09-14,2011-09-15,2012,Q1,2011-07-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,50482642,30998630,24381142,16911417,7469725,6213333,9212867,5353620,,,,,,14158747,,59635,-289593,-97734,-191859,,380514,12856030,42850,,,,479540,808558,-529129,289838,,,279429,6617488,15426200,46424830,90921,539175,7990,13173546,2011-07-31,single,,,,
277058,0001144204-12-015436,10-Q,2012-03-16,2012-03-17,2012,Q3,2012-01-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,54735272,32618673,23574699,15862386,7712313,15465000,1400324,5238410,,,,,,13477484,,293913,-131313,-57991,-288047,,393177,15631040,42849,,,,472963,,,,,,,9043974,16865324,49483997,261864,766876,7990,15868874,2012-01-31,single,,,,
277058,0001144204-12-041267,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,annual,UWN,NEVADA GOLD & CASINOS INC,49172913,27386288,23873252,16090799,7782453,15155000,1400324,5200161,,,,,,55628634,,-8005932,-9791070,-3351776,-7928584,,1552948,,171075,,,,2109369,2132063,-3891730,339133,,,-1759667,3513036,16555324,43941612,-8238122,-5896563,7990,15924368,2012-04-30,single,,,,
277058,0001144204-12-041267,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,quarterly,UWN,NEVADA GOLD & CASINOS INC,49172913,27386288,23873252,16090799,7782453,15155000,1400324,5200161,,,,,,16568094,,-5860839,-6325806,-1970266,-5328072,,400634,,42524,,,,628144,212323,-67758,-2227,,,144565,3513036,16555324,43941612,-5925172,-5232695,7990,15924368,2012-04-30,single,,,,
277058,0001144204-12-052354,10-Q/A,2012-09-21,2012-09-22,2012,Q1,2012-07-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,49898686,27599659,23578643,16103584,7475059,14045000,2512573,6265107,,,,,,16810703,,720524,257135,88689,168125,,385501,16355655,900,,,,538981,2183525,-84783,4077,,,2098742,4021016,16557573,44157232,642636,1259505,7990,15960174,2012-07-31,single,,,,
277058,0001144204-12-067491,10-Q,2012-12-12,2012-12-13,2013,Q2,2012-10-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,48242289,26895520,23277251,16103584,7173667,13690000,1885324,5868748,,,,,,16383688,,-309047,-788911,-108375,-819008,,393064,15964051,0,,,,538534,903951,-304784,65682,,,599167,3618269,15575324,42470844,-395847,229487,7990,16019694,2012-10-31,single,,,,
277058,0001144204-13-014362,10-Q,2013-03-12,2013-03-13,2013,Q3,2013-01-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,47654291,27214014,22975859,16103584,6872275,13270000,1480000,6788028,,,,,,16210145,,929952,556839,368673,235356,,370913,16029921,85051,,,,550609,1324405,-139453,54479,,,1184952,4238155,14750000,41964014,927752,1480561,7990,16056917,2013-01-31,single,,,,
277058,0001144204-13-041514,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,annual,UWN,NEVADA GOLD & CASINOS INC,46523986,27706735,22674465,16103583,6570882,12930000,1280000,6723919,,,,,,65923918,,2398670,688562,560052,36907,,1494989,16020789,120349,,,,2126888,3019206,-626362,137858,,,2392844,5032270,14210000,41916735,2183551,4525558,7990,16081285,2013-04-30,single,,,,
277058,0001144204-13-041514,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,quarterly,UWN,NEVADA GOLD & CASINOS INC,46523986,27706735,22674465,16103583,6570882,12930000,1280000,6723919,,,,,,16519000,,1057242,664000,211065,452434,,345512,,34398,,,,498764,-1392675,-97342,13620,,,-1490017,5032270,14210000,41916735,1009512,1556006,7990,16081285,2013-04-30,single,,,,
277058,0001144204-13-050709,10-Q,2013-09-13,2013-09-14,2014,Q1,2013-07-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,47301499,27522831,22373073,16103583,6269490,12520000,2320000,7198167,,,,,,15690789,,26852,-374188,-158361,-215827,,,16087568,34395,,,,561937,-99972,-113308,13620,,,-213280,5149758,14840000,42362831,,588789,7990,16100553,2013-07-31,single,,,,
277058,0001144204-13-068706,10-Q,2013-12-23,2013-12-24,2014,Q2,2013-10-31,quarterly,UWN,NEVADA GOLD & CASINOS INC,45703285,27787345,22460535,16103583,6356952,11550000,2370000,6844436,,,,,,16349117,,738916,335281,114524,220757,,345142,16208227,34090,,,,565288,619364,-132653,13620,,,486711,5326810,13920000,41707345,680423,1304204,7990,16134110,2013-10-31,single,,,,
