cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
729986,0001193125-10-178536,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,7463360000,777575000,311878000,311878000,,,,450309000,,,,5614144000,5463547000,,,,26160000,8241000,17919000,,22025000,43640805,82189000,60164000,6400000,,,,,,,,,465697000,,,48185000,,6022,,,,,,,,instance,2010-08-05
729986,0001193125-10-249406,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,7573020000,784627000,311834000,311834000,,,,712562000,,,,5698383000,5324018000,,,,24651000,7335000,17316000,,20907000,43645653,79889000,58982000,6123000,,,7115000,-849000,,-13079000,,6266000,472793000,,,45558000,,6022,,,,,,,,instance,2010-11-05
729986,0001193125-11-046998,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,UBSI,UNITED BANKSHARES INC/WV,7155719000,793012000,311765000,311765000,,,,461389000,,,,5713534000,5260326000,,,,104404000,32457000,71947000,,85196000,43625183,323382000,238186000,13773000,,6788000,100824000,-3262000,1050000,-52257000,-11000,97562000,481247000,,,189600000,,6022,,,,,,,,instance,2011-02-25
729986,0001193125-11-046998,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,7155719000,793012000,311765000,311765000,,,,461389000,,,,5713534000,5260326000,,,,28160000,8870000,19290000,,18647000,,77208000,58561000,-5618000,,,30164000,-894000,,-13083000,1000,29270000,481247000,,,46807000,,6022,,,,,,,,instance,2011-02-25
729986,0001193125-11-130259,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,7191336000,799463000,311641000,311641000,,,,530771000,,,,5711923000,5222959000,,,,26109000,8224000,17885000,,14494000,43700436,73857000,59363000,4436000,,,36638000,-1804000,,-13087000,-4000,34834000,487822000,,,40603000,,6022,,,,,,,,instance,2011-05-06
729986,0001193125-11-205679,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,7133983000,804241000,311641000,311641000,,,,508069000,,,0,5728536000,5252096000,,,,25478000,8026000,17452000,,13814000,43676407,72435000,58621000,4800000,,,18480000,-1686000,,-13096000,-5000,16794000,492600000,,,39292000,,6022,,,,,,,,instance,2011-08-02
729986,0001193125-11-298773,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,8577886000,972753000,372979000,372979000,,,,668524000,,,0,6927975000,6259228000,,,,29220000,9204000,20016000,,13949000,49636382,84701000,70752000,3637000,,,23805000,-1827000,,-13097000,-4000,21978000,599774000,,,43169000,,6022,,,,,,,,instance,2011-11-07
729986,0001193125-12-087709,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,UBSI,UNITED BANKSHARES INC/WV,8451470000,968844000,371693000,371693000,,,,636003000,,,,6819010000,6236710000,,,,110376000,34766000,75610000,,55794000,46837363,316522000,260728000,17141000,,7340000,118567000,-7994000,1133000,-54344000,-18000,110573000,597151000,,,166170000,,6022,,,,,,,,instance,2012-02-29
729986,0001193125-12-087709,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,8451470000,968844000,371693000,371693000,,,,636003000,,,,6819010000,6236710000,,,,29569000,9312000,20257000,,13537000,50236000,85529000,71992000,4268000,,,39644000,-2677000,,-15064000,-5000,36967000,597151000,,,43106000,,6022,,,,,,,,instance,2012-02-29
729986,0001193125-12-217709,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,8529469000,976303000,371656000,371656000,,,,789831000,,,,6881610000,6200120000,,,,30897000,9887000,21010000,,12822000,50300538,81788000,68966000,4133000,,,32943000,-1110000,,-15569000,-4000,31833000,604647000,,,43719000,,6022,,,,,,,,instance,2012-05-08
729986,0001193125-12-343277,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,8457009000,981181000,371650000,371650000,,,,673208000,,,0,6860441000,6314916000,,,,30954000,9905000,21049000,,12050000,50308228,81105000,69055000,3436000,,,28128000,-2109000,,-15571000,-3000,26019000,609531000,,,43004000,,6022,,,,,,,,instance,2012-08-08
729986,0001193125-12-459236,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,8381378000,988429000,375583000,375583000,,,,436328000,,,0,6753924000,6422613000,,,,28433000,9099000,19334000,,11322000,50295162,81336000,70014000,4346000,,,28131000,-1157000,,-15605000,-3000,26974000,612846000,,,39755000,,6022,,,,,,,,instance,2012-11-08
729986,0001193125-13-084200,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,UBSI,UNITED BANKSHARES INC/WV,8420013000,992251000,375583000,375583000,,,,432077000,,,0,6752986000,6511416000,,,,121481000,38874000,82607000,,46190000,50298019,323897000,277707000,17862000,,9723000,129439000,-5207000,1908000,-62333000,-12000,124232000,616668000,,,167671000,,6022,,,,,,,,instance,2013-02-28
729986,0001193125-13-084200,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,8420013000,992251000,375583000,375583000,,,,432077000,,,0,6752986000,6511416000,,,,31197000,9983000,21214000,,9996000,50295000,79668000,69672000,5947000,,,40237000,-831000,,-15588000,-2000,39406000,616668000,,,41193000,,6022,,,,,,,,instance,2013-02-28
729986,0001193125-13-209306,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,UBSI,UNITED BANKSHARES INC/WV,8313828000,1000249000,375583000,375583000,,,,362647000,,,,6682712000,6466762000,,,,31734000,10155000,21579000,,9503000,50331503,76325000,66822000,5187000,,,44014000,-610000,,-15591000,-88000,43404000,624666000,,,41237000,,6022,,,,,,,,instance,2013-05-09
729986,0001193125-13-328061,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,8480268000,1006058000,375583000,375583000,,,,379041000,,,0,6577836000,6567178000,,,,31795000,9576000,22219000,,9282000,50402194,75485000,66203000,4960000,,,28333000,-908000,,-15605000,-3000,27425000,630475000,,,41077000,,6022,,,,,,,,instance,2013-08-09
729986,0001193125-13-434078,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,UBSI,UNITED BANKSHARES INC/WV,8513818000,1017711000,375559000,375559000,,,,342039000,,,0,6605634000,6595495000,,,,32603000,10433000,22170000,,9075000,50472959,76705000,67630000,4777000,,,34398000,-1592000,,-15612000,-1000,32806000,642152000,,,41678000,,6022,,,,,,,,instance,2013-11-08
