cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1731727,0001213900-20-004749,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,annual,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",19908249,15847437,,,,,,6508055,10035903,1130485,,,,10858594,-147026,-3995214,,,-4029851,,34637,16577106,,,,,1086556,-3981754,-144704,111623,,,-4126458,15847437,,,,-2908658,5500,8691323,2019-12-31,single,,,,
1731727,0001213900-20-004749,10-K,2020-02-25,2020-02-26,2019,FY,2019-12-31,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",19908249,15847437,,,,,,6508055,10035903,1130485,,,,,,,,,,,,,,,,,,,,,,,,15847437,,,,,5500,8691323,2019-12-31,single,,,,
1731727,0001213900-20-012404,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",39951757,32022302,,,,,,18023278,13815891,1048796,,,,5349713,,,,,-1720188,,,9326054,,,,,307197,-5004460,-30178,79022,,,-5034638,32022302,,,,,5500,9924506,2020-03-31,single,,,,
1731727,0001213900-20-022238,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",41916824,32203868,,,,,,17650438,11505588,964801,,,,7715764,,,,,216102,,51,9924506,,,,7499662,277303,1651991,-28290,-34536,,,1623701,32203868,,,,,5500,9924506,2020-06-30,single,,,,
1731727,0001213900-20-036519,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",36535476,31629124,,,,,,3330118,9156854,463625,,,,13371336,,,,,-752087,,63285,9920440,,,,14123423,338822,-3307038,-3673880,27595,,,-6980918,31629124,,,,,5500,9985880,2020-09-30,single,,,,
1731727,0001213900-21-017605,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",34413055,29144489,,,,,,3935726,8498089,465153,,,,30442617,3054592,-4484422,,,-4815793,,331371,9796233,,,,,1307938,-6305033,-3848633,147020,,,-10153666,29144489,,,,-3176484,5500,10029040,2020-12-31,single,,,,
1731727,0001213900-21-017605,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",34413055,29144489,,,,,,3935726,8498089,465153,,,,4005804,,,,,-2559620,,268035,,,,,,384616,354474,-116285,74939,,,238189,29144489,,,,,5500,10029040,2020-12-31,single,,,,
1731727,0001213900-21-019284,10-K/A,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",34413055,29144489,,,,,,3935726,8498089,465153,,,,30442617,3054592,-4484422,,,-4815793,,331371,9796233,,,,,1307938,-6305033,-3848633,147020,,,-10153666,29144489,,,,-3176484,5500,10029040,2020-12-31,single,,,,
1731727,0001213900-21-019284,10-K/A,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",34413055,29144489,,,,,,3935726,8498089,465153,,,,4005804,,,,,-2559620,,268035,,,,,,384616,354474,-116285,74939,,,238189,29144489,,,,,5500,10029040,2020-12-31,single,,,,
1731727,0001213900-21-034713,10-Q,2021-06-29,2021-06-30,2021,Q1,2021-03-31,quarterly,LMPX,"LMP AUTOMOTIVE HOLDINGS, INC.",218455660,35777249,27400000,27400000,,,,19372892,61853745,3466253,12878354,,,33015923,5998499,-2093580,-1522872,,-1522872,,50094,,,,,,207841,-12221307,-148623,169042,,,-12369930,8377249,,,-1472778,-1885739,5500,9915683,2021-03-31,single,,,,
1731727,0001213900-21-042963,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"LMP AUTOMOTIVE HOLDINGS, INC.",222812954,31913666,28488485,28488485,,,,24341028,,7058430,12878354,,,140031759,26426064,1546276,-704075,629201,-1333276,,223078,10086545,,,,,338665,23477072,-151041,102267,,,23326031,3425181,,,-480997,1884941,5500,9927683,2021-06-30,single,,,,
1731727,0001213900-21-060055,10-Q,2021-11-16,2021-11-17,2021,Q3,2021-09-30,quarterly,,"LMP AUTOMOTIVE HOLDINGS, INC.",214236477,36917102,28488485,28488485,,,,29700020,,6819601,8585569,,,141432882,27590255,6170739,5961595,468802,5492793,,235576,10294741,,,,,876428,21119782,257689,191104,,,21377471,8428617,,,6197171,7047167,5500,10470194,2021-09-30,single,,,,
