cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
881790,0001104659-11-063981,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,HFFC,HF FINANCIAL CORP,1190800000,94719000,4366000,4366000,,,,29161000,,,,884180000,817289000,,,,2152000,711000,,,3771000,,12869000,9098000,522000,,,3001000,-911000,94000,-785000,,2090000,90353000,,,5923000,,6035,,,,,,465000,,instance,2011-11-14
881790,0001104659-12-006905,10-Q,2012-02-06,2012-02-07,2012,Q2,2011-12-31,quarterly,HFFC,HF FINANCIAL CORP,1226991000,95187000,4366000,4366000,,,,71306000,,,,929616000,759480000,,,,1014000,299000,,,3473000,,12218000,8745000,2120000,,,433000,-486000,66000,-784000,,-53000,90821000,,,4487000,,6035,,,,,,435000,,instance,2012-02-06
881790,0001104659-12-033219,10-Q,2012-05-04,2012-05-05,2012,Q3,2012-03-31,quarterly,HFFC,HF FINANCIAL CORP,1196126000,96550000,4366000,4366000,,,,70002000,,,,892833000,711016000,,,,1792000,580000,,,3272000,,11017000,7745000,264000,,,6268000,-603000,93000,-787000,,5665000,92184000,,,5064000,,6035,,,,,,450000,,instance,2012-05-04
881790,0001445305-12-002890,10-K,2012-09-17,2012-09-18,2012,FY,2012-06-30,annual,HFFC,HF FINANCIAL CORP,1192591000,96816000,4366000,4366000,,,,50334000,,,,893859000,673138000,,,,7658000,2493000,5165000,,13563000,,47211000,33648000,1770000,,,10071000,-2208000,383000,-3148000,,7863000,92450000,,,21221000,,6035,,,,,,1801000,,instance,2012-09-17
881790,0001445305-12-002890,10-K,2012-09-17,2012-09-18,2012,FY,2012-06-30,quarterly,HFFC,HF FINANCIAL CORP,1192591000,96816000,4366000,4366000,,,,50334000,,,,893859000,673138000,,,,2700000,903000,1797000,,3047000,,11107000,8060000,-1136000,,,369000,-208000,130000,-792000,,161000,92450000,,,5747000,,6035,,,,,,451000,,instance,2012-09-17
881790,0001445305-12-003619,10-Q,2012-11-09,2012-11-10,2013,Q1,2012-09-30,quarterly,HFFC,HF FINANCIAL CORP,1153426000,98952000,4366000,4366000,,,,57519000,,,,861558000,695563000,,,,2953000,876000,2077000,,2895000,,10243000,7348000,-300000,,,-2360000,-378000,128000,-794000,,-2738000,94586000,,,5848000,,6035,,,,,,436000,,instance,2012-11-09
881790,0000881790-13-000009,10-Q,2013-02-01,2013-02-02,2013,Q2,2012-12-31,quarterly,HFFC,HF FINANCIAL CORP,1220423000,99050000,4366000,4366000,,,,104958000,,,,933091000,677593000,,,,1638000,605000,1033000,,2662000,,9832000,7170000,128000,,,4210000,-284000,117000,-794000,,3926000,94684000,,,4300000,,6035,,,,,,438000,,instance,2013-02-01
881790,0000881790-13-000018,10-Q,2013-05-03,2013-05-04,2013,Q2,2013-03-31,quarterly,HFFC,HF FINANCIAL CORP,1197172000,99418000,4366000,4366000,,,,22974000,,,,897215000,682614000,,,,2207000,802000,1405000,,2543000,,9643000,7100000,0,,,,,,,,,95052000,,,4750000,,6035,,,,,,,,instance,2013-05-03
881790,0000881790-13-000035,10-K,2013-09-13,2013-09-14,2013,FY,2013-06-30,annual,HFFC,HF FINANCIAL CORP,1217512000,97271000,4938000,4366000,,,,21352000,,,,898761000,695771000,,,,8904000,3034000,5870000,,10607000,,38991000,28384000,271000,,1802000,21082000,-1157000,381000,-3175000,,19925000,92333000,,,19511000,,6035,,,,,,1776000,26000,instance,2013-09-13
881790,0000881790-13-000035,10-K,2013-09-13,2013-09-14,2013,FY,2013-06-30,quarterly,HFFC,HF FINANCIAL CORP,1217512000,97271000,4938000,4366000,,,,21352000,,,,898761000,695771000,,,,,,1355000,,,,9273000,6766000,443000,,,,,,,,,92333000,,,,,6035,,,,,,,,instance,2013-09-13
