cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1095858,0001144204-11-052971,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,IVD,IVAX DIAGNOSTICS INC,19871319,12585427,1153226,870290,282936,,,5232359,4540017,,,,,4374998,2359918,-1160547,-1144631,-377146,-767485,434867,3829,27763532,,,,3520465,,,,,,,,11432201,,,-1140802,,2834,34391554,2011-06-30,single,,,,,instance,2011-09-14
1095858,0001144204-12-021992,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,IVD,IVAX DIAGNOSTICS INC,17206884,10727272,1153226,870290,282936,,,3653244,3830295,,,,,16759773,8601310,-3228302,-3589333,-291990,-3297343,1451525,21962,31058494,,,,11829612,736380,-2849595,-244077,75250,,,-3093672,9574046,,,-3567371,-2491922,2834,34391554,2011-12-31,single,,,,,instance,2012-04-16
1095858,0001144204-12-021992,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,IVD,IVAX DIAGNOSTICS INC,17206884,10727272,1153226,870290,282936,,,3653244,3830295,,,,,,,,,,,,,,,,,,,,,,,,,9574046,,,,,2834,34391554,2011-12-31,single,,,,,instance,2012-04-16
1095858,0001144204-12-031001,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,IVD,IVAX DIAGNOSTICS INC,17035727,10770529,1153226,870290,282936,,,3511167,3681509,,,,,4273274,2122338,-119486,-50786,27668,-78454,195544,12666,34391554,,,,2241824,192990,-109812,-9490,,,,-119302,9617303,,,-38120,73504,2834,34391554,2012-03-31,single,,,,,instance,2012-05-21
1095858,0001144204-12-031494,10-Q/A,2012-05-23,2012-05-24,2012,Q1,2012-03-31,quarterly,IVD,IVAX DIAGNOSTICS INC,17035727,10770529,1153226,870290,282936,,,3511167,3681509,,,,,4273274,2122338,-119486,-50786,27668,-78454,195544,12666,34391554,,,,2241824,192990,-109812,-9490,,,,-119302,9617303,,,-38120,73504,2834,34391554,2012-03-31,single,,,,,instance,2012-05-23
1095858,0001144204-12-048547,10-Q/A,2012-08-29,2012-08-30,2012,Q2,2012-06-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",16843652,10761515,1153226,870290,282936,,,3629302,3767094,,,,,4314869,2204454,-135940,-331245,27435,-358680,242305,,34892653,,-9330,,2340394,260905,12069,-94224,55000,,,-82155,9608289,,,,124965,2834,34991554,2012-06-30,single,,,,,instance,2012-08-29
1095858,0001144204-12-062621,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",22321070,10517091,1153226,870290,282936,,,9056570,3807445,,,,,3788821,2062006,-42240,-77108,-19508,-96616,195493,,34991554,,-8702,,2104246,14094,-261522,3028,0,,,-258494,9363865,,,,-28146,2834,34991554,2012-09-30,single,,,,,instance,2012-11-14
1095858,0001144204-13-035055,10-K,2013-06-14,2013-06-15,2012,FY,2012-12-31,annual,ERB,"ERBA DIAGNOSTICS, INC.",24553768,16331878,5306667,3494619,1812048,,,4125818,5838150,,,,,19349004,9091637,-1203161,-1431311,122045,-1553356,1122537,,36947292,,-39808,,10294798,726214,201706,-105233,55000,,,96473,11025211,,,,-476947,2834,43658221,2012-12-31,single,,,,,instance,2013-06-14
1095858,0001144204-13-035055,10-K,2013-06-14,2013-06-15,2012,FY,2012-12-31,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",24553768,16331878,5306667,3494619,1812048,,,4125818,5838150,,,,,6976024,2702838,-905497,-972172,196657,-1019605,489197,,,,-9110,,3608335,258225,560971,-4547,0,,,556424,11025211,,,,-647272,2834,43658221,2012-12-31,single,,,,,instance,2013-06-14
1095858,0001144204-13-044489,10-Q,2013-08-09,2013-08-10,2013,Q1,2013-03-31,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",25118398,16010780,5223285,3494619,1728666,,,3595312,6437351,,,,,6708107,3047174,63831,-206058,40994,-247052,347118,,43658221,,-23544,,2983343,226279,-828053,-82803,,,,-910856,10787495,,,,290110,2834,43658221,2013-03-31,single,,,,,instance,2013-08-09
1095858,0001144204-13-046891,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",24781767,15940269,5139903,3494619,1645284,,,3095858,6419359,,,,,6889259,3442600,87552,99033,11700,87333,380859,,44169521,,-14369,,3355048,39475,-631236,-8463,,,,-639699,10800366,,,,127027,2834,43658221,2013-06-30,single,,,,,instance,2013-08-19
1095858,0001144204-13-060230,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",25644211,16624263,5056521,3494619,1561902,,,3270017,6702313,,,,,6940713,3014894,78541,156523,27294,129229,205398,,46937852,,-29264,,2936353,370740,-439776,-50701,134000,,,-490477,11567742,,,,449281,2834,43658221,2013-09-30,single,,,,-151770,instance,2013-11-12
1095858,0001144204-14-022303,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,ERB,"ERBA DIAGNOSTICS, INC.",25874466,17517666,4974770,3494619,1480151,,,4031071,6494173,,,,,28255317,13812502,1036725,794882,119054,675828,1920171,,48542706,,-121963,,12775777,960070,-931725,-297909,134000,,,-1229634,12542896,,,,1996795,2834,43658221,2013-12-31,single,,,,,instance,2014-04-14
1095858,0001144204-14-022303,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",25874466,17517666,4974770,3494619,1480151,,,4031071,6494173,,,,,7717238,4307834,806801,745384,39066,706318,986796,,,,-54786,,3501033,323576,967340,-155942,0,,,811398,12542896,,,,1130377,2834,43658221,2013-12-31,single,,,,,instance,2014-04-14
1095858,0001144204-14-030809,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",26306270,17765851,4891388,3494619,1396769,,,2863069,7218058,,,,,6371112,2946245,249246,193775,29529,164246,203243,,55237472,,-9560,,2696999,257511,-1218021,-1232,,,,-1219253,12874463,,,,506757,2834,43783221,2014-03-31,single,,,,,instance,2014-05-15
1095858,0001437749-14-015026,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",27429578,18467014,4811714,3494619,1317095,,,2706748,7591901,,,,,7540657,3695580,553970,479950,29514,450436,372652,,54431579,,-11952,,3141610,250118,254367,-230812,,,,23555,13655300,,,,804088,2834,43883221,2014-06-30,single,,,,,instance,2014-08-12
1095858,0001437749-14-020113,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,ERB,"ERBA DIAGNOSTICS, INC.",26402316,18439637,4735829,3494619,1241210,,,2286914,7259095,,,,,6469488,3142917,351066,157051,29133,127918,110325,,55236760,,-17105,,2791851,228209,-707969,13077,4000,,,-694892,13703808,,,,579275,2834,44008221,2014-09-30,single,,,,,instance,2014-11-10
1095858,0001437749-15-010391,10-K,2015-05-15,2015-05-16,2014,FY,2014-12-31,annual,ERB,"ERBA DIAGNOSTICS, INC.",26195785,18216128,4659944,3494619,1165325,,,2548295,6999335,,,,,26391600,12613474,872967,566248,116643,449605,1412077,,54842733,,-38447,,11740507,1063423,-537788,-889101,72619,,,-1426889,13556184,,,,1936390,2834,44086009,2014-12-31,single,,,,,instance,2015-05-15
