cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1421981,0001165527-11-000796,10-Q/A,2011-08-29,2011-08-30,2011,Q3,2011-06-30,quarterly,WWZD,"WEB WIZARD, INC.",126,-41374,,,,,,126,,,,,,0,,,,,-1743,,,,,,,,,-18,,,,,,-41374,,,,
1421981,0001165527-11-001209,10-K,2011-12-15,2011-12-16,2011,FY,2011-09-30,annual,WWZD,"WEB WIZARD, INC.",108,-51172,,,,,,108,,,,,,0,,,,,-20452,,,,,,,20452,,-16552,,,,,,-51172,,,,
1421981,0001165527-11-001209,10-K,2011-12-15,2011-12-16,2011,FY,2011-09-30,quarterly,WWZD,"WEB WIZARD, INC.",108,-51172,,,,,,108,,,,,,0,,,,,-9798,,,,,,,,,-9798,,,,,,-51172,,,,
1421981,0001165527-12-000107,10-Q,2012-02-13,2012-02-14,2012,Q1,2011-12-31,quarterly,WWZD,"WEB WIZARD, INC.",90,-59180,,,,,,90,,,,,,0,,,,,-8008,,,,,,,8008,,-2418,,,,,,-59180,,,,
1421981,0001165527-12-000521,10-Q,2012-05-21,2012-05-22,2012,Q2,2012-03-31,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,,247178,,,,,,249387,,,,,,0,,-31646,-31646,0,-31646,,,,,,,31646,,-38276,,,,,,247178,,,,
1421981,0001165527-12-000906,10-Q/A,2012-08-21,2012-08-22,2012,Q3,2012-06-30,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,416488,404134,22425,,22425,,,394063,,,,,,0,,-168043,-168043,0,-168043,,,,,,,168043,975,-84274,,,,,,381709,,,,-167068
1421981,0001165527-13-000031,10-K,2013-01-09,2013-01-10,2012,FY,2012-09-30,annual,PFNI,PSYCHIC FRIENDS NETWORK INC.,542145,504448,41247,,41247,,,499898,,,,,,0,,-379494,-379562,0,-379562,,,,,,,379494,5503,-246783,,96179,,,,463201,,,,-373991
1421981,0001165527-13-000031,10-K,2013-01-09,2013-01-10,2012,FY,2012-09-30,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,542145,504448,41247,,41247,,,499898,,,,,,0,,-171865,-171865,0,-171865,,,,,,,171865,4528,-121815,,,,,,463201,,,,-167337
1421981,0001165527-13-000166,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,416740,389110,,,,,,361120,,,,,,462,,-137936,,,-138181,,,,,,,138398,3127,-122278,,,,,,389110,,,,-134809
1421981,0001165527-13-000470,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,310136,274210,,,,,,241887,,,,,,525,,-131617,,,-131717,,,,,,,132142,6021,-99583,,,,,,274210,,,,-125596
1421981,0001165527-13-000735,10-Q,2013-08-16,2013-08-17,2013,Q3,2013-06-30,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,220909,182443,,,,,,159645,,,,,,0,,-105059,-105059,0,-105059,,0,,,,,105059,6640,-82242,,,,,,182443,,,-105059,-98419
1421981,0001165527-14-000023,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,annual,PFNI,PSYCHIC FRIENDS NETWORK INC.,131065,72382,,,,,,75393,,,,,,987,,-444040,-444040,0,-444040,,0,,,,,445027,23261,-382408,,-2429,,,,72382,,,-444040,-420779
1421981,0001165527-14-000023,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,131065,72382,,,,,,75393,,,,,,987,,-69429,-69084,0,-69084,,-345,,,,,69429,7128,-78305,,-42227,,,,72382,,,-69429,-62301
1421981,0001165527-14-000099,10-Q,2014-02-19,2014-02-20,2014,Q1,2013-12-31,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,61964,1710,,,,,,12667,,,,,,1529,,-81086,-81086,0,-81086,,0,,,,,82615,7193,-62726,,7543,,,,1710,,,-81086,-73893
1421981,0001165527-14-000324,10-Q/A,2014-05-20,2014-05-21,2014,Q2,2014-03-31,quarterly,PFNI,PSYCHIC FRIENDS NETWORK INC.,52204,-63458,,,,,,10161,,,,,,182,,-84321,-91509,0,-91509,,7188,,,,,84503,7036,-55506,,-7543,,,,-63458,,,-84321,-77285
1421981,0001165527-14-000500,10-Q,2014-08-13,2014-08-14,2014,Q3,2014-06-30,quarterly,FIL,PSYCHIC FRIENDS NETWORK INC.,51171,-115651,,,,,,16767,,,,,,24,,-69143,-90573,0,-90573,,21430,,,,,69167,7114,-28394,,0,,,,-115651,,,-69143,-62029
