cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1367416,0001354488-11-003434,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,MITD,"MIT HOLDING, INC.",22772353,1659755,42077,,42077,14406679,70032,63419,521057,,0,,,6494094,1852199,-330325,-444874,0,-444874,,-73174,,,,,2182524,22249,,,,,,,1617678,14476711,16136466,-518048,-308076
1367416,0001493152-12-000332,10-K,2012-04-19,2012-04-20,2011,FY,2011-12-31,annual,MITD,"MIT HOLDING, INC.",1435375,-2411912,28746,,28746,718516,183422,52569,119610,,,,,5933206,3382460,-1413683,-1729763,,-1329763,,269244,,,,,,33330,-462,-20898,,,,-21360,-2440658,901938,-1509974,-1460519,-1380353
1367416,0001493152-12-000332,10-K,2012-04-19,2012-04-20,2011,FY,2011-12-31,quarterly,MITD,"MIT HOLDING, INC.",1435375,-2411912,28746,,28746,718516,183422,52569,119610,,,,,,,,,,,,,,,,,,,,,,,,,-2440658,901938,-1509974,,
1367416,0001493152-12-000530,10-Q/A,2012-05-22,2012-05-23,2012,Q1,2012-03-31,quarterly,MITD,"MIT HOLDING, INC.",1474373,-2579932,18746,,18746,713721,182422,82344,161365,,,,,1205515,642270,-68763,-168020,,-168020,,61826,,,,,,9999,35571,,,,,,-2598678,896143,-1683789,-106194,-58764
1367416,0001493152-12-001853,10-Q/A,2012-11-30,2012-12-01,2012,Q2,2012-06-30,quarterly,MITD,"MIT HOLDING, INC.",1209229,-2924702,8747,,8747,989465,327148,17957,164026,,,,,930071,454577,-285131,-336676,,-336676,,51544,,,,,,9998,-488858,,,,,,-2933449,1316613,-1608089,-285132,-275133
1367416,0001493152-12-001880,10-Q,2012-12-06,2012-12-07,2012,Q3,2012-09-30,quarterly,MITD,"MIT HOLDING, INC.",982670,-3442280,,,,971390,317148,20348,164026,,,,,719172,403905,-482598,-519228,,-519228,,36630,,,,,,9999,34467,,,,,,-3442280,1288538,-2153742,-482598,-472599
1367416,0001493152-13-000662,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,MITD,"MIT HOLDING, INC.",903802,-3411267,,,,953988,337265,52758,142878,,,,,3355518,1839613,-921559,-1136555,0,-1136555,,194567,,,,,,29997,-70585,,,,,,-3411267,1291253,-2120014,-941988,-891562
1367416,0001493152-13-000662,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,MITD,"MIT HOLDING, INC.",903802,-3411267,,,,953988,337265,52758,142878,,,,,500760,338879,-78622,-106188,,-106188,,44566,,,,,,0,348235,,,,,,-3411267,1291253,-2120014,-61622,-78622
1367416,0001493152-13-001061,10-Q,2013-05-29,2013-05-30,2013,Q1,2013-03-31,quarterly,MITD,"MIT HOLDING, INC.",859847,-3874724,,,,953988,314033,56339,150745,,,,,433063,192374,-369280,-433790,0,-433791,,64510,,,,,,,-70723,,,,,,-3874724,1268021,-2606703,-369280,
1367416,0001493152-13-001672,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,MITD,"MIT HOLDING, INC.",907431,-3738401,,,,953988,296159,47920,201047,,,,,489341,291470,-344057,-572878,,-572878,,228821,,,,,,,-583482,,,,,,-3738401,1250147,-2488254,-344057,
1367416,0001493152-13-002633,10-Q,2013-12-09,2013-12-10,2013,Q3,2013-09-30,quarterly,MITD,"MIT HOLDING, INC.",935877,-4015578,,,,,1226647,21821,146819,,,,,430157,270391,-210795,-277395,,-277395,,66600,,,,,,,655437,,,,,,-4015578,1226647,-2788931,-210795,
1367416,0001493152-14-001828,10-Q,2014-06-05,2014-06-06,2014,Q1,2014-03-31,quarterly,MITD,"MIT HOLDING, INC.",988347,-3626382,,,,,1213647,119655,128906,,,,,209982,127791,-44275,-105726,,-105726,,61450,,,,,,,-687751,,,,,,-3626382,1213647,-2412735,-44276,
1367416,0001493152-14-002860,10-Q/A,2014-09-05,2014-09-06,2014,Q2,2014-06-30,quarterly,MITD,"MIT HOLDING, INC.",897323,-3667940,,,,1214147,1214147,29067,118190,,,,,263171,184449,20892,-41558,,-41558,,62450,,,,,,,-84588,,,,,,-3667940,2428294,-1239646,20892,
1367416,0001493152-15-001516,10-K,2015-04-20,2015-04-21,2014,FY,2014-12-31,annual,MITD,"MIT HOLDING, INC.",619361,-4087934,,,,,1690516,4192,,,,,,1082874,777578,14152,-226532,,-226532,,240684,,,,,763426,,-677840,,,,,,-4087934,1690516,-2397418,14152,
1367416,0001493152-15-001516,10-K,2015-04-20,2015-04-21,2014,FY,2014-12-31,quarterly,MITD,"MIT HOLDING, INC.",619361,-4087934,,,,,1690516,4192,,,,,,,,,,,,,,,,,,,,,,,,,,-4087934,1690516,-2397418,,
1367416,0001493152-15-001990,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,MITD,"MIT HOLDING, INC.",486100,-4097588,,,,,1673146,2197,,,,,,489854,277921,46820,-9655,,-9655,,56475,,,,,231101,,16518,,,,,,-4097588,1673146,-2424442,46820,
1367416,0001493152-15-003961,10-Q,2015-08-24,2015-08-25,2015,Q2,2015-06-30,quarterly,MITD,"MIT HOLDING, INC.",728044,-3821967,,,,,1673146,33149,,,,,,361870,353804,275622,275622,,275622,,0,,,,,78182,,30951,,,,,,-3821967,1673146,-2148821,275622,
1367416,0001493152-15-005901,10-Q,2015-11-27,2015-11-28,2015,Q3,2015-09-30,quarterly,MITD,"MIT HOLDING, INC.",295585,-3173110,,,,,1800828,8107,,,,,,265962,263168,74536,74536,,74536,,0,,,,,188632,1027,6154,,,,,,-3173110,1800828,-1372282,74536,75563
