cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
722830,0001193125-11-297450,10-Q,2011-11-04,2011-11-05,2012,Q1,2011-09-30,quarterly,IMMU,IMMUNOMEDICS INC,28858931,22959120,,,,,,20650728,691409,,,,,1144654,,-5142872,-5112917,13964,-5100767,4812252,,,,,,,,-6259136,-193032,,,,-6452168,22959120,,,,,2835,75477735,2011-09-30,single,,,367552,
722830,0001193125-12-045285,10-Q,2012-02-08,2012-02-09,2012,Q2,2011-12-31,quarterly,IMMU,IMMUNOMEDICS INC,52691952,45745499,,,,,,16334410,579160,,,,,29655430,,21175516,21089680,422750,20693527,6225531,,75964317,,,,,,-4217345,-108979,,,,-4326324,45745499,,,,,2835,75519529,2011-12-31,single,,,367456,
722830,0001193125-12-218535,10-Q,2012-05-08,2012-05-09,2012,Q3,2012-03-31,quarterly,IMMU,IMMUNOMEDICS INC,45561228,39036996,,,,,,39050635,499345,,,,,970703,,-7606043,-7514700,-216714,-7266281,6892141,,75490716,,,,,,21210262,-76037,497758,,,21134225,39036996,,,,,2835,75531585,2012-03-31,single,,,368640,
722830,0001193125-12-366797,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,annual,IMMU,IMMUNOMEDICS INC,38635221,32026769,,,,,,32838096,415876,,,,,32733827,,874167,906163,209785,809952,24824024,,76174377,,,,,,4554804,-568133,1961561,,,3986671,32026769,,,,,2835,75597066,2012-06-30,single,,,1496783,
722830,0001193125-12-366797,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,quarterly,IMMU,IMMUNOMEDICS INC,38635221,32026769,,,,,,32838096,415876,,,,,963000,,-7552434,-7555900,-10215,-7517000,6704033,,75540000,,,,,,-6178977,-190085,465989,,,-6369062,32026769,,,,,2835,75597066,2012-06-30,single,,,393135,
722830,0001193125-12-460450,10-Q,2012-11-08,2012-11-09,2013,Q1,2012-09-30,quarterly,IMMU,IMMUNOMEDICS INC,31100681,25089007,,,,,,25520318,478982,,0,,,1051418,,-7557212,-7388328,19669,-7382065,7035102,,75610238,,,,,,-7338959,-97721,463115,,,-7436680,25089007,,,,,2835,75692548,2012-09-30,single,,,239285,
722830,0001193125-13-043657,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,IMMU,IMMUNOMEDICS INC,27081474,20398620,,,,,,21399843,921002,,,,,812151,,-7831161,-5395586,19706,-5391962,6650883,,75671088,,,,,,-3994122,-96436,738961,,,-4090558,20398620,,,,,2835,75700036,2012-12-31,single,,,238819,
722830,0001193125-13-207557,10-Q,2013-05-08,2013-05-09,2013,Q3,2013-03-31,quarterly,IMMU,IMMUNOMEDICS INC,54386416,43890097,,,,,,47797686,1147957,,,,,1736466,,-8537357,8217076,-19879,8264738,8457439,,78447065,,1591,,,,11924699,-219018,534577,,,11705681,43890097,,,,,2835,82720783,2013-03-31,single,,,287109,
722830,0001193125-13-343873,10-K,2013-08-22,2013-08-23,2013,FY,2013-06-30,annual,IMMU,IMMUNOMEDICS INC,47927353,36966387,,,,,,41326000,1030480,,,,,4961997,,-31576425,-12226141,44070,-12165450,29165111,,78040005,,,,,,-5899558,-595446,2018494,,,-6495004,36966387,,,,,2835,82806398,2013-06-30,single,,,1036035,
722830,0001193125-13-343873,10-K,2013-08-22,2013-08-23,2013,FY,2013-06-30,quarterly,IMMU,IMMUNOMEDICS INC,47927353,36966387,,,,,,41326000,1030480,,,,,1363000,,-7650695,-7659303,24574,-7656000,7021687,,82737000,,,,,,-6491176,-182271,281841,,,-6673447,36966387,,,,,2835,82806398,2013-06-30,single,,,270822,
722830,0001193125-13-425356,10-Q,2013-11-04,2013-11-05,2014,Q1,2013-09-30,quarterly,IMMU,IMMUNOMEDICS INC,41210126,33864171,,,,,,14643050,973642,,,,,5497821,,-4371794,-4360131,4501,-4339412,6652543,,82947124,,,,,,-7263705,-144764,,,,-7408469,33864171,,,,,2835,83118780,2013-09-30,single,,,157188,
722830,0001193125-14-043183,10-Q,2014-02-10,2014-02-11,2014,Q2,2013-12-31,quarterly,IMMU,IMMUNOMEDICS INC,32784822,28642132,,,,,,6809948,886721,,,,,1202450,,-8610320,-8579475,-4501,-8549754,7243108,,83174835,,,,,,-7962622,-69495,,,,-8032117,28642132,,,,,2835,83262197,2013-12-31,single,,,157188,
722830,0001193125-14-104801,10-K/A,2014-03-19,2014-03-20,2013,FY,2013-06-30,annual,IMMU,IMMUNOMEDICS INC,47927353,40180467,,,,,,41326000,1030480,,,,,4961997,,-30792498,-11442214,44070,-11381523,28381184,,78040005,,,,,,-5899558,-595446,2018494,,,-6495004,40180467,,,,,2835,82806398,2013-06-30,single,,,1036035,
722830,0001193125-14-104801,10-K/A,2014-03-19,2014-03-20,2013,FY,2013-06-30,quarterly,IMMU,IMMUNOMEDICS INC,47927353,40180467,,,,,,41326000,1030480,,,,,1363000,,-6866768,-6875376,24574,-7683000,6237760,,82737000,,,,,,-6491176,-182271,281841,,,-6673447,40180467,,,,,2835,82806398,2013-06-30,single,,,270822,
