cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1080709,0001193125-11-216567,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,210198000,60158000,12797000,,12797000,,,97594000,,,,,,3259000,,-19984000,,,-22908000,14703000,3182000,142693000,33000,,,,,,,,,,,47361000,,,,,2834,,,,,,,186000
1080709,0001193125-11-304696,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,184999000,35139000,11679000,,11679000,,,77883000,,,,,,3459000,,-19302000,,,-22736000,14978000,3211000,145965000,20000,,,,2558000,-18546000,-95000,792000,,,-18641000,23460000,,,,-16744000,2834,,,,,,,197000
1080709,0001193125-12-117359,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,ARNA,ARENA PHARMACEUTICALS INC,157129000,10562000,11032000,,11032000,,,57632000,,,0,,,12719000,,-82799000,,,-109224000,58706000,14309000,139170725,117000,,,,10127000,-78257000,-619000,3748000,,,-78876000,-470000,,,,-72672000,2834,146092819,2011-12-31,single,,,,997000
1080709,0001193125-12-117359,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,ARNA,ARENA PHARMACEUTICALS INC,157129000,10562000,11032000,,11032000,,,57632000,,,0,,,2076000,,-18329000,,,-23682000,13090000,3222000,,15000,,,,2433000,-15722000,-272000,802000,,,-15994000,-470000,,,,-15896000,2834,146092819,2011-12-31,single,,,,178000
1080709,0001193125-12-201877,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,ARNA,ARENA PHARMACEUTICALS INC,187799000,44826000,11312000,,11312000,,,88193000,,,,,,2189000,,-19603000,,,-26577000,14470000,3031000,164213,15000,,,,2405000,-22250000,-274000,1407000,,,-22524000,33514000,,,,-17198000,2834,,,,,,,176000
1080709,0001193125-12-347821,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,259003000,107775000,10507000,,10507000,,,143811000,,,,,,21977000,,1860000,,,-22099000,14076000,2489000,190272000,25000,,,,2319000,-12235000,-362000,954000,,,-12597000,97268000,,,,4179000,2834,,,,,,,173000
1080709,0001193125-12-461303,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,264160000,117266000,10515000,,10515000,,,165774000,2808000,,,,,1485000,,-19090000,,,-15521000,11619000,1804000,213881000,41000,,,,2336000,-523000,-399000,1352000,,,-922000,106751000,,,,-16754000,2834,,,,,,,168000
1080709,0001193125-13-211400,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,ARNA,ARENA PHARMACEUTICALS INC,236657000,80422000,10068000,,10068000,,,136250000,7179000,,,,,2373000,,-21004000,,,-18876000,14008000,1787000,217503000,24000,,,,1950000,-18224000,-1266000,1785000,,,-19490000,70354000,,,,-19054000,2834,,,,,,,99000
1080709,0001193125-13-317504,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,277954000,124942000,9939000,,9939000,,,178905000,7245000,,,,,68927000,,39906000,,,40100000,18828000,1778000,224528000,16000,,,,1927000,43705000,-1884000,2438000,,,41821000,115003000,,,,41833000,2834,,,,,,,95000
1080709,0001193125-13-438170,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,294703000,112072000,10212000,,10212000,,,180703000,10039000,,,,,3578000,,-19866000,,,-17200000,14592000,1768000,218316000,28000,,,,1886000,1799000,-1450000,2319000,,,349000,101860000,,,,-17980000,2834,,,,,,,111000
1080709,0001193125-14-080400,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,ARNA,ARENA PHARMACEUTICALS INC,339807000,91857000,10182000,,10182000,,,221878000,12759000,,0,,,81394000,,-22935000,,,-19435000,66468000,7091000,218104323000,89000,,,,7733000,72800000,-9164000,9024000,,,63636000,81675000,,,,-15202000,2834,218816242,2013-12-31,single,,,,469000
1080709,0001193125-14-080400,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,ARNA,ARENA PHARMACEUTICALS INC,339807000,91857000,10182000,,10182000,,,221878000,12759000,,0,,,6516000,,-21971000,,,-23459000,19040000,1758000,,21000,,,,1970000,45520000,-4564000,2482000,,,40956000,81675000,,,,-20001000,2834,218816242,2013-12-31,single,,,,164000
1080709,0001193125-14-194844,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,ARNA,ARENA PHARMACEUTICALS INC,367696000,126055000,10071000,,10071000,,,203272000,11947000,,,,,6814000,,-23538000,,,-25255000,20988000,1747000,219222000,29000,,,,1992000,-19116000,-2469000,3201000,,,-21585000,115984000,,,,-21546000,2834,,,,,,,181000
1080709,0001193125-14-298319,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,334672000,102842000,9859000,,9859000,,,200798000,12594000,,,,,12801000,,-25366000,,,7480000,27025000,1735000,225341000,24000,,,,2209000,-33919000,-1950000,3342000,,,-35869000,92983000,,,,-23157000,2834,,,,,,,108000
1080709,0001193125-14-401207,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,ARNA,ARENA PHARMACEUTICALS INC,296672000,76286000,8977000,,8977000,,,188328000,11861000,,,,,8164000,,-26209000,,,-10672000,24508000,1723000,219866000,16000,,,,2233000,-25957000,-2025000,3398000,,,-27982000,67309000,,,,-23976000,2834,,,,,,,105000
1080709,0001193125-15-073420,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,ARNA,ARENA PHARMACEUTICALS INC,276385000,47345000,8482000,,8482000,,,163209000,10831000,,0,,,36970000,,-105273000,,,-60508000,100347000,6915000,219733539,83000,,,,8655000,-101398000,-8905000,13509000,,,-110303000,38863000,,,,-96618000,2834,220321645,2014-12-31,single,,,,506000
