cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1289237,0001003297-12-000023,10-Q/A,2012-01-23,2012-01-24,2012,Q1,2011-11-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",1073379000,,142246000,86251000,55995000,340617000,38505000,57437000,302329000,,,,,1775715000,,15980000,14643000,566000,8928000,,2300000,,8000,,,,11138000,-16556000,-12415000,,,,-28971000,,379122000,,16943000,27118000,0200,,,,,,,
1289237,0001003297-12-000242,10-KT,2012-05-24,2012-05-25,2011,FY,2011-12-31,annual,USPB,"U. S. PREMIUM BEEF, LLC",848070000,,,,,,,642670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,,,,,,,
1289237,0001003297-12-000242,10-KT,2012-05-24,2012-05-25,2011,FY,2011-12-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",848070000,,,,,,,642670000,,,,,,2466256000,,12694000,788585000,718000,781993000,,3261000,,10000,,,,15378000,4394000,-18548000,,,,-14154000,,,,791846000,28072000,0200,,,,,,,
1289237,0001003297-12-000258,10-Q,2012-06-15,2012-06-16,2012,Q1,2012-03-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",266166000,,,,,,,65419000,,,,,,,,-2091000,-4783000,,-4783000,,13000,,27000,,,,2000,3023000,-3000,,,,3020000,,,,-4770000,-2089000,0200,,,,,,,
1289237,0001003297-12-000384,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",264272000,,,,,,,60795000,,,,,,,,-1548000,5372000,,5372000,,17000,,9000,,,,2000,-1910000,0,,,,-1910000,,,,5389000,-1546000,0200,,,,,,,
1289237,0001003297-12-000479,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",269702000,,,,,,,64543000,,,,,,,,-1254000,5022000,,5022000,,19000,,10000,,,,2000,3874000,0,,,,3874000,,,,5041000,-1252000,0200,,,,,,,
1289237,0001003297-12-000484,10-Q/A,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",269702000,,,,,,,64543000,,,,,,,,-1254000,5022000,,5022000,,19000,,10000,,,,2000,3874000,0,,,,3874000,,,,5041000,-1252000,0200,,,,,,,
1289237,0001003297-13-000088,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,USPB,"U. S. PREMIUM BEEF, LLC",267438000,,,,,,,62683000,,,,,,,,-5734000,2831000,107000,2724000,,253000,,54000,,,,7000,3155000,-9000,,,,3146000,,,,3084000,-5727000,0200,,,,,,,
1289237,0001003297-13-000088,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",267438000,,,,,,,62683000,,,,,,,,-1158000,-2694000,,-3204000,,204000,,9000,,,,2000,-1832000,-6000,,,,-1838000,,,,-2490000,-1156000,0200,,,,,,,
1289237,0001003297-13-000199,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",260604000,,,,,,,59543000,,,,,,,,-1322000,-4185000,,-4185000,,73000,,10000,,,,2000,-3977000,,,,,,,,,-4112000,-1320000,0200,,,,,,,
1289237,0001003297-13-000366,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",263604000,,,,,,,60528000,,,,,,,,-923000,3056000,,3056000,,82000,,10000,,,,2000,448000,,,,,,,,,3138000,-921000,0200,,,,,,,
1289237,0001003297-13-000521,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",270032000,,,,,,,60680000,,,,,,0,,-720000,6532000,0,6532000,,19000,,10000,,,,1000,2984000,,,,,,,,,6551000,-719000,0200,,,,,,,
1289237,0001003297-14-000135,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,USPB,"U. S. PREMIUM BEEF, LLC",254888,244212,,,,,,59812,,,,,,0,,-5370,-11193,-3,-11196,,-70,,40,,,,6,-5951,0,,,,-5951,244212,,,-11263,-5364,0200,,,,,,,
1289237,0001003297-14-000135,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",254888,244212,,,,,,59812,,,,,,0,,3076630,-5414193,-3,-5414196,,-57070,,-29960,,,,-4994,539049,0,,,,539049,244212,,,-5471263,3071636,0200,,,,,,,
1289237,0001003297-14-000242,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",247035,237061,,,,,,94781,,,,,,0,,-984,-5064,0,-5064,,-13,,12,,,,0,-515,,,,,,237061,,,-5077,-984,0200,,,,,,,
1289237,0001003297-14-000388,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",244632000,,,,,,,91621000,,,,,,,,-830000,93000,,93000,,11000,,12000,,,,1000,-3643485,,,,,,,,,104000,-829000,0200,,,,,,,
1289237,0001003297-14-000533,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",248016000,,,,,,,92991000,,,,,,,,-540000,3517000,,3517000,,3000,,12000,,,,0,-609000,,,,,,,,,3520000,-540000,0200,,,,,,,
1289237,0001003297-15-000143,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,USPB,"U. S. PREMIUM BEEF, LLC",240501000,233086000,,,,,,92344000,,,,,,,,-3118000,-9037000,2000,-9039000,,30000,,47000,,,,2000,-4900000,,,,,,233086000,,,-9007000,-3116000,0200,,,,,,,
1289237,0001003297-15-000143,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",240501000,233086000,,,,,,92344000,,,,,,,,-764000,-7583000,,-7585000,,3000,,12000,,,,1000,-647000,,,,,,233086000,,,-7580000,-763000,0200,,,,,,,
1289237,0001003297-15-000205,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",234533000,227235000,,,,,,91492000,,,,,,,,-807000,-5851000,,-5851000,,3000,,12000,,,,1000,-852000,,,,,,227235000,,,-5848000,-806000,0200,,,,,,,
1289237,0001003297-15-000352,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",232186000,225411000,,,,,,90543000,,,,,,,,-381000,-1824000,,-1824000,,3000,,11000,,,,1000,-928000,,,,,,225411000,,,-1821000,-380000,0200,,,,,,,
1289237,0001003297-15-000437,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",226527000,220132000,,,,,,89749000,,,,,,,,-432000,-5278000,,-5278000,,3000,,11000,,,,2000,-793000,-1000,,,,-794000,220132000,,,-5275000,-430000,0200,,,,,,,
1289237,0001003297-16-000620,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,USPB,"U. S. PREMIUM BEEF, LLC",218237000,211770000,,,,,,85220000,,,,,,,,-2404000,-21315000,1000,-21316000,,13000,,47000,,,,7000,-3303000,-51000,,,,-3354000,211770000,,,-21302000,-2397000,0200,,,,,,,
1289237,0001003297-16-000620,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",218237000,211770000,,,,,,85220000,,,,,,,,-784000,-8361000,,-8363000,,4000,,13000,,,,3000,-730000,-29000,,,,-759000,211770000,,,-8357000,-781000,0200,,,,,,,
1289237,0001003297-16-000706,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",220643000,214504000,,,,,,84583000,,,,,,,,-754000,2733000,,2733000,,3000,,13000,,,,3000,-595000,,,,,,214504000,,,2736000,-751000,0200,,,,,,,
1289237,0001003297-16-000786,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",229252000,223102000,,,,,,88686000,,,,,,,,-808000,8599000,,8599000,,3000,,11000,,,,4000,-774000,,,,,,223102000,,,8602000,-804000,0200,,,,,,,
1289237,0001003297-16-000875,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,USPB,"U. S. PREMIUM BEEF, LLC",244846000,,,,,,,96295000,,,,,,0,,-729000,15570000,0,15570000,,3000,,11000,,,,3000,-701000,,,,,,,,,15573000,-726000,0200,,,,,,,
