cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1349454,0001193125-12-467549,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TRLA,"TRULIA, INC.",119446000,86389000,2155000,2155000,,8016000,1707000,101590000,,,,,,18544000,,,-1689000,,,,268000,,3000,,,,,,,,,,,84234000,9723000,96112000,-1421000,,7374,,,,,,,,instance,2012-11-13
1349454,0001193125-13-088650,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,TRLA,"TRULIA, INC.",118964000,86534000,2155000,2155000,,7094000,2665000,100017000,,,,,,68085000,,,-10854000,,10921000,,1016000,,50000,,,,3585000,4153000,-5506000,2570000,,,-1353000,84379000,9759000,96293000,-9838000,-6253000,7374,27552818,2012-12-31,single,,,,,instance,2013-03-04
1349454,0001193125-13-088650,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,TRLA,"TRULIA, INC.",118964000,86534000,2155000,2155000,,7094000,2665000,100017000,,,,,,20554000,,,-1525000,,20250000,,257000,,40000,,,,1113000,1801000,-2119000,761000,,,-318000,84379000,9759000,96293000,-1268000,-155000,7374,27552818,2012-12-31,single,,,,,instance,2013-03-04
1349454,0001193125-13-216840,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,TRLA,"TRULIA, INC.",235726000,200320000,2155000,2155000,,6149000,3646000,214336000,,,,,,24002000,,,-1751000,,-1982000,,236000,28427025,26000,,,,1360000,1294000,-2423000,1392000,,,-1129000,198165000,9795000,210115000,-1515000,-155000,7374,32084152,2013-03-31,single,,,,,instance,2013-05-13
1349454,0001193125-13-331065,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,TRLA,"TRULIA, INC.",240424000,200957000,2155000,2155000,,5222000,3694000,215740000,,,,,,29713000,,,-2301000,,-2411000,,217000,32150829,52000,,,,1548000,4630000,-2153000,1986000,,,2477000,198802000,8916000,209873000,-2084000,-536000,7374,32285610,2013-06-30,single,,,,,instance,2013-08-12
1349454,0001193125-13-442311,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,TRLA,"TRULIA, INC.",455583000,411309000,377603000,255904000,121699000,4269000,3748000,43417000,,,,,,40283000,,,-10089000,,-2220000,,203000,,33000,,,,3380000,-11683000,-3615000,7173000,,,-15298000,33706000,8017000,419326000,-9886000,-6506000,7374,37269391,2013-09-30,single,,,,,instance,2013-11-14
1349454,0001193125-14-078352,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,TRLA,"TRULIA, INC.",655409000,381076000,373792000,255904000,117888000,230000000,,225597000,,,,,,143728000,,,-25270000,-7511000,-17759000,,1107000,33129572,121000,,,,12211000,-1372000,-16572000,22973000,,-30032000,-17944000,7284000,230000000,611076000,-24163000,-11952000,7374,36582572,2013-12-31,single,,,,,instance,2014-03-03
1349454,0001193125-14-078352,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,TRLA,"TRULIA, INC.",655409000,381076000,373792000,255904000,117888000,230000000,,225597000,,,,,,49730000,,,-11129000,,-11147000,,452000,,9000,,,,5923000,4387000,-8381000,12422000,,,-3994000,7284000,230000000,611076000,-10677000,-4754000,7374,36582572,2013-12-31,single,,,,,instance,2014-03-03
1349454,0001193125-14-177805,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,TRLA,"TRULIA, INC.",650993000,379004000,369977000,255904000,114073000,230000000,,220755000,,,,,,54489000,,,-15053000,98000,-15151000,,1827000,36726178,145000,,,,6256000,8555000,-8894000,9888000,,,-339000,9027000,230000000,609004000,-13226000,-6970000,7374,36917277,2014-03-31,single,,,,,instance,2014-05-02
1349454,0001193125-14-303336,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,TRLA,"TRULIA, INC.",649607000,373038000,366125000,255904000,110221000,230000000,,214909000,,,0,,,64086000,,,-17665000,198000,-17863000,,1872000,37068035,,,,,6897000,-821000,-6506000,10010000,,,-7327000,6913000,230000000,603038000,-15793000,-8896000,7374,37255931,2014-06-30,single,,,,,instance,2014-08-08
1349454,0001193125-14-401156,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,TRLA,"TRULIA, INC.",652665000,363724000,362343000,255904000,106439000,230000000,,212114000,,,,,,67144000,,,-23926000,67000,-23993000,,1830000,37540527,,,,,7754000,7331000,-14104000,9175000,,,-6773000,1381000,230000000,593724000,-22096000,-14342000,7374,37755350,2014-09-30,single,,,,,instance,2014-11-06
1349454,0001193125-15-070992,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,TRLA,"TRULIA, INC.",640514000,360247000,358471000,255904000,102567000,230000000,,198781000,,,,,,251937000,,-67519000,-75336000,427000,-75763000,,7386000,37335200,,,,,28772000,12056000,-41231000,44933000,,,-29175000,1776000,230000000,590247000,-67950000,-38747000,7374,38232425,2014-12-31,single,,,,,instance,2015-03-02
1349454,0001193125-15-070992,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,TRLA,"TRULIA, INC.",640514000,360247000,358471000,255904000,102567000,230000000,,198781000,,,,,,66218000,,,-18692000,64000,-18756000,,1857000,,,,,,7865000,-3009000,-11727000,15860000,,,-14736000,1776000,230000000,590247000,-16835000,-8970000,7374,38232425,2014-12-31,single,,,,,instance,2015-03-02
