cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1133421,0000950123-09-024563,10-Q,2009-07-23,2009-07-24,2009,Q2,2009-06-30,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,30148000000,12189000000,15461000000,14536000000,925000000,3348000000,493000000,1056000000,,,,,,8957000000,,653000000,596000000,202000000,394000000,,70000000,325800000,,,,,,,,,,,,-3272000000,3841000000,16030000000,666000000,,3812,,,,,,,,instance,2009-07-23
1133421,0000950123-09-051815,10-Q,2009-10-21,2009-10-22,2009,Q3,2009-09-30,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,30845000000,12429000000,15425000000,14526000000,899000000,4194000000,491000000,1924000000,,,,,,8726000000,,655000000,620000000,133000000,490000000,,76000000,320600000,,,,,,544000000,-139000000,,-136000000,-227000000,405000000,-2996000000,4685000000,17114000000,696000000,,3812,314716763,2009-09-30,single,,,,,instance,2009-10-21
1133421,0000950123-10-010126,10-K,2010-02-09,2010-02-10,2009,FY,2009-12-31,annual,NOC,NORTHROP GRUMMAN CORP /DE/,30252000000,12687000000,14390000000,13517000000,873000000,4191000000,91000000,3275000000,,,,,,33755000000,,2483000000,2266000000,693000000,1686000000,,281000000,323300000,,,,,736000000,2133000000,-654000000,105000000,-539000000,-1100000000,1479000000,-1703000000,4282000000,16969000000,2547000000,3219000000,3812,306865201,2009-12-31,single,,,585000000,151000000,instance,2010-02-09
1133421,0000950123-10-010126,10-K,2010-02-09,2010-02-10,2009,FY,2009-12-31,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,30252000000,12687000000,14390000000,13517000000,873000000,4191000000,91000000,3275000000,,,,,,7752000000,,520000000,460000000,157000000,413000000,,62000000,,,,,,195000000,931000000,-218000000,22000000,-134000000,-450000000,713000000,-1703000000,4282000000,16969000000,522000000,715000000,3812,306865201,2009-12-31,single,,,157000000,38000000,instance,2010-02-09
1133421,0000950123-10-039323,10-Q,2010-04-28,2010-04-29,2010,Q1,2010-03-31,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,29762000000,12640000000,14363000000,13517000000,846000000,3440000000,761000000,1961000000,,,,,,8610000000,,765000000,692000000,230000000,469000000,,80000000,306100000,,,,,179000000,-531000000,-135000000,38000000,-129000000,-507000000,-666000000,-1723000000,4201000000,16841000000,772000000,944000000,3812,300814235,2010-03-31,single,,,140000000,39000000,instance,2010-04-28
1133421,0000950123-10-069539,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,29694000000,12903000000,14340000000,13517000000,823000000,3438000000,760000000,2044000000,,,,,,8826000000,,716000000,638000000,-73000000,711000000,,68000000,303800000,,,,,175000000,619000000,-103000000,31000000,-141000000,-348000000,516000000,-1437000000,4198000000,17101000000,706000000,891000000,3812,294979243,2010-06-30,single,,,144000000,31000000,instance,2010-07-29
1133421,0000950123-10-096434,10-Q,2010-10-27,2010-10-28,2010,Q3,2010-09-30,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,30176000000,13194000000,14318000000,13517000000,801000000,3437000000,757000000,2528000000,,,,,,8714000000,,801000000,746000000,257000000,497000000,,68000000,297600000,,,,,183000000,978000000,-160000000,34000000,-138000000,-205000000,818000000,-1124000000,4194000000,17388000000,814000000,984000000,3812,292228109,2010-09-30,single,,,152000000,31000000,instance,2010-10-27
1133421,0000950123-11-010835,10-K,2011-02-09,2011-02-10,2010,FY,2010-12-31,annual,NOC,NORTHROP GRUMMAN CORP /DE/,31421000000,13557000000,14296000000,13517000000,779000000,4045000000,774000000,3701000000,,,,,,34757000000,,3070000000,2595000000,557000000,2053000000,,281000000,301100000,,,,,738000000,2453000000,-770000000,136000000,-545000000,-1177000000,1683000000,-739000000,4819000000,18376000000,2876000000,3808000000,3812,290956752,2010-12-31,single,,,606000000,132000000,instance,2011-02-09
1133421,0000950123-11-010835,10-K,2011-02-09,2011-02-10,2010,FY,2010-12-31,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,31421000000,13557000000,14296000000,13517000000,779000000,4045000000,774000000,3701000000,,,,,,8607000000,,788000000,519000000,143000000,376000000,,65000000,,,,,,201000000,1387000000,-372000000,33000000,-137000000,-117000000,1015000000,-739000000,4819000000,18376000000,584000000,989000000,3812,290956752,2010-12-31,single,,,170000000,31000000,instance,2011-02-09
1133421,0000950123-11-039852,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,NOC,NORTHROP GRUMMAN CORP /DE/,26790000000,12677000000,12559000000,12376000000,183000000,3939000000,23000000,4019000000,,,,,,6734000000,,811000000,758000000,262000000,530000000,,58000000,296900000,,,,,121000000,-120000000,-122000000,33000000,-137000000,-13000000,-242000000,118000000,3962000000,16639000000,816000000,932000000,3812,292599308,2011-03-31,single,,,103000000,18000000,instance,2011-04-27
