cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1538123,0001494733-12-000121,10-Q,2012-07-06,2012-07-07,2012,Q3,2012-05-31,quarterly,,"INFANTLY AVAILABLE, INC.",,-11847,,,,,,190,,,,,,,,,,,-5337,,,,,,,5337,,,,,,,,-11847,,,,
1538123,0001494733-12-000240,10-K,2012-10-29,2012-10-30,2012,FY,2012-08-31,annual,,"INFANTLY AVAILABLE, INC.",,-15722,,,,,,190,,,,,,,,,,,-18222,,,,,,,18222,,-7997,,,,,,-15722,,,,
1538123,0001494733-12-000240,10-K,2012-10-29,2012-10-30,2012,FY,2012-08-31,quarterly,,"INFANTLY AVAILABLE, INC.",,-15722,,,,,,190,,,,,,,,,,,-3875,,,,,,,3875,,-375,,,,,,-15722,,,,
1538123,0001494733-12-000318,10-Q,2012-12-21,2012-12-22,2013,Q1,2012-11-30,quarterly,,"INFANTLY AVAILABLE, INC.",,-23146,,,,,,190,,,,,,,,,,,-7424,,,,,,,7424,,,,,,,,-23146,,,,
1538123,0001494733-13-000092,10-Q,2013-04-22,2013-04-23,2013,Q2,2013-02-28,quarterly,,"INFANTLY AVAILABLE, INC.",,-24481,,,,,,2755,,,,,,,,,,,-3725,,,,,,,3725,,,,,,,,-24481,,,,
1538123,0001494733-13-000144,10-Q,2013-07-12,2013-07-13,2013,Q3,2013-05-31,quarterly,,"INFANTLY AVAILABLE, INC.",,-25356,,,,,,3780,,,,,,,,,,,-3835,,,,,,,3835,,-1935,,,,,,-25356,,,,
1538123,0001538123-13-000004,10-K,2013-11-25,2013-11-26,2013,FY,2013-08-31,annual,,"INFANTLY AVAILABLE, INC.",,-29581,,,,,,1355,,,,,,,,,,,-19209,,,,,,,19209,,-9885,,,,,,-29581,,,,
1538123,0001538123-13-000004,10-K,2013-11-25,2013-11-26,2013,FY,2013-08-31,quarterly,,"INFANTLY AVAILABLE, INC.",,-29581,,,,,,1355,,,,,,,,,,,-4225,,,,,,,4225,,-2425,,,,,,-29581,,,,
1538123,0001538123-14-000002,10-Q,2014-01-14,2014-01-15,2014,Q1,2013-11-30,quarterly,,"INFANTLY AVAILABLE, INC.",,-35609,,,,,,1355,,,,,,,,,,,-6027,,,,,,,6027,,-3081,,,,,,-35609,,,,
1538123,0001469709-14-000136,10-Q,2014-04-18,2014-04-19,2014,Q2,2014-02-28,quarterly,IFAN,"INFANTLY AVAILABLE, INC.",,-39788,,,,,,177,,,,,,0,,,,,-4178,,,,,,,4178,,-3225,,,,,,-39788,,,,
1538123,0001469709-14-000285,10-Q/A,2014-07-23,2014-07-24,2014,Q3,2014-05-31,quarterly,IFAN,"INFANTLY AVAILABLE, INC.",241141,138193,,,,,,0,,,900,,,0,,,,,-26328,,,,,,,27328,,-89423,,,,,,138193,,,,
1538123,0001469709-14-000365,10-Q/A,2014-08-28,2014-08-29,2014,Q3,2014-05-31,quarterly,IFAN,"INFANTLY AVAILABLE, INC.",241141,138193,,,,,,0,,,900,,,0,,-27328,,,-26328,,,,,1000,,27328,,-89423,,,,,,138193,,,,
1538123,0001469709-14-000538,10-K/A,2014-12-17,2014-12-18,2014,FY,2014-08-31,annual,IFAN,"IFAN FINANCIAL, INC.",281141,-29567,,,,,,0,,,900,,,0,,,,,-41798,,,922797346,,1000,,42798,,-92493,,,,,,-29567,,,,
1538123,0001469709-14-000538,10-K/A,2014-12-17,2014-12-18,2014,FY,2014-08-31,quarterly,IFAN,"IFAN FINANCIAL, INC.",281141,-29567,,,,,,0,,,900,,,0,,,,,-5264,,,,,0,,5264,,3236,,,,,,-29567,,,,
1538123,0001469709-15-000017,10-Q,2015-01-20,2015-01-21,2015,Q1,2014-11-30,quarterly,IFAN,"IFAN FINANCIAL, INC.",282668,-531822,,,,,,17941,,,962,,,0,,,,,-165083,141498,,,,0,,165083,,-79846,,,,,,-531822,,,,
1538123,0001469709-15-000082,10-K/A,2015-02-24,2015-02-25,2014,FY,2014-08-31,annual,IFAN,"IFAN FINANCIAL, INC.",281141,-29567,,,,,,0,,,900,,,0,,,,,-41798,,,922797346,,1000,,42798,,-92493,,,,,,-29567,,,,
1538123,0001469709-15-000082,10-K/A,2015-02-24,2015-02-25,2014,FY,2014-08-31,quarterly,IFAN,"IFAN FINANCIAL, INC.",281141,-29567,,,,,,0,,,900,,,0,,,,,-5264,,,,,0,,5264,,3236,,,,,,-29567,,,,
1538123,0001469709-15-000230,10-Q,2015-05-06,2015-05-07,2015,Q2,2015-02-28,quarterly,IFAN,"IFAN FINANCIAL, INC.",4956508,4137958,4704264,4704264,,,,14705,,,962,,,0,,,,,-1255086,73263,,,,,,1255086,,-223169,,,,,,-566306,,,,
1538123,0001469709-15-000416,10-Q/A,2015-07-22,2015-07-23,2015,Q1,2014-11-30,quarterly,IFAN,"IFAN FINANCIAL, INC.",4814411,4058705,4704264,4704264,,,,17941,,,962,,,0,,,,,-275888,103342,,,,,,275888,,-70279,,,,,,-645559,,,,
1538123,0001493152-15-006241,10-K,2015-12-15,2015-12-16,2015,FY,2015-08-31,annual,IFAN,"IFAN FINANCIAL, INC.",5020688,3573673,,,,,,137846,,,962,,,,,,,,-2376138,186068,28193,,,,,2349490,,-595003,,1425111,,,,3573673,,,,
1538123,0001493152-15-006241,10-K,2015-12-15,2015-12-16,2015,FY,2015-08-31,quarterly,IFAN,"IFAN FINANCIAL, INC.",5020688,3573673,,,,,,137846,,,962,,,,,,,,,,,,,,,,,,,,,,,3573673,,,,
1538123,0001493152-16-006855,10-Q,2016-01-20,2016-01-21,2016,Q1,2015-11-30,quarterly,IFAN,"IFAN FINANCIAL, INC.",4669939,2480981,,,,,,90381,,,962,,,,,,,,-1440862,114624,67328,,,,,1028447,,-363165,,348170,,,,2480981,,,,
1538123,0001493152-16-010324,10-Q,2016-05-26,2016-05-27,2016,Q2,2016-02-29,quarterly,IFAN,"IFAN FINANCIAL, INC.",4333318,2107862,,,,,,46245,,,962,,,36,,,,,-496119,1000,233738,,,,,688535,,-212844,,123000,,,,2107862,,,,
1538123,0001493152-16-011593,10-Q,2016-07-15,2016-07-16,2016,Q3,2016-05-31,quarterly,IFAN,"IFAN FINANCIAL, INC.",4067657,1650511,,,,,,135109,,,962,,,268294,,,,,-662351,0,-705258,,,,,713063,,41263,,174000,,,,1650511,,,,
