cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1792941,0001477932-21-004784,10-Q,2021-07-20,2021-07-21,2020,Q2,2020-03-31,quarterly,,"ALLURE WORLDWIDE, INC.",0,-15846,,,,,,0,,,0,,,0,,,,,,,,,,,,0,,,,,,,,-15846,,,,
1792941,0001477932-21-004786,10-Q,2021-07-20,2021-07-21,2020,Q3,2020-06-30,quarterly,,"ALLURE WORLDWIDE, INC.",0,-13346,,,,,,0,,,0,,,0,,,,,-870,,,,,,,870,,0,,,,,,-13346,,,,
1792941,0001477932-21-005082,10-K,2021-08-02,2021-08-03,2020,FY,2020-09-30,annual,,"ALLURE WORLDWIDE, INC.",0,-17346,,,,,,0,,,0,,,0,,,,,-4870,,,,,,,4870,,0,,,,,,-17346,,,,
1792941,0001477932-21-005082,10-K,2021-08-02,2021-08-03,2020,FY,2020-09-30,quarterly,,"ALLURE WORLDWIDE, INC.",0,-17346,,,,,,0,,,0,,,0,,,,,-4000,,,,,,,4000,,0,,,,,,-17346,,,,
1792941,0001477932-21-005172,10-Q,2021-08-05,2021-08-06,2021,Q1,2020-12-31,quarterly,,"ALLURE WORLDWIDE, INC.",0,-11346,,,,,,0,,,0,,,0,,,,,0,,,,,,,0,,0,,,,,,-11346,,,,
1792941,0001477932-21-005173,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-03-31,quarterly,,"ALLURE WORLDWIDE, INC.",0,-3846,,,,,,0,,,0,,,0,,,,,0,,,,,,,0,,0,,,,,,-3846,,,,
1792941,0001477932-21-005926,10-Q,2021-08-23,2021-08-24,2021,Q3,2021-06-30,quarterly,,"ALLURE WORLDWIDE, INC.",0,-3846,,,,,,0,,,0,,,0,,,,,0,,,,,,,0,,0,,,,,,-3846,,,,
1792941,0001477932-22-001535,10-K,2022-03-21,2022-03-22,2021,FY,2021-09-30,annual,,"ALLURE WORLDWIDE, INC.",0,-27670,,,,,,0,,,0,,,0,,,,,-23824,,,,,,,23824,,0,,,,,,-27670,,,,
1792941,0001477932-22-001535,10-K,2022-03-21,2022-03-22,2021,FY,2021-09-30,quarterly,,"ALLURE WORLDWIDE, INC.",0,-27670,,,,,,0,,,0,,,0,,,,,-23824,,,,,,,23824,,0,,,,,,-27670,,,,
1792941,0001477932-22-001693,10-Q,2022-03-29,2022-03-30,2022,Q1,2021-12-31,quarterly,,"ALLURE WORLDWIDE, INC.",0,-32872,,,,,,0,,,0,,,0,,,,,-5202,,,,,,,5202,,0,,,,,,-32872,,,,
1792941,0001477932-22-002633,10-Q,2022-04-27,2022-04-28,2022,Q2,2022-03-31,quarterly,,"ALLURE WORLDWIDE, INC.",0,-42872,,,,,,0,,,0,,,0,,,,,-10000,,,,,,,10000,,0,,,,,,-42872,,,,
1792941,0001477932-22-006078,10-Q,2022-08-15,2022-08-16,2022,Q3,2022-06-30,quarterly,,GENVOR INC,455411,-1409842,,,,,,435388,,,0,,,0,,-645503,,,-687743,0,,,,-12240,,645503,,-667602,,502875,,,,-1409842,,,,
1792941,0001477932-22-006596,10-Q/A,2022-09-01,2022-09-02,2022,Q3,2022-06-30,quarterly,,GENVOR INC,455411,-1409842,,,,,,435388,,,0,,,0,,-645503,,,-687743,0,,,,-12240,,645503,,-667602,,502875,,,,-1409842,,,,
1792941,0001477932-23-001798,10-K,2023-03-28,2023-03-29,2022,FY,2022-09-30,annual,,GENVOR INC,315951,-1640924,,,,,,296385,,,0,,,,,,,,,,,,,,,,,,,,,,,-1640924,,,,
1792941,0001477932-23-001798,10-K,2023-03-28,2023-03-29,2022,FY,2022-09-30,quarterly,,GENVOR INC,315951,-1640924,,,,,,296385,,,0,,,,,,,,,,,,,,,,,,,,,,,-1640924,,,,
1792941,0001493152-23-013372,10-Q,2023-04-24,2023-04-25,2023,Q1,2022-12-31,quarterly,,GENVOR INC,118968,-1670463,,,,,,86463,,,,,,,,-113582,,,-179539,,,,,,,113582,458,-409923,,,,,,-1670463,,,,-113124
