cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1374845,0001096906-11-001824,10-Q,2011-08-12,2011-08-13,2011,Q1,2011-06-30,quarterly,TAMO,TAMM OIL & GAS CORP.,15243732,14595011,,,,,,4185,,,,,,,,-66762,-67448,,-67448,,687,87649657,,,,66762,,-40423,,,,,,14595011,,,-66761,,1311,92582524,2011-06-30,single,,,26,,instance,2011-08-12
1374845,0001096906-11-002525,10-Q,2011-11-02,2011-11-03,2011,Q2,2011-09-30,quarterly,TAMO,TAMM OIL & GAS CORP.,14053461,13395371,,,,,,3569,,,,,,,,-32389,-33027,,-33027,,638,92582524,,,,32389,,30442,,,,,,13395371,,,-32389,,1311,92582524,2011-09-30,single,,,26,,instance,2011-11-02
1374845,0001096906-12-000223,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,TAMO,TAMM OIL & GAS CORP.,14464353,13775305,,,,,,2879,,,,,,,,-31528,-32136,,-32136,,608,92582523,,,,31528,,-14330,,,,,,13775305,,,-31528,,1311,92582524,2011-12-31,single,,,24,,instance,2012-02-10
1374845,0001096906-12-001759,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,annual,TAMO,TAMM OIL & GAS CORP.,14368660,13789702,,,,,,2871,,,,,,,,-520874,-388592,,-388592,,2650,90915522,,,,520874,,-31458,,,,,,13789702,,,-385942,,1311,92582524,2012-03-31,single,,,102,,instance,2012-06-28
1374845,0001096906-12-001759,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,quarterly,TAMO,TAMM OIL & GAS CORP.,14368660,13789702,,,,,,2871,,,,,,,,-390196,-255981,,-255981,,717,,,,,390196,,-7147,,,,,,13789702,,,-255264,,1311,92582524,2012-03-31,single,,,26,,instance,2012-06-28
1374845,0001185185-12-001915,10-Q/A,2012-08-22,2012-08-23,2012,Q1,2012-06-30,quarterly,TAMO,TAMM OIL & GAS CORP.,13989854,13397656,,,,,,,,,0,,,,,-30957,-31677,,-31677,,720,92582523,,,,30957,,-2873,,,,,,13397656,,,-30957,,1311,92582524,2012-06-30,single,,,77,,instance,2012-08-22
1374845,0001185185-12-002441,10-Q,2012-11-09,2012-11-10,2012,Q2,2012-09-30,quarterly,TAMO,TAMM OIL & GAS CORP.,2871160,2242017,,,,,,,,,0,,,,,-10285255,-10898489,,-10898489,,720,92582523,,,,10285255,,0,,,,,,2242017,,,-10897769,,1311,92582524,2012-09-30,single,,,0,,instance,2012-11-09
1374845,0001185185-13-000302,10-Q,2013-02-13,2013-02-14,2012,Q3,2012-12-31,quarterly,TAMO,TAMM OIL & GAS CORP.,2699943,2199841,,,,,,0,,,0,,,,,-16000,-82143,0,-82143,,720,92582523,,,,16000,,4785,,,,,,2199841,,,-81423,,1311,92582524,2012-12-31,single,,,0,,instance,2013-02-13
1374845,0001185185-13-001374,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,annual,TAMO,TAMM OIL & GAS CORP.,2734622,2304596,,,,,,0,,,0,,,,,-10348308,-10961229,0,-10961229,,2160,92582523,,,,10348308,,-2871,0,,,,-2871,2304596,,,-10959069,,1311,92582524,2013-03-31,single,,,77,,instance,2013-06-28
1374845,0001185185-13-001374,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,quarterly,TAMO,TAMM OIL & GAS CORP.,2734622,2304596,,,,,,0,,,0,,,,,-16096,51080,0,51080,,0,,,,,16096,,-4783,0,,,,-4783,2304596,,,51080,,1311,92582524,2013-03-31,single,,,0,,instance,2013-06-28
1374845,0001185185-13-001769,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,TAMO,TAMM OIL & GAS CORP.,2803799,2380315,,,,,,0,,,0,,,,,-46669,-15126,0,-15126,,0,92582523,,,,46669,,0,0,,,,0,2380315,,,-15126,,1311,92582524,2013-06-30,single,,,0,,instance,2013-08-14
1374845,0001185185-13-002337,10-Q,2013-11-08,2013-11-09,2013,Q2,2013-09-30,quarterly,TAMO,TAMM OIL & GAS CORP.,2737807,2304948,,,,,,0,,,0,,,,,-15662,-15662,0,-15662,,0,92582523,,,,15662,,0,0,,,,0,2304948,,,-15662,,1311,92582524,2013-09-30,single,,,0,,instance,2013-11-08
1374845,0001185185-14-000263,10-Q,2014-02-06,2014-02-07,2013,Q3,2013-12-31,quarterly,TAMO,TAMM OIL & GAS CORP.,2624647,2184344,,,,,,0,,,0,,,,,-13794,-13794,0,-13794,,0,92582523,,,,13794,,518,0,,,,518,2184344,,,-13794,,1311,92582524,2013-12-31,single,,,0,,instance,2014-02-06
1374845,0001185185-14-001760,10-K,2014-07-10,2014-07-11,2013,FY,2014-03-31,annual,TAMO,TAMM OIL & GAS CORP.,2535277,2077226,,,,,,0,,,0,,,,,-89315,-57772,0,-57772,,0,92582523,,,,89315,,0,,,,,,2077226,,,-57772,,1311,92582524,2014-03-31,single,,,0,,instance,2014-07-10
1374845,0001185185-14-001760,10-K,2014-07-10,2014-07-11,2013,FY,2014-03-31,quarterly,TAMO,TAMM OIL & GAS CORP.,2535277,2077226,,,,,,0,,,0,,,,,-13190,-13190,0,-13190,,0,,,,,13190,,-518,,,,,,2077226,,,-13190,,1311,92582524,2014-03-31,single,,,0,,instance,2014-07-10
1374845,0001185185-14-001941,10-Q,2014-08-01,2014-08-02,2014,Q1,2014-06-30,quarterly,TAMO,TAMM OIL & GAS CORP.,2443488,1944185,,,,,,0,,,0,,,,,-35500,-35500,0,-35500,,,92582523,,,,35500,,0,,,,,,1944185,,,,,1311,92582524,2014-06-30,single,,,,,instance,2014-08-01
1374845,0001185185-14-002851,10-Q,2014-10-31,2014-11-01,2014,Q2,2014-09-30,quarterly,TAMO,TAMM OIL & GAS CORP.,2321170,1800044,,,,,,0,,,0,,,,,-23761,-23761,0,-23761,,,92582523,,,,23761,,0,,,,,,1800044,,,,,1311,92582524,2014-09-30,single,,,,,instance,2014-10-31
