cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
707886,0000950123-11-076869,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,2102419000,183142000,,,,,,25085000,,,0,1697797000,1509399000,,,,-1796000,,-1796000,,7805000,,24863000,17058000,,,,,,,,,,183142000,,,6009000,,6036,30968960,2011-06-30,single,,,,36000,instance,2011-08-12
707886,0000950123-11-098577,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,2071001000,182697000,,,,,,21355000,,,,1687941000,1437575000,,,,-8864000,0,-8864000,,7696000,,23321000,15625000,11836000,,431000,96486000,-68000,201000,,,96418000,182697000,,,-1168000,,6036,30984344,2011-09-30,single,,,,33000,instance,2011-11-14
707886,0001193125-12-117887,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,UCFC,UNITED COMMUNITY FINANCIAL CORP,2030687000,188745000,,,,,,26573000,,,,1588497000,1379276000,,,,230000,,230000,,31212000,,96387000,65175000,24658000,,1743000,32735000,-558000,591000,,,32177000,188745000,,,31442000,,6036,32597762,2011-12-31,single,,,,139000,instance,2012-03-16
707886,0001193125-12-117887,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,2030687000,188745000,,,,,,26573000,,,,1588497000,1379276000,,,,7928000,,7928000,,7633000,,22471000,14838000,2386000,,429000,-82963000,-210000,170000,,,-83173000,188745000,,,15561000,,6036,32597762,2011-12-31,single,,,,33000,instance,2012-03-16
707886,0001193125-12-218668,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,2041964000,190014000,,,,,,24557000,,,,1571859000,1325101000,,,,3796000,,3796000,,5683000,,21562000,15879000,680000,,389000,-2151000,-305000,356000,,,-2456000,190014000,,,9479000,,6036,32876453,2012-03-31,single,,,,29000,instance,2012-05-08
707886,0001193125-12-355614,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1906995000,195631000,,,,,,21516000,,,,1541699000,1249595000,,,,62000,,62000,,4474000,,20894000,16420000,6264000,,386000,17900000,-497000,130000,,,17403000,195631000,,,4536000,,6036,32884741,2012-06-30,single,,,,28000,instance,2012-08-14
707886,0001193125-12-465800,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1830944000,171580000,,,,,,20904000,,,,1490642000,1100328000,,,,-29729000,-2838000,-26891000,,4063000,,18191000,14128000,30279000,,408000,7619000,-791000,111000,,,6828000,171580000,,,-25666000,,6036,32891495,2012-09-30,single,,,,26000,instance,2012-11-13
707886,0001193125-13-110058,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,UCFC,UNITED COMMUNITY FINANCIAL CORP,1808365000,170760000,,,,,,26041000,,,,1462074000,1066240000,,,,-21325000,888000,-20437000,,18006000,,78444000,60438000,39325000,,1624000,22526000,-2279000,743000,,,20247000,170760000,,,-3319000,,6036,33027886,2012-12-31,single,,,,108000,instance,2013-03-15
707886,0001193125-13-110058,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1808365000,170760000,,,,,,26041000,,,,1462074000,1066240000,,,,4546000,-1950000,2596000,,3789000,,17797000,14011000,2102000,,441000,-842000,-686000,146000,,,-1528000,170760000,,,8335000,,6036,33027886,2012-12-31,single,,,,25000,instance,2013-03-15
707886,0001193125-13-214277,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1831776000,206511000,,,,,,20739000,,,15911000,1460960000,1034415000,,,,2682000,,2682000,,3519000,,16436000,12917000,2064000,,454000,9464000,-297000,95000,,,9167000,206511000,,,6201000,,6036,39606586,2013-03-31,single,,,,23000,instance,2013-05-10
707886,0001193125-13-329229,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1787071000,183759000,,,,,,24705000,,,,1433815000,1008843000,,,,3539000,150000,3389000,,3351000,,15987000,12636000,1113000,,473000,11245000,-257000,93000,,,10988000,183759000,,,6890000,,6036,50188664,2013-06-30,single,,,,23000,instance,2013-08-09
707886,0001193125-13-435301,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,UCFC,UNITED COMMUNITY FINANCIAL CORP,1756202000,183322000,,,,,,22918000,,,,1410610000,1009029000,,,,2067000,350000,1717000,,3305000,,16009000,12704000,657000,,479000,5667000,-226000,87000,,,5441000,183322000,,,5372000,,6036,50225367,2013-09-30,single,,,,20000,instance,2013-11-08
707886,0001193125-14-100259,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,UCFC,UNITED COMMUNITY FINANCIAL CORP,1737850000,175074000,,,,,,20937000,,,,1391752000,1029192000,,,,10227000,200000,10027000,,13413000,,64744000,51331000,4116000,,1871000,26036000,-1223000,352000,,,24813000,175074000,,,23640000,,6036,50339089,2013-12-31,single,,,,86000,instance,2014-03-14
