cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
736012,0001104659-11-046332,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,INTZ,INTRUSION INC,739000,-1578000,,,,,,233000,61000,,,,,1068000,662000,-461000,-473000,0,-473000,440000,,11834000,,,,,,,,,,,,-1578000,,,,,3576,11882000,2011-06-30,single,,,,
736012,0001104659-11-063217,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,INTZ,INTRUSION INC,1102000,-1415000,,,,,,322000,37000,,,,,1792000,1091000,145000,121000,0,121000,313000,,13608000,,,,,39000,-283000,-28000,60000,,,-311000,-1415000,,,,184000,3576,11942000,2011-09-30,single,,,,
736012,0001104659-12-022692,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,INTZ,INTRUSION INC,1130000,-1459000,,,,,,308000,5000,,,,,5348000,3291000,-749000,-933000,0,-933000,1555000,,11877000,,,,,109000,-1539000,-29000,220000,,,-1568000,-1459000,,,,-640000,3576,11942000,2011-12-31,single,,,,
736012,0001104659-12-022692,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,INTZ,INTRUSION INC,1130000,-1459000,,,,,,308000,5000,,,,,1446000,895000,-35000,-178000,0,-178000,406000,,,,,,,35000,-75000,0,52000,,,-75000,-1459000,,,,0,3576,11942000,2011-12-31,single,,,,
736012,0001104659-12-036935,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,INTZ,INTRUSION INC,1222000,-1769000,,,,,,269000,5000,,,,,1398000,783000,-325000,-352000,0,-352000,398000,,11952000,,,,,36000,55000,-6000,68000,,,49000,-1769000,,,,-289000,3576,11972000,2012-03-31,single,,,,
736012,0001104659-12-057364,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,INTZ,INTRUSION INC,1530000,-1499000,,,,,,149000,5000,,,,,1949000,1161000,238000,212000,,212000,314000,,13962000,,,,,39000,-203000,-6000,49000,,,-209000,-1499000,,,,277000,3576,12072000,2012-06-30,single,,,,
736012,0001104659-12-077182,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,INTZ,INTRUSION INC,1440000,-1436000,,,,,,475000,5000,,,,,1855000,1081000,80000,48000,,48000,414000,,13922000,,,,,38000,377000,-9000,48000,,,368000,-1436000,,,,118000,3576,12072000,2012-09-30,single,,,,
736012,0001104659-13-025150,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,INTZ,INTRUSION INC,1359000,-1551000,,,,,,52000,5000,,,,,6697000,3990000,-130000,-246000,0,-246000,1660000,,12035000,,,,,155000,-276000,-21000,213000,,,-297000,-1551000,,,,25000,3576,12172000,2012-12-31,single,,,,
736012,0001104659-13-025150,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,INTZ,INTRUSION INC,1359000,-1551000,,,,,,52000,5000,,,,,1495000,965000,-123000,-154000,,-154000,535000,,,,,,,42000,-505000,0,48000,,,-505000,-1551000,,,,-81000,3576,12172000,2012-12-31,single,,,,
736012,0001104659-13-041203,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,INTZ,INTRUSION INC,2248000,-1454000,,,,,,301000,12000,,,,,1777000,1142000,88000,57000,0,57000,399000,,13736000,,,,,40000,113000,-17000,70000,,,96000,-1454000,,,,128000,3576,12172000,2013-03-31,single,,,,
