cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
42582,0000950123-10-069602,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,14513000000,647000000,792000000,632000000,160000000,4288000000,132000000,1683000000,2901000000,,0,,,,,,82000000,43000000,28000000,,77000000,244000000,,,,,,,,,,,,-145000000,4420000000,5067000000,159000000,,3011,243000000,2010-06-30,single,,184000000,,
42582,0000950123-10-097361,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,15656000000,859000000,854000000,691000000,163000000,4595000000,118000000,1665000000,2993000000,,0,,,,,,42000000,55000000,-20000000,,90000000,242000000,,,,,166000000,-100000000,-260000000,,,,-360000000,5000000,4713000000,5572000000,132000000,298000000,3011,243000000,2010-09-30,single,,259000000,,
42582,0000950123-11-011714,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,annual,GT,GOODYEAR TIRE & RUBBER CO /OH/,15630000000,644000000,844000000,683000000,161000000,4319000000,188000000,2005000000,2977000000,,0,,,,,,8000000,172000000,-216000000,,316000000,242000000,,,,,652000000,924000000,-944000000,,,,-20000000,-200000000,4507000000,5151000000,324000000,976000000,3011,242938949,2010-12-31,single,,238000000,,
42582,0000950123-11-011714,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,15630000000,644000000,844000000,683000000,161000000,4319000000,188000000,2005000000,2977000000,,0,,,,,,-145000000,21000000,-177000000,,75000000,,,,,,165000000,841000000,-326000000,,,,515000000,-200000000,4507000000,5151000000,-70000000,95000000,3011,242938949,2010-12-31,single,,238000000,,
42582,0000950123-11-041607,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,17256000000,1327000000,873000000,712000000,161000000,4795000000,244000000,2215000000,3337000000,,500000000,,,,,,,62000000,103000000,,74000000,246000000,,,,,182000000,-433000000,-284000000,,,,-717000000,454000000,5039000000,6366000000,,,3011,244000000,2011-03-31,single,,245000000,,
42582,0000950123-11-069396,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,17642000000,1475000000,881000000,720000000,161000000,4786000000,257000000,1804000000,4032000000,,,,,,,,120000000,64000000,47000000,,81000000,247000000,,,,,192000000,-236000000,-248000000,,,,-484000000,594000000,5043000000,6518000000,201000000,393000000,3011,244000000,2011-06-30,single,,261000000,,
42582,0000950123-11-092883,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,18129000000,1499000000,827000000,670000000,157000000,5559000000,212000000,2126000000,4037000000,,,,,,,,305000000,94000000,168000000,,86000000,281000000,,,,,173000000,-303000000,-274000000,,,,-577000000,672000000,5771000000,7270000000,391000000,564000000,3011,244000000,2011-09-30,single,,312000000,,
42582,0000950123-12-002512,10-K,2012-02-14,2012-02-15,2011,FY,2011-12-31,annual,GT,GOODYEAR TIRE & RUBBER CO /OH/,17629000000,749000000,811000000,654000000,157000000,4789000000,156000000,2772000000,3856000000,,500000000,,,,,,618000000,201000000,343000000,,330000000,271000000,,,,,715000000,773000000,-1043000000,,,,-270000000,-62000000,4945000000,5694000000,948000000,1663000000,3011,244535841,2011-12-31,single,,256000000,,
42582,0000950123-12-002512,10-K,2012-02-14,2012-02-15,2011,FY,2011-12-31,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,17629000000,749000000,811000000,654000000,157000000,4789000000,156000000,2772000000,3856000000,,500000000,,,,,,7000000,-19000000,25000000,,89000000,,,,,,168000000,1745000000,-237000000,,,,1508000000,-62000000,4945000000,5694000000,96000000,264000000,3011,244535841,2011-12-31,single,,256000000,,
42582,0000950123-12-006921,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,GT,GOODYEAR TIRE & RUBBER CO /OH/,17990000000,863000000,829000000,672000000,157000000,5186000000,154000000,2083000000,3969000000,,,,,,,,56000000,48000000,-4000000,,101000000,244000000,,,,,170000000,-754000000,-276000000,,,,-1030000000,34000000,5340000000,6203000000,157000000,327000000,3011,245000000,2012-03-31,single,,291000000,,
