cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1308711,0001144204-11-046815,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",608032000,254874000,13475000,,13475000,,,14924000,,,,,,14039000,,,,81000,-47621000,,5193000,,22000,,5342000,,5378000,,,,,,,241399000,,,,
1308711,0001144204-11-063776,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",580033000,232773000,13091000,,13091000,,,11068000,,,,,,17642000,,,,41000,-21240000,,4418000,,12000,,0,,4878000,5151000,-467000,,,,4684000,219682000,,,,
1308711,0001144204-12-018091,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",531179000,222350000,11348000,,11348000,,,13503000,,,,,,52494000,,,,170000,-88608000,,17195000,,48000,,7881000,,20177000,17488000,-6518000,,,,10970000,211002000,,,,
1308711,0001144204-12-018091,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",531179000,222350000,11348000,,11348000,,,13503000,,,,,,9271000,,,,12000,-8607000,,3981000,,7000,,2539000,,4536000,-2489000,-886000,,,,-3375000,211002000,,,,
1308711,0001144204-12-028548,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",524413000,214960000,7478000,,7478000,,,10781000,,,,,,13741000,,,,49000,-7879000,,3797000,,8000,,,,4299000,-225000,-76000,,,,-301000,207482000,,,,
1308711,0001144204-12-045587,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",440182000,199901000,6905000,,6905000,,,46537000,,,,,,12097000,,,,49000,-13925000,,3601000,,10000,,12022000,,3530000,1759000,-828000,,,,931000,192996000,,,,
1308711,0001104659-12-077447,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,BHOI,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",423026000,198221000,6087000,,6087000,,,51360000,,,,,,10815000,,,,35000,-1945000,,3386000,,,,0,,3484000,-2582000,-226000,,,,-2808000,192134000,,,,
1308711,0001047469-13-003591,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,BHOI,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",366452000,172228000,5635000,,5635000,,,34825000,,,,,,42004000,,,,225000,-52776000,,10570000,,,,12249000,,15649000,-3101000,-3045000,,,,-6146000,166593000,,,,
1308711,0001047469-13-003591,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,BHOI,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",366452000,172228000,5635000,,5635000,,,34825000,,,,,,9508000,,,,93000,-29027000,,455000,,,,227000,,3621000,-2053000,-1915000,,,,-3968000,166593000,,,,
1308711,0001104659-13-041310,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,BHOI,"BEHRINGER HARVARD OPPORTUNITY REIT I, INC.",357961000,164874000,5230000,,5230000,,,30141000,,,,,,10460000,,,,32000,-7089000,,2397000,,,,,,3351000,-2400000,-341000,,,,-2741000,159644000,,,,
