cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1076522,0001140361-11-042020,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,704645,-1015119,,,,,,73206,568049,,,,,687142,388150,5587,,,5588,,,,1,,,382563,,,,,,,,-1015119,,,,,5961,15547179,2011-06-30,single,,,,
1076522,0001140361-11-053427,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,949076,-880684,,,,,,90014,,,0,,,744299,418990,55546,,,55546,,,,0,,,363444,,-34580,,17500,,,,-880684,,,,,5961,15547179,2011-09-30,single,,,3523,
1076522,0001140361-12-018209,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,864282,-1183914,,,,,,58804,,,0,,,3102041,1534165,-485652,,,-485892,,,,-240,,,2019817,,-353151,,70163,,,,-1183914,,,,,5961,0,2011-12-31,single,,,14092,
1076522,0001140361-12-018209,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,864282,-1183914,,,,,,58804,,,0,,,1138362,554405,-313249,,,-313497,,,,-248,,,867654,,-65366,,30593,,,,-1183914,,,,,5961,0,2011-12-31,single,,,3523,
1076522,0001140361-12-025241,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,1520804,-703710,,,,,,412255,,,0,,,2655311,1670813,-20602,,,-21608,,,,-1006,,,1691415,,-61454,-1211,113312,,,-62665,-703710,,,,,5961,20647756,2012-03-31,single,,,3481,
1076522,0001140361-12-036830,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,1882029,-479507,,,,,,340830,850211,,0,,,3836498,2376083,120621,112474,0,112474,,,24002893,-8147,,,2255462,,-54274,0,111729,,,-54274,-479507,,,,,5961,20647756,2012-06-30,single,,,3500,
1076522,0001140361-12-047185,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,2773796,-246914,,,,,,828382,1042040,,0,,,6289601,4383834,-209040,-217200,0,-217200,,,20647756,-8160,,,4592874,,572971,-1260,449793,,,571711,-246914,,,,,5961,20647756,2012-09-30,single,,,3600,
1076522,0001140361-13-014430,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,4440228,-400369,,,,,,908366,,,0,,,22920386,15439598,-475725,-501848,48600,-550448,,,20110242,-26123,,,15915323,,563106,-8310,838388,,,554796,-400369,,,,,5961,20722756,2012-12-31,single,,,14250,
1076522,0001140361-13-014430,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,4440228,-400369,,,,,,908366,,,0,,,10138976,7008868,-366704,-375514,48600,-424114,,,,-8810,,,7375572,,105863,-5839,163554,,,100024,-400369,,,,,5961,20722756,2012-12-31,single,,,3664,
1076522,0001140361-13-020632,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,ICTL,INTERNATIONAL COMMERCIAL TELEVISION INC,4874940,835101,,,,,,811741,,,0,,,12400233,8893376,1531044,1524339,355780,1168559,,,22713762,-6705,,,7362332,,-103656,-4000,-20125,,,-107656,835101,,,,,5961,21706087,2013-03-31,single,,,3634,
1076522,0001078782-13-001551,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,ICTI,INTERNATIONAL COMMERCIAL TELEVISION INC,5235378,,,,,,,368061,,,0,,,10455115,7511136,367143,,-287736,648909,,,24533069,-5970,,,7143993,,-257410,,326207,,,,,847566,,,,5961,21706087,2013-06-30,single,847566,,,
1076522,0001078782-13-002194,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,ICTI,INTERNATIONAL COMMERCIAL TELEVISION INC,4837182,,,,,,,902764,2140186,,0,,,8300312,6154042,110021,104996,4488,100508,,,24252780,-5025,,,6044021,1096,436682,,73257,,,,,,,,111117,5961,21743587,2013-09-30,single,,,,
1076522,0001078782-14-000451,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,ICTI,INTERNATIONAL COMMERCIAL TELEVISION INC,4771986,,,,,,,1433102,1778073,,0,,,40964127,29455273,1723340,1700846,-54968,1645878,,,24726718,-22494,,,27731933,9763,647729,10249,723694,,,657978,,,,,1733103,5961,21826650,2013-12-31,single,,,,
1076522,0001078782-14-000451,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,ICTI,INTERNATIONAL COMMERCIAL TELEVISION INC,4771986,,,,,,,1433102,1778073,,0,,,9808466,6896718,-284868,-289662,-127501,-272097,,,,-4794,,,7181587,1068,572113,-1,344355,,,572112,,,,,-283800,5961,21826650,2013-12-31,single,,,,
1076522,0001078782-14-000842,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,ICTI,INTERNATIONAL COMMERCIAL TELEVISION INC,5483782,2072888,,,,,,1749887,1915805,,0,,,9822500,7242868,-505286,-508656,7000,-515241,,,22555242,-3370,,,7748154,1249,225350,9428,199777,,,234778,2072888,,,,-504037,5961,23163316,2014-03-31,single,,,,
1076522,0001078782-14-001424,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,FIL,INTERNATIONAL COMMERCIAL TELEVISION INC,5434421,2583802,,,,,,1959479,2111067,,0,,,7817060,5362753,160442,158916,0,158916,,,25995925,,-1526,,5202311,1515,251159,1567,390518,,,252726,2583802,,,,161957,5961,23163316,2014-06-30,single,,,,
1076522,0001078782-14-001963,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,ICTV,ICTV BRANDS INC.,5385130,2427441,,,,,,1583831,2216269,,0,,,6048043,4141287,-527700,-529279,-27759,-501520,,,23183650,,-1579,,4668987,1704,-387524,3124,359646,,,-384400,2427441,,,,-525996,5961,23269399,2014-09-30,single,,,,
1076522,0001078782-15-000400,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,annual,ICTV,ICTV BRANDS INC.,5232634,1461441,,,,,,1144983,1978001,,0,,,32322312,22506724,-2297893,-2304996,-20753,-2284243,,,23087106,,7103,,24804617,6400,161169,21428,1269503,,,182597,1461441,,,,-2291493,5961,23569399,2014-12-31,single,,,,
1076522,0001078782-15-000400,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,quarterly,ICTV,ICTV BRANDS INC.,5232634,1461441,,,,,,1144983,1978001,,0,,,8634709,5759816,-1425349,-1425977,421,-1426398,,,,,13578,,7185165,1932,72184,7309,319562,,,79493,1461441,,,,-1423417,5961,23569399,2014-12-31,single,,,,
