cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1452168,0001193125-11-221374,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,"GLOBAL GROWTH TRUST, INC.",23283962,21939514,,,,,,18252490,,,,,,,,,,,-309574,,,,,,,,,,,,,,,21939514,,,,
1452168,0001193125-11-309631,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"GLOBAL GROWTH TRUST, INC.",27957791,26136009,,,,,,22085601,,,,,,,,,,,-442097,,,,,,,,,-199039,,,,,,26136009,,,,
1452168,0001193125-12-114272,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,,"GLOBAL GROWTH TRUST, INC.",41386584,31088561,2731323,,2731323,,,18032784,,,,,,391714,,-2009566,,,-2009251,,,,,,,2401280,292548,-1267166,,,,,,28357238,,,,-1717018
1452168,0001193125-12-114272,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,,"GLOBAL GROWTH TRUST, INC.",41386584,31088561,2731323,,2731323,,,18032784,,,,,,,,,,,-978987,,,,,,,,,-597296,,,,,,28357238,,,,
1452168,0001193125-12-228344,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,"GLOBAL GROWTH TRUST, INC.",58465149,37162582,2353191,,2353191,,,16445389,,,,,,477412,,-832879,,,-830971,,,,,,,1310291,424849,-145492,,,,,,34809391,,,,-408030
1452168,0001193125-12-352998,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,GGT,"GLOBAL GROWTH TRUST, INC.",76358010,43194524,2134854,,2134854,,,19810011,,,,,,478487,,-1050247,,,-1038792,,,,,,,,429710,-685340,,,,,,41059670,,,,-620537
1452168,0001193125-12-467272,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,GGT,"GLOBAL GROWTH TRUST, INC.",90472394,46408960,1804775,,1804775,,,21267949,,,,,,952724,,-787818,,,-781364,,,,,,,,548534,61858,,,,,,44604185,,,,-239284
1452168,0001193125-13-119717,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,,"GLOBAL GROWTH TRUST, INC.",114932657,50596980,1643482,,1643482,,,14996307,,,,,,3322833,,-3137416,,,-3123952,,,,,,,,2019223,-869890,,,,-104494,,48953498,,,,-1118193
1452168,0001193125-13-119717,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,,"GLOBAL GROWTH TRUST, INC.",114932657,50596980,1643482,,1643482,,,14996307,,,,,,1414210,,-466472,,,-472825,,,,,,,,616130,-100916,,,,2,,48953498,,,,149658
1452168,0001193125-13-216576,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,"CNL GROWTH PROPERTIES, INC.",144510971,63748133,1508952,,1508952,,,24276711,,,,,,1768090,,-622300,,,-655794,,,,,,,,727311,6679,,,,-507713,,62239181,,,,105011
1452168,0001193125-13-327200,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,,"CNL GROWTH PROPERTIES, INC.",180194394,71869596,,,,,,24462991,,,,,,1638432,,-711536,,,-757662,,,,,,,,622949,782321,,,,-90834,,71869596,,,,-88587
1452168,0001193125-13-435463,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,,"CNL GROWTH PROPERTIES, INC.",206274049,73714629,,,,,,19896578,,,,,,2307931,,-610564,,,-825954,,375249,,,,,,966077,161674,,,,0,,73714629,,,,355513
1452168,0001193125-14-112531,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,,"CNL GROWTH PROPERTIES, INC.",272492393,110963017,,,,,,35827614,,,,,,7979299,,-2819184,,,-3282219,,1066435,,,,,,3528879,672083,,,,-828116,,110963017,,,,709695
1452168,0001193125-14-112531,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,,"CNL GROWTH PROPERTIES, INC.",272492393,110963017,,,,,,35827614,,,,,,2792771,,-974543,,,-1042809,,466591,,,,,,1122187,-278591,,,,-229569,,110963017,,,,147644
1452168,0001193125-14-198934,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,,"CNL GROWTH PROPERTIES, INC.",342116077,146557570,,,,,,61204833,,,,,,3372216,,-1261380,,,96731,,227536,,,,,,1281574,112128,,,,-367205,,146557570,,,,20194
1452168,0001193125-14-298495,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,,"CNL GROWTH PROPERTIES, INC.",399310340,160640164,,,,,,66440010,,,0,,,4420852,,-441888,,,-655509,,308107,,,,,,1437347,1718815,,,,-127922,,160640164,,,,995459
