cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1657642,0001193125-16-681863,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,OTC,PARKWAY ACQUISITION CORP.,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,6022,1,2016-06-30,single,,,,
1657642,0001193125-16-767821,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,OTC,PARKWAY ACQUISITION CORP.,559052000,56329000,2398000,,,,,44043000,,,,490606000,405086000,,,,1510000,464000,1046000,,559000,5021376,5742000,5183000,109000,,,,,,,,,53931000,10000000,66329000,2069000,,6022,5021376,2016-09-30,class_sum,10000000,,,
1657642,0001193125-17-101628,10-K,2017-03-29,2017-03-30,2016,FY,2016-12-31,annual,PKKW,PARKWAY ACQUISITION CORP.,558856000,55466000,2327000,,,,,35908000,,,,499387000,408548000,,,,3593000,1175000,2418000,,1728000,4026114,17562000,15834000,,,1025000,3579000,-674000,,-473000,-5000,2905000,53139000,0,55466000,5321000,,6022,5021376,2016-12-31,class_sum,0,,883000,142000
1657642,0001193125-17-101628,10-K,2017-03-29,2017-03-30,2016,FY,2016-12-31,quarterly,PKKW,PARKWAY ACQUISITION CORP.,558856000,55466000,2327000,,,,,35908000,,,,499387000,408548000,,,,556000,159000,397000,,401000,,5468000,5067000,,,367000,922000,-123000,,1000,0,799000,53139000,0,55466000,957000,,6022,5021376,2016-12-31,class_sum,0,,296000,71000
1657642,0001193125-17-170603,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,PKKW,PARKWAY ACQUISITION CORP.,558454000,56093000,2256000,,,,,37378000,,,,500243000,408793000,,,,961000,280000,681000,,370000,5021376,5458000,5088000,,,389000,-563000,-518000,,-401000,,-1081000,53837000,,,1331000,,6022,5021376,2017-03-31,single,,,318000,71000
1657642,0001193125-17-257311,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,PKKW,PARKWAY ACQUISITION CORP.,553998000,57130000,2185000,,,,,25435000,,,,494873000,417018000,,,,1150000,347000,803000,,367000,5021376,5521000,5154000,,,389000,253000,-158000,,-1000,,95000,54945000,,,1517000,,6022,5021376,2017-06-30,single,,,318000,71000
1657642,0001193125-17-342342,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,PKKW,PARKWAY ACQUISITION CORP.,546469000,57797000,2115000,,,,,20424000,,,,486199000,419743000,,,,1677000,520000,1157000,,371000,5021376,5582000,5211000,,,409000,-788000,-42000,,-401000,,-830000,55682000,,,2048000,,6022,5021376,2017-09-30,single,,,339000,70000
1657642,0001193125-18-094041,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,annual,PKKW,PARKWAY ACQUISITION CORP.,547961000,57182000,2045000,,,,,22875000,,,0,488441000,421418000,,,,5531000,3104000,2427000,,1474000,5021376,22274000,20800000,,,1597000,98000,-991000,,-803000,0,-893000,55137000,,,7005000,,6022,5021376,2017-12-31,single,,,1315000,282000
1657642,0001193125-18-094041,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,quarterly,PKKW,PARKWAY ACQUISITION CORP.,547961000,57182000,2045000,,,,,22875000,,,0,488441000,421418000,,,,1743000,1957000,-214000,,366000,,5713000,5347000,,,410000,1196000,-273000,,0,,923000,55137000,,,2109000,,6022,5021376,2017-12-31,single,,,340000,70000
1657642,0001193125-18-163879,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,PKKW,PARKWAY ACQUISITION CORP.,543528000,57221000,1975000,,,,,19650000,,,,483687000,422688000,,,,1295000,281000,1014000,,361000,5021376,5448000,5087000,,,370000,2368000,-202000,,-502000,,2166000,55246000,,,1656000,,6022,5021376,2018-03-31,single,,,300000,70000
