cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
75829,0001206774-10-002604,10-Q,2010-12-10,2010-12-11,2011,Q1,2010-10-31,quarterly,PLL,PALL CORP,3079055000,1284922000,356346000,288520000,67826000,729683000,1959000,479377000,454410000,,,,,605477000,308673000,,97503000,26094000,71409000,20169000,,117821000,,,,,,58686000,-25358000,,-36976000,-25000000,33328000,928576000,731642000,2016564000,,,3569,,,,,44105000,,,instance,2010-12-10
75829,0001206774-11-000504,10-Q,2011-03-14,2011-03-15,2011,Q2,2011-01-31,quarterly,PLL,PALL CORP,3016404000,1355407000,353425000,287086000,66339000,485637000,564000,435261000,464047000,,,,,645232000,332485000,,104009000,28345000,75664000,20773000,,118266000,,,,,,96837000,-34587000,,0,-4538000,62250000,1001982000,486201000,1841608000,,,3569,,,,,170272000,,,instance,2011-03-14
75829,0001206774-11-001366,10-Q,2011-06-09,2011-06-10,2011,Q3,2011-04-30,quarterly,PLL,PALL CORP,3217832000,1474650000,358427000,292917000,65510000,486632000,544000,491496000,476109000,,,,,709808000,353861000,,109429000,38360000,71069000,21056000,,118723000,,,,,,125433000,-43197000,,-20311000,-34986000,82236000,1116223000,487176000,1961826000,,,3569,,,,,149968000,,,instance,2011-06-09
75829,0001206774-11-002167,10-K,2011-09-29,2011-09-30,2011,FY,2011-07-31,annual,PLL,PALL CORP,3232416000,1489821000,352341000,290606000,61735000,491954000,511000,557766000,444842000,,,,,2740916000,1372517000,,419522000,104026000,315496000,86805000,,118266000,,,,,98106000,429987000,-160771000,26433000,-77641000,-149907000,269216000,1137480000,492465000,1982286000,,,3569,,,,,214957000,,,instance,2011-09-29
75829,0001206774-11-002167,10-K,2011-09-29,2011-09-30,2011,FY,2011-07-31,quarterly,PLL,PALL CORP,3232416000,1489821000,352341000,290606000,61735000,491954000,511000,557766000,444842000,,,,,780399000,377498000,,108581000,11227000,97354000,24807000,,,,,,,,149031000,-57629000,,-20354000,-85383000,91402000,1137480000,492465000,1982286000,,,3569,,,,,214957000,,,instance,2011-09-29
75829,0001206774-11-002827,10-Q,2011-12-09,2011-12-10,2012,Q1,2011-10-31,quarterly,PLL,PALL CORP,3232973000,1535050000,376371000,299030000,77341000,494771000,511000,475394000,456664000,,,,,705641000,356256000,,92493000,23038000,69455000,20938000,,117224000,,,,,,78356000,-56649000,,-20125000,0,21707000,1158679000,495282000,2030332000,,,3569,,,,,144949000,,,instance,2011-12-09
75829,0001445305-12-000621,10-Q,2012-03-09,2012-03-10,2012,Q2,2012-01-31,quarterly,PLL,PALL CORP,3206186000,1573834000,371742000,292599000,79143000,493737000,487000,527904000,445631000,,,,,697981000,360285000,,112309000,27580000,84729000,21583000,,117914000,,,,,,125627000,-37636000,,-20149000,0,87991000,1202092000,494224000,2068058000,,,3569,,,,,139970000,,,instance,2012-03-09
75829,0001445305-12-001985,10-Q,2012-06-11,2012-06-12,2012,Q3,2012-04-30,quarterly,PLL,PALL CORP,3394854000,1663794000,500041000,341731000,158310000,487936000,482000,535891000,402292000,,,,,657976000,334426000,,89208000,18270000,78918000,20780000,,118358000,,,,,,122434000,-32638000,,-24280000,0,89796000,1163753000,488418000,2152212000,,,3569,,,,,199953000,,,instance,2012-06-11
75829,0001445305-12-003029,10-K,2012-10-01,2012-10-02,2012,FY,2012-07-31,annual,PLL,PALL CORP,3347892000,1510035000,490085000,338941000,151144000,490706000,453000,500274000,364766000,,,,,2671656000,1380098000,,366910000,85963000,319309000,82932000,,117663000,,,,,111105000,474848000,-158909000,31864000,-88955000,-121164000,315939000,1019950000,491159000,2001194000,,,3569,,,,,204940000,,,instance,2012-10-01
75829,0001445305-12-003029,10-K,2012-10-01,2012-10-02,2012,FY,2012-07-31,quarterly,PLL,PALL CORP,3347892000,1510035000,490085000,338941000,151144000,490706000,453000,500274000,364766000,,,,,722371000,372155000,,100983000,25272000,86207000,22581000,,,,,,,,148431000,-31986000,,-24401000,-121164000,116445000,1019950000,491159000,2001194000,,,3569,,,,,204940000,,,instance,2012-10-01
