cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1517228,0001193125-13-460586,10-Q/A,2013-12-03,2013-12-04,2013,Q3,2013-09-30,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",4798776000,658004000,2927585000,1458294000,1469291000,3004024000,10746000,312045000,367590000,,,,,888011000,,99842000,43126000,31839000,11287000,31757000,53972000,159064000,650000,,,,,,,,,,,-2269581000,3014770000,3672774000,97098000,
1517228,0001193125-14-060685,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,COMM,"COMMSCOPE HOLDING COMPANY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517228,0001193125-14-060685,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517228,0001193125-14-167765,10-Q,2014-04-30,2014-05-01,2014,Q1,2014-03-31,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",4774088000,1158700000,2823763000,1445712000,1378051000,2503542000,9097000,305188000,410776000,,,,,935036000,,146535000,102164000,37677000,64487000,31870000,42280000,190922000,1104000,,,,59461000,-35489000,-6675000,3676000,,,-42164000,-1665063000,2512639000,3671339000,144444000,205996000
1517228,0001193125-14-287265,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",5054379000,1222828000,2772695000,1446109000,1326586000,2701987000,9063000,481049000,449367000,,0,,,1066256000,,203655000,52350000,24307000,28043000,33082000,63625000,190984000,1111000,,,,79020000,-13388000,-9516000,6495000,,,-22904000,-1549867000,2711050000,3933878000,115975000,282675000
1517228,0001193125-14-390005,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",5058722000,1292215000,2758583000,1451653000,1306930000,2700265000,8993000,616434000,418076000,,0,,,1000427000,,151041000,117324000,20893000,96431000,30806000,36504000,191627000,1394000,,,,60385000,210509000,-8693000,5560000,,,201816000,-1466368000,2709258000,4001473000,153828000,211426000
1517228,0001193125-15-054437,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,COMM,"COMMSCOPE HOLDING COMPANY, INC.",4955885000,1307619000,2712814000,1451887000,1260927000,2698724000,9001000,729321000,367185000,,,,,3829614000,,577449000,317063000,80291000,236772000,125301000,178935000,191450000,4954000,,,,259504000,289418000,-36935000,21092000,,,252483000,-1405195000,2707725000,4015344000,495998000,836953000
1517228,0001193125-15-054437,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",4955885000,1307619000,2712814000,1451887000,1260927000,2698724000,9001000,729321000,367185000,,,,,827895000,,76218000,45225000,-2586000,47811000,29543000,36526000,,1345000,,,,60638000,127786000,-12051000,5361000,,,115735000,-1405195000,2707725000,4015344000,81751000,136856000
1517228,0001193125-15-157237,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",4958440000,1339354000,2664654000,1449822000,1214832000,2697173000,8972000,735142000,353060000,,,,,825400000,,93140000,60467000,20991000,39476000,27736000,36329000,193137000,1029000,,,,59454000,1240000,-8213000,5253000,,,-6973000,-1325300000,2706145000,4045499000,96796000,152594000
1517228,0001193125-15-264314,10-Q,2015-07-28,2015-07-29,2015,Q2,2015-06-30,quarterly,COMM,"COMMSCOPE HOLDING COMPANY, INC.",7712103000,1410272000,2622343000,1450847000,1171496000,5346340000,12554000,792959000,352777000,,,,,867290000,,109398000,61479000,15887000,45592000,27982000,49036000,194004000,1031000,,,,66269000,72026000,-15868000,10125000,,,56158000,-1212071000,5358894000,6769166000,110515000,175667000
