cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1884164,0001096906-22-000873,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,annual,KWIK,"KWIKCLICK, INC.",1226004,-812394,613507,,613507,,,609862,,,0,,,252311,175640,-2370051,,0,-2370051,,,113964459,,,,2545691,16053,-1026829,,,,,,-1425901,,,,-2353998,7374,115912605,2021-12-31,single,,,,,instance,2022-04-15
1884164,0001096906-22-000873,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,quarterly,KWIK,"KWIKCLICK, INC.",1226004,-812394,613507,,613507,,,609862,,,0,,,,,,,,,,,,,,,,,,,,,,,-1425901,,,,,7374,115912605,2021-12-31,single,,,,,instance,2022-04-15
1884164,0001096906-22-001156,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,KWIK,"KWIKCLICK, INC.",1171775,-1735246,605657,,605657,,,339807,,99043,0,,,253911,206793,-922852,,,-922852,,,115912605,,,,1129645,8150,-724979,,,,,,-2340903,,,,-914702,7374,115912605,2022-03-31,single,,,300,7850,instance,2022-05-16
1884164,0001096906-22-001983,10-Q,2022-08-22,2022-08-23,2022,Q2,2022-06-30,quarterly,KWIK,"KWIKCLICK, INC.",997597,-590846,781635,,781635,,,15462,,93791,0,,,222189,,-1349998,,0,-1349998,,,,,,,1572187,,-599916,,794864,,,,-1372481,,,,,7374,117967605,2022-06-30,single,,,,,instance,2022-08-22
1884164,0001096906-22-002823,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,KWIK,"KWIKCLICK, INC.",1013710,-287824,851721,,851721,,,24476,,81536,0,,,166723,,-839979,,0,-839979,,,,,,,1006702,10651,-710525,0,8001,,,-710525,-1139545,,,,-829328,7374,128842605,2022-09-30,single,,,,,instance,2022-11-21
1884164,0001096906-23-000835,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,KWIK,"KWIKCLICK, INC.",1221670,425954,1066780,,1066780,,,30583,,66053,0,,,606835,,-3926542,,0,-3946791,1219133,20249,,,,,4533377,41658,-2575800,-6656,790867,,,-2582456,-640826,,,,-3884884,7374,149442605,2022-12-31,single,,,,,instance,2023-04-17
1884164,0001096906-23-000835,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,KWIK,"KWIKCLICK, INC.",1221670,425954,1066780,,1066780,,,30583,,66053,0,,,-34797,,-813713,,0,-833962,,,,,,,778916,13731,-540380,0,,,,-540380,-640826,,,,-799982,7374,149442605,2022-12-31,single,,,,,instance,2023-04-17
1884164,0001096906-23-001102,10-Q,2023-05-16,2023-05-17,2023,Q1,2023-03-31,quarterly,KWIK,"KWIKCLICK, INC.",1507013,152854,1297690,,1297690,,,98532,,51411,0,,,85317,,,,0,-857371,197168,,,,,,942688,18340,-633078,0,,,,-633078,-1144836,,,,,7374,150042605,2023-03-31,single,,,,,instance,2023-05-16
1884164,0001096906-23-001604,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,KWIK,"KWIKCLICK, INC.",1569356,-551222,1438751,,1438751,,,33568,,37938,0,,,51478,,,,0,-793470,265727,12824,,,,,832124,23834,-550346,0,26694,,,-550346,-1989973,,,,,7374,150713705,2023-06-30,single,,,,,instance,2023-08-14
1884164,0001683168-23-007962,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,KWIK,"KWIKCLICK, INC.",1600586,-1073655,1489943,,1489943,,,27632,,80047,0,,,91088,,,-1189718,0,-1189718,181965,25388,151112293,,,,,24085,-638907,0,,,,-638907,-2563598,,,-1164330,-1140245,7374,151348705,2023-09-30,single,,,,,carried,2023-08-14
1884164,0001683168-24-002394,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,annual,KWIK,"KWIKCLICK, INC.",1555889,-1273954,1406491,,1406491,,,64186,,66026,0,,,288229,,,-3903079,0,-3903079,804847,75158,150692758,,,,,89153,-2335278,0,1363174,,,-2335278,-2680445,,,-3827921,-3738768,7374,153148705,2023-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-24-002394,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,quarterly,KWIK,"KWIKCLICK, INC.",1555889,-1273954,1406491,,1406491,,,64186,,66026,0,,,60346,,,-1062520,0,-1062520,159987,36662,,,,,,22894,-512947,0,555573,,,-512947,-2680445,,,-1025858,-1002964,7374,153148705,2023-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-24-003490,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,KWIK,"KWIKCLICK, INC.",1481467,-1603558,1383277,,1383277,,,30025,,51411,0,,,30891,,,-736376,0,-736376,86917,47211,153148705,,,,,23490,-418250,,406772,,,,-2986835,,,-689165,-665675,7374,,,,,,,,carried,2023-08-14
1884164,0001683168-24-005328,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,KWIK,"KWIKCLICK, INC.",1442049,-1941411,1357363,,1357363,,,31183,,36345,0,,,13146,,,-338939,0,-338939,76519,55125,153148705,,,,,23491,-266025,,1086,,,,-3298774,,,-283814,-260323,7374,153148705,2024-06-30,single,,,,,carried,2023-08-14
1884164,0001683168-24-008036,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,KWIK,"KWIKCLICK, INC.",1837376,-1809427,1334149,,1334149,,,426108,,20975,0,,,32532,,,-368578,0,-368578,78384,62843,153692183,,,,,23491,-315075,,562,,,,-3143576,,,-305735,-282244,7374,155648705,2024-09-30,single,,,,,carried,2023-08-14
1884164,0001683168-25-002055,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,KWIK,"KWIKCLICK, INC.",1551742,-2168838,1280688,,1280688,,,192996,,0,0,,,157371,,,-1956424,0,-1956424,362076,229244,153915828,,,,,91644,-1232462,,561540,,,,-3449526,,,-1727180,-1635536,7374,155648705,2024-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-25-002055,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,KWIK,"KWIKCLICK, INC.",1551742,-2168838,1280688,,1280688,,,192996,,0,0,,,80802,,,-512531,0,-512531,120256,64065,,,,,,21172,-233112,,153120,,,,-3449526,,,-448466,-427294,7374,155648705,2024-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-25-003684,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,KWIK,"KWIKCLICK, INC.",1478602,-2261497,1258127,,1258127,,,39758,,72074,0,,,206870,,,-92768,0,-92768,29751,62672,155648705,,,,,22838,-153238,,109,,,,-3519624,,,-30096,-7258,7374,155648705,2025-03-31,single,,,,,carried,2023-08-14
1884164,0001683168-25-006139,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,KWIK,"KWIKCLICK, INC.",1448195,-2440065,1203260,,1203260,,,57080,,63172,0,,,231710,,,-247043,0,-247043,24958,,3892095,,,,,22838,-75204,,7949,,,,-3643325,,,,,7374,3892960,2025-06-30,single,,,,,carried,2023-08-14
1884164,0001683168-25-008410,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,KWIK,"KWIKCLICK, INC.",1464178,-2579044,1198820,,1198820,,,41941,,54044,0,,,242497,,,-286063,0,-286063,11632,,3892960,,,,,22217,-142639,,73729,,,,-3777864,,,,,7374,3892960,2025-09-30,single,,,,,carried,2023-08-14
1884164,0001683168-26-002512,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,annual,KWIK,"KWIKCLICK, INC.",868764,-3212591,513949,,513949,,,106468,,44687,0,,,1287477,,-1199912,-1316827,0,-1316827,89760,,3892440,,,,,102385,-202102,,109193,,,,-3726540,,,,-1097527,7374,3892979,2025-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-26-002512,10-K,2026-03-31,2026-04-01,2025,FY,2025-12-31,quarterly,KWIK,"KWIKCLICK, INC.",868764,-3212591,513949,,513949,,,106468,,44687,0,,,606400,,,-690953,0,-690953,23419,,,,,,,34492,168979,,27406,,,,-3726540,,,,,7374,3892979,2025-12-31,single,,,,,carried,2023-08-14
1884164,0001683168-26-004019,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,KWIK,"KWIKCLICK, INC.",904547,-3148009,503474,,503474,,,152375,,34881,0,,,675161,,40253,-27245,0,-27245,20060,,3892979,,,,,11549,75232,,61827,,,,-3651483,,,,51802,7374,3892979,2026-03-31,single,,,,,carried,2023-08-14
