cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
928576,0000928576-11-000014,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-11-000020,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-12-000003,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-12-000003,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-12-000011,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-12-000022,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-12-000027,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-13-000005,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-13-000005,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-13-000014,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
928576,0000928576-13-000018,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,MEC,MIDAMERICAN ENERGY CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,,,,,,,
