cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
61004,0000061004-11-000045,10-Q/A,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,LGL,LGL GROUP INC,31418000,25866000,,,,201000,335000,10985000,6869000,,,,,,,564000,540000,194000,346000,,29000,2617260,,,,,,,,,,,,25866000,536000,26402000,569000,
61004,0000061004-11-000061,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,LGL,LGL GROUP INC,33939000,25721000,,,,145000,338000,13716000,6114000,,,,,,,122000,91000,0,91000,,41000,2609334,,,,,,-133000,-2451000,84000,,,-2584000,25721000,483000,26204000,132000,
61004,0000061004-12-000012,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,LGL,LGL GROUP INC,32421000,25593000,,,,,400000,13709000,5676000,,,,,,,674000,567000,185000,382000,,109000,,,,,,,2321000,-1694000,363000,,-315000,627000,25593000,400000,25993000,676000,
61004,0000061004-12-000012,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,LGL,LGL GROUP INC,32421000,25593000,,,,,400000,13709000,5676000,,,,,,,-395000,-444000,-148000,-296000,,27000,,,,,,,721000,-409000,161000,,0,312000,25593000,400000,25993000,-417000,
61004,0000061004-12-000029,10-Q/A,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,LGL,LGL GROUP INC,32145000,25092000,,,,,316000,13392000,5840000,,,,,,,-801000,-859000,-266000,-593000,,27000,2595242,,,,,,131000,-294000,89000,,,-163000,25092000,316000,25408000,-832000,
61004,0000061004-12-000046,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,LGL,LGL GROUP INC,31409000,24966000,,,,0,231000,7926000,5908000,,,,,,,-290000,-326000,-111000,-215000,,28000,,,,,,,-622000,-320000,89000,,,-942000,24966000,231000,25197000,-298000,
61004,0000061004-12-000057,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,LGL,LGL GROUP INC,29977000,24657000,,,,0,145000,9484000,5434000,,,,,,,-456000,-461000,-147000,-314000,,23000,,,,,,,492000,-191000,92000,,,301000,24657000,145000,24802000,-438000,
61004,0000061004-13-000014,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,LGL,LGL GROUP INC,29593000,24614000,,,,0,58000,8625000,5349000,,,,,,,-1782000,-1844000,-524000,-1320000,,89000,,,,,,,-469000,-906000,428000,,-90000,-1375000,24614000,58000,24672000,-1755000,
61004,0000061004-13-000014,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,LGL,LGL GROUP INC,29593000,24614000,,,,0,58000,8625000,5349000,,,,,,,-235000,-198000,0,-198000,,11000,,,,,,,-470000,-101000,158000,,0,-571000,24614000,58000,24672000,-187000,
61004,0000061004-13-000031,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,LGL,LGL GROUP INC,28936000,24647000,,,,0,0,7824000,5460000,,,,,,,-278000,-296000,-213000,-83000,,19000,,,,,,,-736000,-140000,110000,,,-876000,24647000,0,24647000,-277000,
61004,0000061004-13-000074,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,LGL,LGL GROUP INC,23700000,19773000,,,,0,0,7613000,5325000,,,,,,,-818000,-829000,4135000,-4964000,,10000,,,,,,,437000,-88000,143000,,,349000,19773000,0,19773000,-819000,
