cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
778734,0001144204-11-043690,10-Q,2011-08-03,2011-08-04,2011,Q1,2011-06-30,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,341919000,225350000,117398000,117398000,,,,28379000,54750000,,0,,,,32408000,10349000,,1453000,8008000,,579000,16028000,,,,,3520000,8942000,-2576000,1245000,,,6366000,107952000,,,,13869000
778734,0001144204-11-060809,10-Q,2011-11-02,2011-11-03,2011,Q2,2011-09-30,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,382222000,223996000,138937000,138937000,,,,26980000,56495000,,0,,,,30040000,8224000,8286000,1630000,6656000,,-548000,15910000,,,,,3581000,10191000,-2035000,1255000,,,8156000,85059000,,,7738000,11805000
778734,0001144204-12-005383,10-Q,2012-02-02,2012-02-03,2011,Q3,2011-12-31,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,398225000,228645000,145617000,145617000,,,,24552000,56920000,,0,,,,28871000,6465000,5882000,1187000,4695000,,806000,15818,,,,,4847000,8061000,-5148000,1162000,,0,2913000,83028000,,,6688000,11312000
778734,0001144204-12-033516,10-K,2012-06-06,2012-06-07,2011,FY,2012-03-31,annual,MEAS,MEASUREMENT SPECIALTIES INC,418207000,243017000,144455000,144455000,,,,32725000,57704000,,0,,,,125881000,35918000,33857000,6153000,27704000,,2574000,15936000,,,,,16735000,42620000,-20655000,4264000,,-6500000,21965000,98562000,,,36431000,52653000
778734,0001144204-12-033516,10-K,2012-06-06,2012-06-07,2011,FY,2012-03-31,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,418207000,243017000,144455000,144455000,,,,32725000,57704000,,0,,,,34562000,10881000,10228000,1884000,8344000,,642000,,,,,,4787000,15426000,-10896000,602000,,0,4530000,98562000,,,10870000,15668000
778734,0001144204-12-042328,10-Q,2012-08-01,2012-08-02,2013,Q1,2012-06-30,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,424436000,250749000,149348000,149348000,,,,28604000,57952000,,0,,,,36794000,11721000,11155000,2566000,8589000,,722000,16155,,,,,4372000,6408000,-3900000,856000,,,2508000,101401000,,,11877000,16093000
778734,0001144204-12-060046,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,424084000,258918000,149143000,149143000,,,,28505000,58725000,,0,,,,36931000,11304000,13909000,3503000,10406000,,662000,16138,,,,,,,,1388000,,,,109775000,,,14571000,
778734,0001144204-13-006125,10-Q,2013-02-05,2013-02-06,2012,Q3,2012-12-31,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,444495000,270348000,154612000,154612000,,,,32161000,60662000,,0,,,,32554000,7681000,7171000,1075000,6096000,,688000,16087,,,,,4523000,12518000,-2724000,1500000,,,9794000,115736000,,,7859000,12204000
778734,0001144204-13-033392,10-K,2013-06-05,2013-06-06,2012,FY,2013-03-31,annual,MEAS,MEASUREMENT SPECIALTIES INC,445542000,280324000,153924000,153924000,,,,36028000,55984000,,0,,,,142089000,40552000,42539000,8346000,34193000,,2693000,16158000,,,,,17870000,47706000,-12998000,4733000,,,34708000,126400000,,,45232000,58422000
778734,0001144204-13-033392,10-K,2013-06-05,2013-06-06,2012,FY,2013-03-31,quarterly,MEAS,MEASUREMENT SPECIALTIES INC,445542000,280324000,153924000,153924000,,,,36028000,55984000,,0,,,,35810000,9863000,10322000,1202000,9123000,,621000,,,,,,4659000,12921000,-1754000,989000,,,11167000,126400000,,,10943000,14522000
