cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1419553,0001387131-11-002046,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,AFH,"AFH ACQUISITION XI, INC.",,-26642,,,,,,,,,,,,,,,-725,,-725,,,,,,,725,,,,,,,,-26642,,,,,6770,5000000,2011-07-31,single,,,,,instance,2011-09-14
1419553,0001387131-12-000153,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,AFH,"AFH ACQUISITION XI, INC.",,-28360,,,,,,,,,,,,,,,-4520,,-4920,,,,,,,4520,,-3597,,,,,,-28360,,,,,6770,5000000,2011-10-31,single,,,,,instance,2012-01-30
1419553,0001387131-12-000153,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,AFH,"AFH ACQUISITION XI, INC.",,-28360,,,,,,,,,,,,,,,-1718,,-1718,,,,,,,1718,,,,,,,,-28360,,,,,6770,5000000,2011-10-31,single,,,,,instance,2012-01-30
1419553,0001387131-12-000716,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,AFH,"AFH ACQUISITION XI, INC.",,-29735,,,,,,,,,,,,,,,-1375,,-1375,,,,,,,1375,,,,,,,,-29735,,,,,6770,5000000,2012-01-31,single,,,,,instance,2012-03-16
1419553,0001387131-12-001888,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,AFH,"AFH ACQUISITION XI, INC.",0,-31885,,,,,,0,,,,,,,,,-1750,,-2150,,,5000000,,,,1750,,,,,,,,-31885,,,,,6770,5000000,2012-04-30,single,,,,,instance,2012-06-14
1419553,0001554795-12-000079,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",0,-32973,,,,,,0,,,,,,,,,-1088,,-1088,,,,,,,1088,,,,,,,,-32973,,,,,6770,5000000,2012-07-31,single,,,,,instance,2012-09-14
1419553,0001493152-13-000138,10-K,2013-01-30,2013-01-31,2012,FY,2012-10-31,annual,AFHXI,"AFH ACQUISITION XI, INC.",500,-34010,,,,,,500,,,,,,,,,-5250,,-5650,,,5000000,,,,5250,,-6058,,,,,,-34010,,,,,6770,5000000,2012-10-31,single,,,,,carried,2012-09-14
1419553,0001493152-13-000138,10-K,2013-01-30,2013-01-31,2012,FY,2012-10-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",500,-34010,,,,,,500,,,,,,,,,-1037,,-1037,,,,,,,1037,,,,,,,,-34010,,,,,6770,5000000,2012-10-31,single,,,,,carried,2012-09-14
1419553,0001493152-13-000434,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",470,-35628,,,,,,470,,,,,,,,,-1618,,-1618,,,5000000,,,,1618,,-30,,,,,,-35628,,,,,6770,5000000,2013-01-31,single,,,,,carried,2012-09-14
1419553,0001493152-13-001191,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",440,-37101,,,,,,440,,,,,,,,,-1073,,-1473,,,5000000,,,,1073,,-430,,,,,,-37101,,,,,6770,5000000,2013-04-30,single,,,,,carried,2012-09-14
1419553,0001493152-13-001792,10-Q,2013-09-11,2013-09-12,2013,Q3,2013-07-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",410,-38186,,,,,,410,,,,,,,,,-1085,,-1085,,,5000000,,,,1085,,-5042,,,,,,-38186,,,,,6770,5000000,2013-07-31,single,,,,,carried,2012-09-14
1419553,0001493152-14-000446,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,annual,AFHXI,"AFH ACQUISITION XI, INC.",380,-39216,,,,,,380,,,,,,,,,-4806,,-5206,,,5000000,,,,4806,,-6132,,,,,,-39216,,,,,6770,5000000,2013-10-31,single,,,,,carried,2012-09-14
1419553,0001493152-14-000446,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",380,-39216,,,,,,380,,,,,,,,,-1030,,-1030,,,,,,,1030,,-630,,,,,,-39216,,,,,6770,5000000,2013-10-31,single,,,,,carried,2012-09-14
1419553,0001493152-14-000759,10-Q,2014-03-17,2014-03-18,2014,Q1,2014-01-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",44,-41195,,,,,,44,,,,,,,,,-1979,,-1979,,,5000000,,,,1979,,-1537,,,,,,-41195,,,,,6770,5000000,2014-01-31,single,,,,,carried,2012-09-14
1419553,0001376474-14-000230,10-Q,2014-06-24,2014-06-25,2014,Q2,2014-04-30,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",,-42980,,,,,,8,,,,,,,,,-1385,,-1785,,,5000000,,,,1385,,-1359,,,,,,-42980,,,,,6770,5000000,2014-04-30,single,,,,,carried,2012-09-14
1419553,0001376474-14-000323,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",88,-44286,,,,,,88,,,,,,0,,,-1306,,-1306,,0,5000000,,,,1306,,-1231,,,,,,-44286,,,-1306,,6770,5000000,2014-07-31,single,,,,,carried,2012-09-14
1419553,0001607062-15-000026,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,annual,AFHXI,"AFH ACQUISITION XI, INC.",52,-45710,,,,,,52,,,,,,,,,-6094,,-6494,,,5000000,,,,6094,,-5601,,,,,,-45710,,,,,6770,5000000,2014-10-31,single,,,,,carried,2012-09-14
1419553,0001607062-15-000026,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,quarterly,AFHXI,"AFH ACQUISITION XI, INC.",52,-45710,,,,,,52,,,,,,,,,-1424,,-1424,,,,,,,1424,,-1474,,,,,,-45710,,,,,6770,5000000,2014-10-31,single,,,,,carried,2012-09-14
1419553,0001607062-15-000116,10-Q,2015-03-17,2015-03-18,2015,Q1,2015-01-31,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",16,-47036,,,,,,16,,,,,,,,,-1326,,-1326,,,5000000,,,,1326,,-1076,,,,,,-47036,,,,,6770,5000000,2015-01-31,single,,,,,instance,2015-03-17
1419553,0001607062-15-000258,10-Q,2015-06-15,2015-06-16,2015,Q2,2015-04-30,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",,-48347,,,,,,,,,,,,,,,-947,,-1347,,,5000000,,,,947,,-1016,,,,,,-48347,,,,,6770,5000000,2015-04-30,single,,,,,instance,2015-06-15
1419553,0001607062-15-000417,10-Q,2015-09-14,2015-09-15,2015,Q3,2015-07-31,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",,-49117,,,,,,,,,,,,,,,-770,,-770,,,5000000,,,,770,,0,,,,,,-49117,,,,,6770,5000000,2015-07-31,single,,,,,instance,2015-09-14
1419553,0001607062-16-000625,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,annual,AFHHO,"AFH ACQUISITION XI, INC.",,-49577,,,,,,,,,,,,,,,-3467,,-3867,,,5000000,,,,3467,,-4073,,,,,,-49577,,,,,6770,5000000,2015-10-31,single,,,,,carried,2015-09-14
1419553,0001607062-16-000625,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",,-49577,,,,,,,,,,,,,,,-460,,-460,,,,,,,460,,-1981,,,,,,-49577,,,,,6770,5000000,2015-10-31,single,,,,,carried,2015-09-14
1419553,0001607062-16-000731,10-Q,2016-03-16,2016-03-17,2016,Q1,2016-01-31,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",,-51352,,,,,,,,,,,,,,,-1775,,-1775,,,5000000,,,,1775,,-1575,,,,,,-51352,,,,,6770,5000000,2016-01-31,single,,,,,carried,2015-09-14
1419553,0001607062-16-000878,10-Q,2016-06-15,2016-06-16,2016,Q2,2016-04-30,quarterly,AFHHO,"AFH ACQUISITION XI, INC.",,-52427,,,,,,,,,,,,,,,-1075,,-1075,,,5000000,,,,1075,,-1425,,,,,,-52427,,,,,6770,5000000,2016-04-30,single,,,,,carried,2015-09-14
