cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1739426,0001558370-18-008998,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,855472388,415503085,674054490,152815716,521238774,310008919,6065749,32202522,25593897,,,,,66344845,34333291,-2600074,-7477339,-2489029,-4988310,13309602,5311330,,,,,36933365,,,,,,,,-258551405,316074668,731577753,-2166009,,2834,,,,,,,
1739426,0001558370-19-002499,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,OSMT,OSMOTICA PHARMACEUTICALS PLC,795644966,386269125,591244539,100854816,490389723,266802911,1774199,70834496,24383021,,,,,263701349,128687351,-98537860,-118664183,-9267917,-109396266,48761494,20790714,,,,,227225211,81572591,37558330,-4143723,1965346,,,33414607,-204975414,268577110,654846235,-97873469,-16965269,2834,52518924,2018-12-31,single,,,,
1739426,0001558370-19-002499,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,795644966,386269125,591244539,100854816,490389723,266802911,1774199,70834496,24383021,,,,,65696750,29832437,-107479507,-113090767,-7268594,-105822173,16310812,5394987,,,,,137311944,20249312,30384104,-1145684,,,,29238420,-204975414,268577110,654846235,-107695780,-87230195,2834,52518924,2018-12-31,single,,,,
1739426,0001558370-19-004704,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,776146573,381237688,574376404,100854816,473521588,267079556,795068,63061694,27814847,6583582,,,,57126346,27923065,-3496861,-7440532,-1240232,-6200300,9764260,4500618,52518924,,,,31419926,17992738,-6127774,-634585,1168863,,,-6762359,-193138716,267874624,649112312,-2939914,14495877,2834,52518924,2019-03-31,single,,,,
1739426,0001558370-19-007750,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,643835319,257910746,431742660,100854816,330887844,267365629,991459,63736997,27875268,6588724,,,,57532381,24888420,-131749874,-136316198,-11662211,-124653987,5360196,4551590,52518924,,,,156638294,17998771,1968003,-1456563,1327045,,,511440,-173831914,268357088,526267834,-131764608,-113751103,2834,52518924,2019-06-30,single,,,,
1739426,0001558370-19-011078,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,494173194,141696790,290178876,100854816,189324060,267661134,397920,98014358,27239963,5759260,,,,65461190,38148864,-123000717,-127327504,-14622917,-112704587,8285405,4503551,52476540,,,,161149581,14613799,37051466,-951191,1335430,,,36100275,-148482086,268059054,409755844,-122823953,-108386918,2834,52163353,2019-09-30,single,,,,
1739426,0001558370-20-002906,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,annual,OSMT,OSMOTICA PHARMACEUTICALS PLC,463255000,114708000,254841000,100855000,153986000,267950000,,95865000,21305000,5178000,,,,240031000,128401000,-280695000,-298022000,-27121000,-270901000,32319000,18211000,52367444,,,,409096000,57015000,33567000,-3963000,4932000,,-2787000,29604000,-140133000,267950000,382658000,-279811000,-223680000,2834,51845742,2019-12-31,single,,,,
1739426,0001558370-20-002906,10-K,2020-03-19,2020-03-20,2019,FY,2019-12-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,463255000,114708000,254841000,100855000,153986000,267950000,,95865000,21305000,5178000,,,,59911083,37440651,-22447548,-26937766,-297140,-26640626,8909139,4655241,,,,,59888199,6409692,675305,-920661,1100662,,-1448570,-245356,-140133000,267950000,382658000,-22282525,-16037856,2834,51845742,2019-12-31,single,,,,
1739426,0001558370-20-006425,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,475134000,143740000,250479000,100855000,149624000,268236000,,125830000,20536000,4650000,,,,48649000,28059000,1195000,-2123000,960000,-3083000,5688000,4064000,58257191,,,,26864000,5562000,-64000,-949000,1107000,,-167000,-1013000,-106739000,268236000,411976000,1941000,6757000,2834,58898708,2020-03-31,single,,,,
1739426,0001558370-20-010320,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,462697000,130911000,242498000,100855000,141643000,268522000,,140376000,20301000,3825000,,,,37532000,17537000,-8407000,-12806000,193000,-12999000,5771000,3740000,58863508,,,,25944000,5588000,16365000,-642000,1221000,,-919000,15723000,-111587000,268522000,399433000,-9066000,-2819000,2834,58760746,2020-06-30,single,,,,
1739426,0001558370-20-013558,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,427246000,150686000,218759000,100855000,117904000,219290000,,126093000,21703000,3386000,,,,57171000,40454000,-6354000,-9765000,-1132000,-8633000,3726000,3564000,62785866,,,,46808000,5439000,9541000,-622000,1508000,,-3749000,8919000,-68073000,219290000,369976000,-6201000,-915000,2834,63105832,2020-09-30,single,,,,
1739426,0001558370-21-003726,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,OSMT,OSMOTICA PHARMACEUTICALS PLC,370949000,93856000,166613000,100855000,65758000,219525000,,114053000,17934000,2893000,,,,177884000,103404000,-70436000,-84286000,-4697000,-79589000,19696000,14396000,60652999,,,,173840000,21026000,17590000,-2920000,4925000,,-8101000,14670000,-72757000,219525000,313381000,-69890000,-49410000,2834,62545832,2020-12-31,single,,,,
1739426,0001558370-21-003726,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,370949000,93856000,166613000,100855000,65758000,219525000,,114053000,17934000,2893000,,,,34532000,17353000,-56869000,-59592000,-4718000,-54874000,4511000,3028000,,,,,74222000,4437000,-8252000,-707000,1089000,,-3266000,-8959000,-72757000,219525000,313381000,-56564000,-52432000,2834,62545832,2020-12-31,single,,,,
1739426,0001558370-21-007102,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,355168000,85197000,163979000,100855000,63124000,219755000,,109212000,16950000,2511000,,,,23880000,10390000,-6206000,-9079000,533000,-9612000,3310000,2960000,62678130,,,,22232000,3986000,-11486000,-422000,1177000,,,-11908000,-78782000,219755000,304952000,-6119000,-2220000,2834,62719131,2021-03-31,single,,,,
1739426,0001558370-21-011836,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,335011000,68454000,83057000,55847000,27210000,,214720000,99777000,1020000,1437000,,,,11510000,10801000,-20178000,-21874000,94000,-17727000,2052000,494000,62767400,,,,30979000,-3409000,-2922000,-976000,567000,,,-3898000,-14603000,214720000,283174000,-21380000,-23587000,2834,62848062,2021-06-30,single,,,,
1739426,0001558370-21-016009,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,OSMT,OSMOTICA PHARMACEUTICALS PLC,109547000,54750000,83057000,55847000,27210000,,29925000,8352000,824000,1730000,0,,,2196000,1049000,-25168000,-26023000,324000,-17859000,1376000,735000,62945898,,,,26217000,7491000,-15929000,-259000,4848000,,,-16188000,-28307000,29925000,84675000,-25288000,-17677000,2834,63127288,2021-09-30,single,,,,
1739426,0001558370-22-004770,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,RVLP,RVL PHARMACEUTICALS PLC,144670000,76733000,83057000,55847000,27210000,,2409000,40444000,838000,1431000,0,,,17501000,13883000,-82754000,-82534000,,-64920000,6930000,3036000,67354336,,,,102273000,8175000,-54732000,-1782000,7594000,,,-56514000,-6324000,2409000,79142000,-79498000,-74579000,2834,83297567,2021-12-31,single,,,,
1739426,0001558370-22-004770,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,RVLP,RVL PHARMACEUTICALS PLC,144670000,76733000,83057000,55847000,27210000,,2409000,40444000,838000,1431000,0,,,2860000,1777000,-23058000,-19776000,,-19722000,1141000,1286000,,,,,24835000,107000,-24395000,-125000,1002000,,,-24520000,-6324000,2409000,79142000,-18490000,-22951000,2834,83297567,2021-12-31,single,,,,
1739426,0001558370-22-008591,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,RVLP,RVL PHARMACEUTICALS PLC,144308000,69483000,83057000,55847000,27210000,,1512000,26341000,838000,1166000,0,,,21444000,19300000,-5396000,-6896000,,-6821000,862000,985000,83489900,,,,24696000,89000,-13276000,-27000,1209000,,,-13303000,-13574000,1512000,70995000,-5911000,-5307000,2834,83515411,2022-03-31,single,,,,
1739426,0001558370-22-013268,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,RVLP,RVL PHARMACEUTICALS PLC,124830000,58511000,83057000,55847000,27210000,,607000,27413000,528000,901000,0,,,8448000,6221000,-15124000,-11829000,,-12106000,1176000,978000,83580906,,,,21345000,91000,1996000,0,1209000,,,1996000,-24546000,607000,59118000,-10851000,-15033000,2834,83617567,2022-06-30,single,,,,
1739426,0001558370-22-017463,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,RVLP,RVL PHARMACEUTICALS PLC,155355000,68546000,83057000,55847000,27210000,,0,59752000,621000,730000,0,,,10022000,7497000,-13922000,-14383000,,-14446000,1044000,1132000,92756483,,,,21419000,95000,-10097000,-25000,758000,,,-10122000,-14511000,0,68546000,-13251000,-13827000,2834,99151706,2022-09-30,single,,,,
