cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
39020,0001144204-11-053062,10-Q,2011-09-14,2011-09-15,2012,Q1,2011-07-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,92116000,73374000,,,,,,7659000,30247000,,,,,15939000,6144000,1784000,1984000,640000,1344000,1198000,24000,8503101,125000,,,,,2662000,-520000,,,,2142000,73374000,,,2008000,
39020,0001144204-11-069909,10-Q,2011-12-15,2011-12-16,2012,Q2,2011-10-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,91357000,73792000,,,,,,1644000,30447000,,,,,15055000,6112000,1775000,1406000,630000,776000,873000,26000,8540902000,135000,,,,,-2250000,-335000,,,,-2585000,73792000,,,1432000,
39020,0001144204-12-015531,10-Q,2012-03-16,2012-03-17,2012,Q3,2012-01-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,94127000,74356000,,,,,,4548000,31072000,,,,,15448000,6215000,1943000,1574000,500000,1074000,882000,26000,8508297000,214000,,,,,864000,-269000,,,,595000,74356000,,,1600000,
39020,0001144204-12-041625,10-K,2012-07-30,2012-07-31,2012,FY,2012-04-30,annual,FEIM,FREQUENCY ELECTRONICS INC,106227000,79132000,,,,,,4782000,34299000,,,,,63595000,24618000,6703000,6814000,-560000,7374000,3860000,121000,8540955,646000,,,,2241000,2144000,-1396000,862000,,,748000,79132000,,,6935000,8944000
39020,0001144204-12-041625,10-K,2012-07-30,2012-07-31,2012,FY,2012-04-30,quarterly,FEIM,FREQUENCY ELECTRONICS INC,106227000,79132000,,,,,,4782000,34299000,,,,,17153000,6146000,1202000,1850000,-2330000,4180000,906000,44000,,173000,,,,,868000,-272000,,,,596000,79132000,,,1894000,
39020,0001144204-12-051389,10-Q,2012-09-14,2012-09-15,2013,Q1,2012-07-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,106090000,79874000,850000,,,,,5461000,34532000,,,,,16685000,5981000,1081000,1198000,430000,768000,1415000,56000,8544052,167000,,,,,-402000,-332000,,,,-734000,79024000,,,1254000,
39020,0001144204-12-068224,10-Q,2012-12-17,2012-12-18,2013,Q2,2012-10-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,110718000,82128000,827000,,,,,6978000,35347000,,,,,17569000,6732000,2018000,2111000,670000,1441000,1203000,47000,8603021,152000,,,,,-579000,-280000,,,,-859000,81301000,,,2158000,
39020,0001185185-13-000504,10-Q,2013-03-18,2013-03-19,2013,Q3,2013-01-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,108280000,82446000,804000,,,,,5222000,37756000,,,,,17137000,6750000,1750000,1820000,300000,1520000,1113000,53000,8603774,190000,,,,,4206000,-996000,,,,3210000,81642000,,,1873000,
39020,0001185185-13-001529,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,annual,FEIM,FREQUENCY ELECTRONICS INC,108909000,82452000,781000,,,6000000,,3460000,37521000,,,,,68932000,25110000,4679000,5086000,1400000,3686000,5727000,195000,8604651,671000,,,,2413000,2833000,-2250000,947000,-1684000,,583000,81671000,6000000,88452000,5281000,7092000
39020,0001185185-13-001529,10-K,2013-07-29,2013-07-30,2013,FY,2013-04-30,quarterly,FEIM,FREQUENCY ELECTRONICS INC,108909000,82452000,781000,,,6000000,,3460000,37521000,,,,,17541000,5647000,-170000,-43000,0,-43000,1996000,39000,,162000,,,,,-392000,-642000,,0,,-1034000,81671000,6000000,88452000,-4000,
39020,0001185185-13-002061,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,112983000,83205000,758000,,,9200000,,4149000,39221000,,,,,16827000,6266000,963000,1056000,380000,676000,1743000,59000,8726323,143000,,,,,-2169000,-1456000,,,,-3625000,82447000,9200000,92405000,1115000,
39020,0001185185-13-002658,10-Q,2013-12-16,2013-12-17,2014,Q2,2013-10-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,114008000,85856000,735000,,,10100000,,5062000,40667000,,,,,17007000,6232000,1264000,2161000,770000,1391000,1483000,36000,8821779,208000,,,,,-334000,-1330000,,,,-1664000,85121000,10100000,95956000,2197000,
39020,0001185185-14-000567,10-Q,2014-03-17,2014-03-18,2014,Q3,2014-01-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,116375000,87422000,712000,,,10100000,,8561000,42076000,,,,,18218000,6111000,1260000,1638000,420000,1218000,1363000,25000,8857198,425000,,,,,3197000,-774000,,,,2423000,86710000,10100000,97522000,1663000,
39020,0001185185-14-001912,10-K,2014-07-29,2014-07-30,2014,FY,2014-04-30,annual,FEIM,FREQUENCY ELECTRONICS INC,119461000,88346000,689000,,,,,7698000,41227000,,,,,71550000,24750000,4873000,6300000,2260000,4040000,5813000,156000,8816957,880000,,,,2471000,3642000,-5405000,1105000,0,,-1763000,87657000,,,6456000,7344000
39020,0001185185-14-001912,10-K,2014-07-29,2014-07-30,2014,FY,2014-04-30,quarterly,FEIM,FREQUENCY ELECTRONICS INC,119461000,88346000,689000,,,,,7698000,41227000,,,,,19498000,6141000,1387000,1445000,690000,755000,1224000,36000,,105000,,,,,2948000,-1845000,,0,,1103000,87657000,,,1481000,
39020,0001185185-14-002474,10-Q,2014-09-15,2014-09-16,2015,Q1,2014-07-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,124548000,89783000,667000,,,12400000,,4543000,42806000,,,,,19740000,5665000,928000,1309000,590000,719000,1239000,34000,8856849,,,,,,-5644000,-1153000,,,,-6797000,89116000,12400000,102183000,1343000,
39020,0001185185-14-003356,10-Q,2014-12-15,2014-12-16,2015,Q2,2014-10-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,124041000,90901000,644000,,,11400000,,6415000,41265000,,,,,19243000,6674000,1796000,1949000,660000,1289000,1406000,47000,8876972,,,,,,3138000,-1967000,,,,1171000,90257000,11400000,102301000,1996000,
39020,0001185185-15-000523,10-Q,2015-03-17,2015-03-18,2015,Q3,2015-01-31,quarterly,FEIM,FREQUENCY ELECTRONICS INC,120847000,91712000,621000,,,8400000,,6070000,41036000,,,,,18381000,5896000,997000,1078000,200000,878000,1321000,32000,8873735,,,,,,1715000,-466000,,,,1249000,91091000,8400000,100112000,1110000,
39020,0001185185-15-001955,10-K,2015-07-29,2015-07-30,2015,FY,2015-04-30,annual,FEIM,FREQUENCY ELECTRONICS INC,117825000,91810000,617000,,,,,7222000,38239000,,,,,76564000,23548000,3675000,4536000,1710000,2826000,5666000,139000,8909758,1042000,,,,2944000,1882000,-4157000,1077000,,,-2275000,91193000,,,4675000,6619000
39020,0001185185-15-001955,10-K,2015-07-29,2015-07-30,2015,FY,2015-04-30,quarterly,FEIM,FREQUENCY ELECTRONICS INC,117825000,91810000,617000,,,,,7222000,38239000,,,,,19200000,5313000,-47000,201000,260000,-59000,1701000,26000,,,,,,,2673000,-571000,,,,2102000,91193000,,,227000,
