cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1434621,0001047469-11-007406,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,TREE,"TREE.COM, INC.",257043000,45701000,44128000,3632000,40496000,,,34276000,,,,,,17215000,15693000,-8362000,-8438000,37000,-17818000,861000,76000,11014000,,,,24055000,1225000,,,,,,,1573000,,,-8362000,-7137000,6163,11028069,2011-06-30,single,,,,267000,instance,2011-08-15
1434621,0001047469-11-009472,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TREE,"TREE.COM, INC.",297170000,59148000,43927000,3632000,40295000,,,10331000,,,,,,13101000,12100000,-3760000,-3870000,-185000,12597000,681000,110000,11120000,,,,15860000,1393000,-5550000,-1223000,861000,,,-6773000,15221000,,,-3760000,-2367000,6163,11042731,2011-09-30,single,,,,213000,instance,2011-11-14
1434621,0001047469-12-004335,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,TREE,"TREE.COM, INC.",331340000,45471000,14821000,3632000,11189000,,,45541000,,,,,,54617000,,-61108000,-61476000,-11766000,,3203000,368000,10995000,,,,,5023000,-28052000,-6110000,3777000,,,-34162000,30650000,,,-61108000,-56085000,6163,11045965,2011-12-31,single,,,,891000,instance,2012-04-16
1434621,0001047469-12-004335,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,TREE,"TREE.COM, INC.",331340000,45471000,14821000,3632000,11189000,,,45541000,,,,,,10666000,,-33638000,-33740000,-11883000,,526000,102000,,,,,,1346000,-7173000,-630000,1046000,,,-7803000,30650000,,,-33638000,-32292000,6163,11045965,2011-12-31,single,,,,104000,instance,2012-04-16
1434621,0001047469-12-006077,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TREE,"TREE.COM, INC.",289926000,60105000,14714000,3632000,11082000,,,58953000,,,,,,13235000,,-5279000,-5400000,-2131000,,774000,121000,11414000,,,,,1224000,-4787000,-606000,1184000,,,-5393000,45391000,,,-5279000,-4055000,6163,11275136,2012-03-31,single,,,,107000,instance,2012-05-15
1434621,0001047469-12-008314,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,TREE,"TREE.COM, INC.",162167000,87343000,14608000,3632000,10976000,,,94682000,,,,,,16970000,,-2760000,-2896000,-1142000,,756000,136000,11303000,,,,,1046000,-1803000,-853000,1072000,,,-2656000,72735000,,,-2760000,-1714000,6163,11360722,2012-06-30,single,,,,106000,instance,2012-08-14
1434621,0001104659-12-077908,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,TREE,"TREE.COM, INC.",153455000,92851000,14506000,3632000,10874000,,,89780000,,,,,,23296000,,807000,458000,188000,,853000,349000,12003000,,,,,934000,2284000,-587000,1309000,,-231000,1697000,78345000,,,807000,1741000,6163,11393804,2012-09-30,single,,,,101000,instance,2012-11-14
1434621,0001047469-13-003755,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,TREE,"TREE.COM, INC.",143171000,82922000,14463000,3632000,10831000,,,80190000,,,,,,77443000,,-2851000,-3732000,-1483000,,3529000,881000,11313000,,,,,4105000,-4722000,-2632000,4587000,-11428000,-879000,-7354000,68459000,,,-2851000,1254000,6163,11437199,2012-12-31,single,,,,358000,instance,2013-04-01
1434621,0001047469-13-003755,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,TREE,"TREE.COM, INC.",143171000,82922000,14463000,3632000,10831000,,,80190000,,,,,,23942000,,4381000,4106000,1603000,,1146000,275000,,,,,,901000,-416000,-586000,1022000,,-519000,-1002000,68459000,,,4381000,5282000,6163,11437199,2012-12-31,single,,,,44000,instance,2013-04-01
1434621,0001104659-13-043204,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,TREE,"TREE.COM, INC.",140847000,81586000,14420000,3632000,10788000,,,73326000,,,,,,28080000,,-246000,-253000,20000,,1205000,7000,10967000,,,,,885000,-5416000,-587000,1433000,,,-6003000,67166000,,,-246000,639000,6163,11233541,2013-03-31,single,,,,43000,instance,2013-05-20
