cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1031223,0001354488-11-002692,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6084464000,633002000,,,,,,63563000,,,,,,123955000,,,3119000,4377000,-1258000,,,,,,,18061000,,,,,,,,633002000,,,,,6311,,,,,,,
1031223,0001354488-11-004344,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,PHL VARIABLE INSURANCE CO /CT/,5985708000,645069000,,,,,,69108000,,,,,,118780000,,,-2273000,-13780000,11507000,,,,,,,19406000,,80000,,,,,,645069000,,,,,6311,,,,,,,
1031223,0001354488-12-001305,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,,PHL VARIABLE INSURANCE CO /CT/,6383823000,645764000,,,,,,67465000,,,,,,476511000,,,7551000,-9412000,16963000,,,,,,,90177000,,48759000,,,,,,645764000,,,,,6311,,,,,,,
1031223,0001354488-12-001305,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6383823000,645764000,,,,,,67465000,,,,,,114845000,,,-4222000,-297000,-3925000,,,,,,,34327000,,-5983000,,,,,,645764000,,,,,6311,,,,,,,
1031223,0001354488-12-002331,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6734901000,614864000,,,,,,90826000,,,,,,119736000,,,4028000,1133000,2895000,,,,,,,23298000,,51222000,,,,,,614864000,,,,,6311,,,,,,,
1031223,0001354488-12-004056,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6279570000,626615000,,,,,,97744000,,,,,,118668000,,,-9705000,-3667000,-6038000,,,,,,,24471000,,-34062000,,,,,,626615000,,,,,6311,,,,,,,
1031223,0001354488-14-002063,10-K,2014-04-25,2014-04-26,2012,FY,2012-12-31,annual,,PHL VARIABLE INSURANCE CO /CT/,6662100000,295100000,,,,,,83100000,,,,,,482400000,,,-121500000,16200000,-137700000,,,,,,,103600000,,-165400000,,,,,,295100000,,,,,6311,,,,,,,
1031223,0001354488-14-002063,10-K,2014-04-25,2014-04-26,2012,FY,2012-12-31,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6662100000,295100000,,,,,,83100000,,,,,,,,,,,,,,,,,,,,,,,,,,295100000,,,,,6311,,,,,,,
1031223,0001354488-14-002135,10-Q,2014-04-30,2014-05-01,2012,Q3,2012-09-30,quarterly,,PHL VARIABLE INSURANCE CO /CT/,6590100000,290400000,,,,,,117200000,,,,,,130200000,,,-76300000,4300000,-80600000,,,,,,,24800000,,-180160000,,,,,,290400000,,,,,6311,,,,,,,
1031223,0001031223-14-000004,10-K,2014-08-22,2014-08-23,2013,FY,2013-12-31,annual,PNX,PHL VARIABLE INSURANCE CO /CT/,7308200000,372500000,,,,,,181000000,,,,,,525700000,,,34000000,-21700000,55700000,,,,,,,,,-130500000,,,,,,372500000,,,,,6311,,,,,,,
