cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1110607,0001019687-11-002560,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,DPDW,"DEEP DOWN, INC.",29305000,20626000,7624000,4916000,2708000,433000,3814000,763000,167000,,,,,7094000,1857000,223000,-31000,15000,-46000,,,,,-58000,,1634000,,,,,,,,13002000,4247000,24873000,,,3533,206033,2011-06-30,single,,,310000,
1110607,0001019687-11-003460,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,DPDW,"DEEP DOWN, INC.",32451000,21431000,7521000,4916000,2605000,419000,3250000,2581000,267000,,0,,,8568000,2689000,565000,507000,-99000,606000,,,,,-84000,,2124000,460000,3097000,-679000,199000,,0,2418000,13910000,3669000,25100000,,1025000,3533,206033000,2011-09-30,single,,,305000,
1110607,0001019687-12-001120,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,DPDW,"DEEP DOWN, INC.",32444000,24785000,7418000,4916000,2502000,173000,2893000,4979000,232000,,,,,27441000,7518000,-1528000,,-55000,2137000,,,,,-301000,,9046000,1890000,-1696000,-2014000,424000,,-818000,-3710000,17367000,3066000,27851000,,362000,3533,204874000,2011-12-31,single,,,1223000,
1110607,0001019687-12-001120,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,DPDW,"DEEP DOWN, INC.",32444000,24785000,7418000,4916000,2502000,173000,2893000,4979000,232000,,,,,5495000,1784000,-766000,,14000,3336000,,,,,-69000,,2550000,472000,-3554000,-242000,66000,,0,-3796000,17367000,3066000,27851000,,-294000,3533,204874000,2011-12-31,single,,,327000,
1110607,0001019687-12-001789,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,DPDW,"DEEP DOWN, INC.",31918000,24568000,7337000,4916000,2421000,2177000,1156000,4231000,232000,,,,,4873000,1935000,-183000,-296000,4000,-300000,,,204619,,-52000,,2118000,149000,858000,-550000,131000,,-48000,308000,17231000,3333000,27901000,,-34000,3533,204074000,2012-03-31,single,,,316000,
1110607,0001019687-12-003207,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,DPDW,"DEEP DOWN, INC.",33340000,25412000,7243000,4916000,2327000,270000,2763000,4105000,254000,,0,,,7904000,2871000,715000,654000,15000,639000,,,10197,,-34000,,2156000,143000,832000,-700000,41000,,0,132000,18169000,3033000,28445000,,858000,3533,10166,2012-06-30,single,,,319000,
1110607,0001019687-12-003989,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,DPDW,"DEEP DOWN, INC.",33648000,26523000,7139000,4916000,2223000,125000,2579000,2198000,235000,,,,,9391000,3163000,1057000,1044000,74000,970000,,,10161,,-34000,,2106000,140000,-1383000,-270000,347000,,0,-1653000,19384000,2704000,29227000,,1197000,3533,10152,2012-09-30,single,,,334000,
1110607,0001019687-13-001032,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,DPDW,"DEEP DOWN, INC.",31499000,22797000,5042000,4916000,126000,2936000,680000,1523000,232000,,,,,29034000,9293000,-2266000,-2402000,52000,-2454000,,,10185000,,-155000,,11559000,456000,-1241000,-1519000,,,-48000,-2760000,17755000,3616000,26413000,,-1810000,3533,10152000,2012-12-31,single,,,1317000,
1110607,0001019687-13-001032,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,DPDW,"DEEP DOWN, INC.",31499000,22797000,5042000,4916000,126000,2936000,680000,1523000,232000,,,,,6866000,1324000,-3855000,-3804000,-41000,-3763000,,,,,-35000,,5179000,24000,-1548000,1000,,,0,-1547000,17755000,3616000,26413000,,-3831000,3533,10152000,2012-12-31,single,,,348000,
1110607,0001019687-13-001894,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,DPDW,"DEEP DOWN, INC.",30978000,23061000,5040000,4916000,124000,3360000,210000,556000,679000,,0,,,6158000,2166000,271000,245000,21000,224000,,,10152,,-37000,,1895000,32000,-753000,-34000,40000,,0,-787000,18021000,3570000,26631000,,303000,3533,10152000,2013-03-31,single,,,347000,
1110607,0001019687-13-003075,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,DPDW,"DEEP DOWN, INC.",32472000,24284000,5038000,4916000,122000,2139000,1880000,1106000,299000,,0,,,9156000,3520000,1121000,1071000,49000,1022000,,,10324,,-54000,,2399000,33000,-121000,-88000,235000,,0,-209000,19246000,4019000,28303000,,1154000,3533,10831,2013-06-30,single,,,352000,
1110607,0001019687-13-004233,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,DPDW,"DEEP DOWN, INC.",38514000,32508000,5037000,4916000,121000,1918000,156000,5944000,244000,,,,,8639000,2475000,358000,319000,-62000,381000,,,11739,,-52000,,2117000,35000,-410000,-329000,196000,,0,-739000,27471000,2074000,34582000,,393000,3533,15275,2013-09-30,single,,,358000,
1110607,0001019687-14-001066,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,DPDW,"DEEP DOWN, INC.",38302000,30379000,5035000,4916000,119000,3218000,1716000,5260000,254000,,0,,,29593000,8714000,-213000,-613000,-18000,-595000,,,11860,,-195000,,8927000,158000,-1438000,-776000,610000,,0,-2214000,25344000,4934000,35313000,,-55000,3533,15261000,2013-12-31,single,,,1425000,
1110607,0001019687-14-001066,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,DPDW,"DEEP DOWN, INC.",38302000,30379000,5035000,4916000,119000,3218000,1716000,5260000,254000,,0,,,5640000,553000,-1963000,-2248000,-26000,-2222000,,,,,-52000,,2516000,58000,-154000,-325000,139000,,0,-479000,25344000,4934000,35313000,,-1905000,3533,15261000,2013-12-31,single,,,368000,
1110607,0001019687-14-001797,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,DPDW,"DEEP DOWN, INC.",37938000,30761000,5033000,4916000,117000,2778000,1734000,5291000,256000,,,,,6163000,2249000,69000,381000,9000,372000,,,15238,,-61000,,2180000,43000,-46000,-245000,135000,,-125000,-291000,25728000,4512000,35273000,,112000,3533,15195000,2014-03-31,single,,,367000,
1110607,0001019687-14-003203,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,DPDW,"DEEP DOWN, INC.",37049000,29702000,5001000,4916000,85000,3143000,942000,5713000,3341000,,0,,,5847000,1713000,-1130000,-1198000,-18000,-1180000,,,15215,,-48000,,2843000,40000,1313000,-420000,300000,,-1000,893000,24701000,4085000,33787000,,-1090000,3533,15131000,2014-06-30,single,,,356000,
1110607,0001019687-14-004217,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,DPDW,"DEEP DOWN, INC.",38097000,31010000,4999000,4916000,83000,2906000,945000,5987000,3452000,,0,,,8462000,3464000,1236000,1211000,32000,1179000,,,15131000,,-47000,,2228000,47000,761000,-762000,129000,,0,-1000,26011000,3851000,34861000,,1283000,3533,15131000,2014-09-30,single,,,349000,
1110607,0001019687-15-001963,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,DPDW,"DEEP DOWN, INC.",35574000,24795000,80000,,80000,,6453000,5658000,3241000,,0,,,6839000,2235000,-230000,-291000,6000,-297000,,,15131,,-61000,,2465000,38000,-322000,-179000,126000,,0,-501000,24715000,6453000,31248000,,-192000,3533,15131000,2015-03-31,single,,,341000,
