cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
716778,0001144204-11-053070,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,SPOM,SPO MEDICAL INC,179000,-2724000,,,,69000,,,,,,,,,,-533000,,,-639000,4000,,,,,,533000,,-78000,,370000,,,,-2724000,69000,-2655000,,
716778,0001144204-11-066173,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,SPOM,SPO MEDICAL INC,162000,-2719000,,,,146000,,,,,,,,,,-371000,,,-194000,20000,,,,,,371000,,-60000,,195000,,,,-2719000,146000,-2573000,,
716778,0001144204-12-020346,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,annual,SPOM,SPO MEDICAL INC,163000,-2479000,,,,71000,,37000,,,,,,20000,10000,-1807000,,,-1607000,57000,,,,,,1817000,,-362000,,1236000,,,,-2479000,71000,-2408000,,
716778,0001144204-12-020346,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,quarterly,SPOM,SPO MEDICAL INC,163000,-2479000,,,,71000,,37000,,,,,,,,-171000,,,61000,-17000,,,,,,181000,,-147000,,288000,,,,-2479000,71000,-2408000,,
716778,0001144204-12-029575,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SPOM,SPO MEDICAL INC,154000,-2494000,,,,274000,,29000,,,,,,,,-190000,,,-250000,,,,,,,190000,,-108000,,122000,,,,-2494000,274000,-2220000,,
716778,0001554757-12-000073,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,SPOM,SPO MEDICAL INC,157,-2599,,,,352,,14,,,,,,,,-204,,,-229,,,,,,,204,,107820,,-121747,,,,-2599,352,-2247,,
716778,0001558891-12-000036,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SPOM,SPO MEDICAL INC,210000,-2565000,,,,357000,,77000,,,,,,278000,47000,-166000,,,-171000,5000,,44649733,,,,213000,,-249820,,377747,,,,-2565000,357000,-2208000,,
716778,0001558891-13-000059,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,SPOM,SPO MEDICAL INC,176000,-2603000,,,,375000,,24000,,,,,,316000,50000,-686000,,,-888000,10000,,,,,,736000,,-336000,,503000,,,,-2603000,375000,-2228000,,
716778,0001558891-13-000059,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,SPOM,SPO MEDICAL INC,176000,-2603000,,,,375000,,24000,,,,,,38000,3000,-126000,,,-238000,5000,,,,,,129000,,-86000,,125000,,,,-2603000,375000,-2228000,,
716778,0001558891-13-000096,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,SPOM,SPO MEDICAL INC,235000,-2664000,,,,76000,,20000,,,,,,149000,24000,-92000,,,-147000,,,,,,,116000,,-65000,,,,,,-2664000,76000,-2588000,,
716778,0001558891-13-000161,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,SPOM,SPO MEDICAL INC,418000,-2534000,,,,,,244000,,,,,,100000,15000,-99000,,,-182000,,,,,,,114000,,-33000,,,,,,-2534000,,,,
716778,0001558891-13-000258,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,SPOM,SPO GLOBAL INC,429000,-2625000,,,,518000,,236000,,,,,,245000,46000,-110000,,,-171000,,,,,,,156000,,22000,,,,,,-2625000,518000,-2107000,,
716778,0001558891-14-000049,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,annual,SPOM,SPO GLOBAL INC,537000,-2659000,,,,882000,,286000,,,,,,556000,145000,-360000,,,-683000,,,,,,,505000,,-274000,-29000,9000,,,-303000,-2659000,882000,-1777000,,
716778,0001558891-14-000049,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,quarterly,SPOM,SPO GLOBAL INC,537000,-2659000,,,,882000,,286000,,,,,,62000,60000,-59000,,,-183000,,,,,,,119000,,-198000,0,,,,-198000,-2659000,882000,-1777000,,
716778,0001558891-14-000088,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SPOM,SPO GLOBAL INC,436000,-2827000,,,,760000,,186000,,,,,,28000,26000,-117000,,,-173000,6000,,,,,,143000,,-100000,,,,,,-2827000,760000,-2067000,,
716778,0001558891-14-000129,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SPOM,SPO GLOBAL INC,542000,-3020000,,,,464000,,137000,,,,,,22000,22000,-109000,,,-201000,0,,,,,,131000,,-224000,,,,,,-3020000,464000,-2556000,,
716778,0001558891-14-000196,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,SPOM,SPO GLOBAL INC,772000,-3128000,,,,489000,,194000,,,,,,265000,91000,-86000,,,-109000,6000,,,,,,177000,,-193000,,,,,,-3128000,489000,-2639000,,
716778,0001558891-15-000060,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,annual,SPOM,SPO GLOBAL INC,631000,-3239000,,,,,,2000,,,,,,461000,176000,-387000,,,-594000,13000,,,,,,563000,,-694000,-15000,,,,-709000,-3239000,,,,
716778,0001558891-15-000060,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,quarterly,SPOM,SPO GLOBAL INC,631000,-3239000,,,,,,2000,,,,,,146000,37000,-75000,,,-111000,1000,,,,,,112000,,-177000,,,,,,-3239000,,,,
716778,0001558891-15-000075,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,SPOM,SPO GLOBAL INC,515000,-3355000,,,,,,4000,,,,,,405000,111000,-50000,,,-119000,5000,,,,,,161000,,108000,,,,,,-3355000,,,,
