cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
820318,0001193125-10-251878,10-Q,2010-11-08,2010-11-09,2011,Q1,2010-09-30,quarterly,IIVI,II-VI INC,537087000,435320000,80929000,56450000,24479000,,,113192000,93609000,,,,,120134000,,,24693000,6292000,18367000,3846000,30000,,,,,,6834000,11060000,-5281000,3732000,,,5779000,354391000,,,24723000,31557000,3827,,,,,,6225000,609000,instance,2010-11-08
820318,0001193125-11-027023,10-Q,2011-02-08,2011-02-09,2011,Q2,2010-12-31,quarterly,IIVI,II-VI INC,566835000,461402000,90013000,66135000,23878000,,,119274000,100953000,,,,,120887000,,,24203000,4948000,19157000,3357000,25000,,,,,,6845000,21952000,-9387000,2224000,,,12565000,371389000,,,24228000,31073000,3827,,,,,,6246000,599000,instance,2011-02-08
820318,0001193125-11-132041,10-Q,2011-05-09,2011-05-10,2011,Q3,2011-03-31,quarterly,IIVI,II-VI INC,601870000,490233000,91892000,62907000,28985000,,,128477000,111143000,,,,,129997000,,,27067000,3871000,23119000,3892000,34000,,,,,,6873000,26664000,-14188000,2212000,,,12476000,398341000,,,27101000,33974000,3827,,,,,,6086000,787000,instance,2011-05-09
820318,0001193125-11-233520,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,annual,IIVI,II-VI INC,647202000,522374000,92994000,64262000,28732000,,3729000,149460000,126430000,,,,,502801000,,,101762000,18744000,82682000,16079000,103000,,,,,,28446000,73494000,-40859000,9972000,,,32635000,429380000,3729000,526103000,101865000,130311000,3827,,,,,,25669000,2777000,instance,2011-08-26
820318,0001193125-11-233520,10-K,2011-08-26,2011-08-27,2011,FY,2011-06-30,quarterly,IIVI,II-VI INC,647202000,522374000,92994000,64262000,28732000,,3729000,149460000,126430000,,,,,131783000,,,25799000,3633000,22039000,4984000,14000,,,,,,7894000,13818000,-12003000,1804000,,,1815000,429380000,3729000,526103000,25813000,33707000,3827,,,,,,7112000,782000,instance,2011-08-26
820318,0001193125-11-302287,10-Q,2011-11-08,2011-11-09,2012,Q1,2011-09-30,quarterly,IIVI,II-VI INC,665928000,546692000,127775000,85833000,41942000,,3902000,110786000,140399000,,,,,138373000,,,24606000,5892000,18579000,5163000,59000,,,,,,8310000,14290000,-12712000,4575000,,,1578000,418917000,3902000,550594000,24665000,32975000,3827,,,,,,7287000,1023000,instance,2011-11-08
820318,0001193125-12-046236,10-Q,2012-02-08,2012-02-09,2012,Q2,2011-12-31,quarterly,IIVI,II-VI INC,678497000,562587000,127604000,84785000,42819000,,3888000,123833000,142578000,,,,,126757000,,,15667000,2147000,13287000,5016000,77000,,,,,,8522000,28623000,-10356000,2601000,,,18267000,434983000,3888000,566475000,15744000,24266000,3827,,,,,,7497000,1025000,instance,2012-02-08
820318,0001193125-12-221622,10-Q,2012-05-09,2012-05-10,2012,Q3,2012-03-31,quarterly,IIVI,II-VI INC,687520000,580670000,125924000,81099000,44825000,,,119266000,140086000,,,,,132590000,,,19237000,4967000,13994000,5698000,48000,,,,,,8729000,14789000,-9703000,2055000,,,5086000,454746000,,,19285000,28014000,3827,,,,,,7442000,1287000,instance,2012-05-09
820318,0001193125-12-371833,10-K,2012-08-28,2012-08-29,2012,FY,2012-06-30,annual,IIVI,II-VI INC,706486000,589957000,124762000,80748000,44014000,,,134944000,137607000,,,,,534630000,,,78895000,17620000,60306000,21410000,212000,,,,,,34693000,88069000,-42840000,-11584000,,-4988000,45229000,465195000,,,79107000,113800000,3827,,,,,,30242000,4451000,instance,2012-08-28
820318,0001193125-12-371833,10-K,2012-08-28,2012-08-29,2012,FY,2012-06-30,quarterly,IIVI,II-VI INC,706486000,589957000,124762000,80748000,44014000,,,134944000,137607000,,,,,136910000,,,19385000,4614000,14446000,5533000,28000,,,,,,9132000,30367000,-10069000,-20815000,,,20298000,465195000,,,19413000,28545000,3827,,,,,,8016000,1116000,instance,2012-08-28
