cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1468666,0001628280-16-016884,10-Q,2016-06-01,2016-06-02,2016,Q1,2016-04-30,quarterly,SCWX,SECUREWORKS CORP,1012223000,712501000,699210000,416487000,282723000,,,123711000,4219000,,0,,,99793000,49944000,-19000000,-18635000,-7008000,-11627000,13596000,,70330000,,,,68944000,9626000,-16208000,-3474000,360000,,,-19682000,13291000,,,,-9374000,7372,80671000,2016-04-30,class_sum,,0,,,instance,2016-06-01
1468666,0001628280-16-021868,10-Q,2016-12-07,2016-12-08,2016,Q3,2016-10-31,quarterly,SCWX,SECUREWORKS CORP,985776000,695202000,685342000,416487000,268855000,,,110835000,2720000,,0,,,107108000,53471000,-14843000,-13736000,-6018000,-7718000,12181000,,80009000,,,,68314000,,,,,,,,9860000,,,,,7372,80671000,2016-10-31,class_sum,,0,,,instance,2016-12-07
1468666,0001468666-17-000015,10-K,2017-03-29,2017-03-30,2016,FY,2017-01-31,annual,SCWX,SECUREWORKS CORP,999300000,691424000,678408000,416487000,261921000,,,116595000,1947000,,0,,,429502000,216903000,-65953000,-63477000,-25264000,-38213000,71030000,,77635000,,,,282856000,39425000,-6838000,-19361000,8883000,,,-26199000,13016000,,,,-26528000,7372,80566000,2017-01-31,class_sum,,0,,,instance,2017-03-29
1468666,0001468666-17-000015,10-K,2017-03-29,2017-03-30,2016,FY,2017-01-31,quarterly,SCWX,SECUREWORKS CORP,999300000,691424000,678408000,416487000,261921000,,,116595000,1947000,,0,,,118948000,62742000,-12063000,-11910000,-5093000,-6817000,32405000,,80009000,,,,74805000,10177000,11836000,-6076000,2494000,,,5760000,13016000,,,,-1886000,7372,80566000,2017-01-31,class_sum,,0,,,instance,2017-03-29
1468666,0001468666-17-000027,10-Q,2017-06-06,2017-06-07,2017,Q1,2017-04-30,quarterly,SCWX,SECUREWORKS CORP,976481000,680285000,671474000,416487000,254987000,,,91566000,1470000,,0,,,113593000,59651000,-20401000,-21050000,-6814000,-14236000,19479000,,80056000,,,,80052000,10261000,-19655000,-3350000,3628000,,,-23005000,8811000,,,,-10140000,7372,81073000,2017-04-30,class_sum,,,,,instance,2017-06-06
1468666,0001468666-17-000034,10-Q,2017-09-06,2017-09-07,2017,Q2,2017-07-31,quarterly,SCWX,SECUREWORKS CORP,976028000,672446000,664540000,416487000,248053000,,,97780000,1170000,,0,,,116123000,59798000,-18653000,-19078000,-6960000,-12118000,19693000,,80353000,,,,78451000,10405000,11240000,-5026000,3530000,,,6214000,7906000,,,,-8248000,7372,81075000,2017-07-31,class_sum,,,,,instance,2017-09-06
1468666,0001468666-17-000040,10-Q,2017-12-06,2017-12-07,2017,Q3,2017-10-31,quarterly,SCWX,SECUREWORKS CORP,961411000,663528000,657605000,416487000,241118000,,,99690000,963000,,0,,,117534000,61808000,-17885000,-17764000,-6163000,-11601000,19501000,,80355000,,,,79693000,10654000,5210000,-3300000,2934000,,,1910000,5923000,,,,-7231000,7372,81077000,2017-10-31,class_sum,,,,,instance,2017-12-06
1468666,0001468666-18-000011,10-K,2018-03-28,2018-03-29,2017,FY,2018-01-31,annual,SCWX,SECUREWORKS CORP,991301000,679149000,650671000,416487000,234184000,,,101539000,1030000,,0,,,467904000,241186000,-83045000,-85780000,-57703000,-28077000,80164000,,80280000,,,,324231000,42171000,787000,-13819000,13790000,,,-13032000,28478000,,,,-40874000,7372,81085000,2018-01-31,class_sum,,,,,instance,2018-03-28
1468666,0001468666-18-000011,10-K,2018-03-28,2018-03-29,2017,FY,2018-01-31,quarterly,SCWX,SECUREWORKS CORP,991301000,679149000,650671000,416487000,234184000,,,101539000,1030000,,0,,,120654000,59929000,-26106000,-27888000,-37766000,9878000,21491000,,,,,,86035000,10851000,3992000,-2143000,3698000,,,1849000,28478000,,,,-15255000,7372,81085000,2018-01-31,class_sum,,,,,instance,2018-03-28
1468666,0001468666-18-000023,10-Q,2018-06-06,2018-06-07,2018,Q1,2018-04-30,quarterly,SCWX,SECUREWORKS CORP,1019185000,718418000,643737000,416487000,227250000,,,77302000,670000,,0,,,126161000,65631000,-17590000,-17085000,-3266000,-13819000,22354000,,80522000,,,,83221000,10287000,-18404000,-2216000,4730000,,,-20620000,74681000,,,,-7303000,7372,81704000,2018-04-30,class_sum,,,,,instance,2018-06-06
1468666,0001468666-18-000036,10-Q,2018-09-05,2018-09-06,2018,Q2,2018-07-31,quarterly,SCWX,SECUREWORKS CORP,1027149000,712270000,636803000,416487000,220316000,,,103316000,623000,,0,,,128778000,66230000,-14163000,-13160000,-3391000,-9769000,22453000,,80839000,,,,80393000,10225000,29290000,-3150000,4912000,,,26140000,75467000,,,,-3938000,7372,81797000,2018-07-31,class_sum,,,,,instance,2018-09-05
1468666,0001468666-18-000049,10-Q,2018-12-06,2018-12-07,2019,Q3,2018-10-31,quarterly,SCWX,SECUREWORKS CORP,1032013000,711937000,629869000,416487000,213382000,,,115779000,632000,,0,,,133060000,70927000,-6579000,-5505000,-1770000,-3735000,21114000,,80892000,,,,77506000,10360000,15153000,-1608000,4833000,,,13545000,82068000,,,,3781000,7372,81729000,2018-10-31,class_sum,,,,,carried,2018-09-05
1468666,0001468666-19-000022,10-K,2019-03-28,2019-03-29,2018,FY,2019-01-31,annual,SCWX,SECUREWORKS CORP,1036159000,692707000,622935000,416487000,206448000,,,129592000,468000,,0,,,518709000,272592000,-48732000,-45954000,-6853000,-39101000,87608000,,80710000,,,,321324000,41207000,57199000,-10200000,19370000,,,46999000,69772000,,,,-7525000,7372,81016000,2019-01-31,class_sum,,,,,carried,2018-09-05
1468666,0001468666-19-000022,10-K,2019-03-28,2019-03-29,2018,FY,2019-01-31,quarterly,SCWX,SECUREWORKS CORP,1036159000,692707000,622935000,416487000,206448000,,,129592000,468000,,0,,,130710000,69804000,-10400000,-10204000,1574000,-11778000,21687000,,80587000,,,,80204000,10335000,31160000,-3226000,4895000,,,27934000,69772000,,,,-65000,7372,81016000,2019-01-31,class_sum,,,,,carried,2018-09-05
1468666,0001468666-19-000054,10-Q,2019-06-05,2019-06-06,2020,Q1,2019-04-30,quarterly,SCWX,SECUREWORKS CORP,1039000000,680745000,616001000,416487000,199514000,,,111176000,632000,28101000,0,,,132842000,70001000,-14472000,-14204000,-5934000,-8270000,22642000,,80467000,,,,84473000,10365000,-3025000,-7016000,4916000,,,-10041000,64744000,,,,-4107000,7372,81521000,2019-04-30,class_sum,,,,,carried,2018-09-05
