cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1025315,0001144204-11-042775,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,TWFH,24HOLDINGS INC,18156,-875,,,,,,18156,,,,,,,,,,,-7284,,,,,,,7284,,,,,,,,-875,,,,
1025315,0001144204-11-058867,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-09-30,quarterly,TWFH,24HOLDINGS INC,12670,-9117,,,,,,12670,,,,,,,,,,,-8241,,,,,,,8241,,-5486,,,,,,-9117,,,,
1025315,0001144204-12-010894,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,TWFH,24HOLDINGS INC,,-16381,,,,,,9725,,,,,,,,,,,-37540,,,,,,,37540,,-29175,,,,,,-16381,,,,
1025315,0001144204-12-010894,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,TWFH,24HOLDINGS INC,,-16381,,,,,,9725,,,,,,,,,,,-14765,,,,,,,14765,,-10445,,,,,,-16381,,,,
1025315,0001144204-12-026809,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,TWFH,24HOLDINGS INC,27997,3840,,,,,,27997,,,,,,,,,,,-7279,,,,,,,7279,,-9228,,,,,,3840,,,,
1025315,0001144204-12-044348,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,TWFH,24HOLDINGS INC,19763,-3410,,,,,,19763,,,0,,,,,,,,-7250,,,,,,,7250,,-8234,,,,,,-3410,,,,
1025315,0001144204-12-061654,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TWFH,24HOLDINGS INC,16177,-10911,,,,,,16177,,,0,,,0,,,,,-7500,,,,,,,7500,,-3586,,,,,,-10911,,,,
1025315,0001144204-13-017798,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,TWFH,24HOLDINGS INC,,-25440,,,,,,7863,,,0,,,0,,,,,-36559,,,,,,,36559,,-29362,,,,,,-25440,,,,
1025315,0001144204-13-017798,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,TWFH,24HOLDINGS INC,,-25440,,,,,,7863,,,0,,,0,,,,,-14530,,,,,,,14530,,-8314,,,,,,-25440,,,,
1025315,0001144204-13-028485,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,TWFH,24HOLDINGS INC,5950,-32190,,,,,,5950,,,0,,,0,,,,,-6750,,,,,,,6750,,-1913,,,,,,-32190,,,,
1025315,0001144204-13-043385,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,TWFH,24HOLDINGS INC,89590,82193,,,,,,79090,,,0,,,0,,,,0,-46541,,,,,,,69604,,-60860,,,,,,82193,,,,
1025315,0001144204-13-059113,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,TWFH,24HOLDINGS INC,63791,59894,,,,,,55166,,,0,,,0,,,,0,-22299,,,,,,,22299,,-23924,,,,,,59894,,,,
1025315,0001144204-14-017898,10-K,2014-03-26,2014-03-27,2013,FY,2013-12-31,annual,TWFH,24HOLDINGS INC,,41267,,,,,,47165,,,0,,,0,,,-94217,0,-94217,,,,,,,117280,,-94698,,,,,,41267,,,,
1025315,0001144204-14-017898,10-K,2014-03-26,2014-03-27,2013,FY,2013-12-31,quarterly,TWFH,24HOLDINGS INC,,41267,,,,,,47165,,,0,,,0,,,,0,-18627,,,,,,,18627,,-8001,,,,,,41267,,,,
1025315,0001144204-14-028955,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,TWFH,24HOLDINGS INC,,16267,,,,,,24292,,,0,,,0,,,-25000,0,-25000,,,,,,,25000,,-22873,,,,,,16267,,,,
