cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
931059,0001140361-11-041489,10-Q,2011-08-12,2011-08-13,2011,Q1,2011-06-30,quarterly,TGAL,TEGAL CORP /DE/,9741000,8446000,,,,,,7027000,,,0,,,19000,19000,-854000,-992000,0,-994000,,,1689,,,,873000,5000,-1035000,-11000,31000,,,-1046000,8446000,,,,-849000
931059,0001140361-11-052849,10-Q,2011-11-10,2011-11-11,2011,Q2,2011-09-30,quarterly,TGAL,TEGAL CORP /DE/,8953000,8049000,,,,,,6458000,,,0,,,19000,19000,-549000,-717000,0,-476000,,,1689000,,,,568000,-1000,-609000,7000,49000,,,-602000,8049000,,,,-550000
931059,0001140361-12-008387,10-Q,2012-02-15,2012-02-16,2011,Q3,2011-12-31,quarterly,TGAL,TEGAL CORP /DE/,10902000,10364000,,,,,,8264000,,,0,,,38000,,-394000,-583000,0,2269000,,,,,,,432000,3000,-629000,0,50000,,,-629000,10364000,,,,-391000
931059,0001140361-12-030029,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,annual,TGAL,TEGAL CORP /DE/,8662000,8080000,,,,,,7820000,,,0,,,100000,,-2515000,-4543000,0,-1429000,,,,,,,2615000,9000,-3108000,-4000,175000,,,-3112000,8080000,,,,-2506000
931059,0001140361-12-030029,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,quarterly,TGAL,TEGAL CORP /DE/,8662000,8080000,,,,,,7820000,,,0,,,25000,,-717000,-2250000,0,-2227000,,,,,,,742000,2000,-835000,0,45000,,,-835000,8080000,,,,-715000
931059,0001140361-12-037093,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,TGAL,TEGAL CORP /DE/,7894000,7455000,,,,,,7191000,,,0,,,,,-687000,-678000,0,-679000,,,,,,,712000,3000,-329000,0,54000,,,-329000,7455000,,,,-684000
931059,0001140361-12-047142,10-Q,2012-11-14,2012-11-15,2012,Q2,2012-09-30,quarterly,CLRX,"COLLABRX, INC.",9012000,7361000,2233000,603000,1630000,,,6217000,,,0,,,75000,55000,-1292000,-1281000,0,-1284000,,,,,,,1347000,-2000,-1379000,-71000,258000,,,-1450000,5128000,,,,-1294000
931059,0001140361-13-006170,10-Q,2013-02-13,2013-02-14,2012,Q3,2012-12-31,quarterly,CLRX,"COLLABRX, INC.",7860000,6404000,2171000,603000,1568000,,,5073000,,,0,,,25000,7000,-1269000,-1260000,-52000,-1152000,285000,,,,,,1276000,9000,-1125000,-19000,195000,,,-1144000,4233000,,,,-1260000
931059,0001140361-13-026490,10-K,2013-06-27,2013-06-28,2012,FY,2013-03-31,annual,CLRX,"COLLABRX, INC.",6982000,5704000,2093000,603000,1490000,,,4039000,,,0,,,400000,344000,-4095000,-4056000,-83000,-3928000,457000,,,,,,4439000,16000,-3838000,-119000,695000,,,-3957000,3611000,,,,-4079000
931059,0001140361-13-026490,10-K,2013-06-27,2013-06-28,2012,FY,2013-03-31,quarterly,CLRX,"COLLABRX, INC.",6982000,5704000,2093000,603000,1490000,,,4039000,,,0,,,275000,257000,-847000,-837000,-31000,-813000,172000,,,,,,1104000,6000,-1005000,-29000,188000,,,-1034000,3611000,,,,-841000
