cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1497649,0001354488-11-005245,10-K,2011-12-30,2011-12-31,2011,FY,2011-09-30,annual,,VANGUARD ENERGY CORP,5545052,638648,,,,,,453243,,,0,,,,,330404,,0,-1109397,,-679629,,904,,,,264657,477266,2014,258731,,,479280,638648,,,,595061,1381,7865822,2011-09-30,single,,,,
1497649,0001354488-11-005245,10-K,2011-12-30,2011-12-31,2011,FY,2011-09-30,quarterly,,VANGUARD ENERGY CORP,5545052,638648,,,,,,453243,,,0,,,,,,,,,,,,,,,,,,,,,,,638648,,,,,1381,7865822,2011-09-30,single,,,,
1497649,0001354488-12-000667,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,VNGE,VANGUARD ENERGY CORP,9562430,4169888,,,,,,3860848,,,0,,,,,187773,,0,17380,,245544,,532,,,,121945,208418,,15000,,,,4169888,,,,309718,1381,12695822,2011-12-31,single,,,,
1497649,0001354488-12-002291,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,VNGE,VANGUARD ENERGY CORP,9270842,4439255,,,,,,2256932,,,0,,,,,91222,,0,254367,,246524,,1180,,,,189899,67151,,15000,,,,4439255,,,,281121,1381,12710409,2012-03-31,single,,,,
1497649,0001354488-12-004115,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,VNGE,VANGUARD ENERGY CORP,11638056,4189422,,,,,,2738433,,,0,,,,,-149878,,,-328199,,299561,,493,,,,214642,-113125,-2362,29700,,,-115487,4189422,,,,64764,1381,12741512,2012-06-30,single,,,,
1497649,0001354488-12-006628,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,VNGE,VANGUARD ENERGY CORP,14216165,3267633,,,,,,3090422,,,0,,,,,123862,,0,-1027157,,1171756,,3062,,,,844299,383083,-22480,59700,,,360603,3267633,,,,968161,1381,12741512,2012-09-30,single,,,,
1497649,0001354488-12-006628,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,VNGE,VANGUARD ENERGY CORP,14216165,3267633,,,,,,3090422,,,0,,,,,-5255,,,-970705,,380127,,857,,,,317813,220639,-18587,0,,,202052,3267633,,,,312558,1381,12741512,2012-09-30,single,,,,
1497649,0001354488-13-000613,10-Q,2013-02-13,2013-02-14,2013,Q1,2012-12-31,quarterly,VNGE,VANGUARD ENERGY CORP,13369293,3478401,,,,,,1285858,,,0,,,,,296099,,,210768,,528794,12741512,526,,,,369336,-472904,-378,0,,,-473282,3478401,,,,665435,1381,12741512,2012-12-31,single,,,,
1497649,0001354488-13-002667,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,VNGE,VANGUARD ENERGY CORP,13280869,3469213,,,,,,1256147,,,0,,,,,296430,,,-9188,,461206,12741512,332,,,,282095,1003290,-2074,,,,1001216,3469213,,,,578525,1381,12741512,2013-03-31,single,,,,
1497649,0001354488-13-004305,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,VNGE,VANGUARD ENERGY CORP,13247631,3441147,,,,,,1257826,,,0,,,,,379133,,0,-28066,,462057,12741512,294,,,,279940,349741,0,,,,349741,3441147,,,,659073,1381,12741512,2013-06-30,single,,,,
