cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
883237,0001193125-11-212318,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",151314000,52717000,55873000,4795000,51078000,6465000,,36635000,,,,,,48902000,,3459000,3613000,417000,3196000,,192000,6887000,65000,-127000,,45443000,485000,,,,,,,-3156000,15000000,67717000,3805000,3944000,6282,6210251,2011-06-30,single,15000000,,,1011000,instance,2011-08-05
883237,0001193125-11-297250,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",151362000,47502000,54919000,4795000,50124000,6158000,,39225000,,,,,,55457000,,-2193000,-3873000,-1095000,-2778000,,189000,6219000,81000,-108000,,57650000,453000,6607000,-29000,1517000,,-3050000,6578000,-7417000,15000000,62502000,-3684000,-1740000,6282,6171584,2011-09-30,single,15000000,,,978000,instance,2011-11-04
883237,0001193125-12-092136,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",286379000,183155000,56891000,4795000,52096000,6350000,,45267000,,,,,,204652000,,13903000,12992000,-132428000,145420000,,782000,6834000,321000,-461000,,190749000,1847000,23650000,-743000,5625000,,-7870000,22907000,126264000,15000000,198155000,13774000,15750000,6282,6188295,2011-12-31,single,15000000,,,4018000,instance,2012-03-01
883237,0001193125-12-092136,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",286379000,183155000,56891000,4795000,52096000,6350000,,45267000,,,,,,56172000,,8194000,8628000,-132037000,140665000,,190000,,129000,-61000,,47978000,420000,16987000,-341000,1590000,,0,16646000,126264000,15000000,198155000,8818000,8614000,6282,6188295,2011-12-31,single,15000000,,,983000,instance,2012-03-01
883237,0001193125-12-218352,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",278116000,224457000,55936000,4795000,51141000,7807000,,32821000,,,,,,62398000,,7953000,9082000,3632000,5450000,,201000,7966000,106000,-95000,,54445000,323000,-9425000,-1427000,1633000,,,-10852000,168521000,15000000,239457000,9283000,8276000,6282,7604105,2012-03-31,single,15000000,,,988000,instance,2012-05-08
883237,0001193125-12-339951,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",286673000,226363000,54982000,4795000,50187000,7530000,,48685000,,,,,,66818000,,14253000,13936000,5569000,8367000,,274000,8081000,171000,-103000,,52565000,436000,25591000,-910000,2117000,,,24681000,171381000,15000000,241363000,14210000,14689000,6282,7829564,2012-06-30,single,15000000,,,,instance,2012-08-07
883237,0001193125-12-457831,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",311979000,236697000,54348000,4795000,49553000,7598000,,43235000,,,,,,71951000,,17767000,18921000,7279000,11642000,,196000,8117000,98000,0,,54184000,435000,-1614000,-275000,1616000,,,-1889000,182349000,15000000,251697000,19117000,18202000,6282,7837412,2012-09-30,single,15000000,,,,instance,2012-11-07
883237,0001193125-13-087932,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",332749000,244471000,53971000,5260000,48711000,7704000,,,,,,,,280086000,,60445000,64803000,27030000,37773000,,854000,8073000,710000,433000,,219641000,1810000,39818000,-3782000,6927000,,-8940000,36036000,190500000,15000000,259471000,65657000,62255000,6282,7826674,2012-12-31,single,15000000,,,,instance,2013-03-01
883237,0001193125-13-087932,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",332749000,244471000,53971000,5260000,48711000,7704000,,,,,,,,78919000,,20472000,22864000,10550000,12314000,,183000,,335000,631000,,58447000,616000,25266000,-1170000,1561000,,-5881000,24096000,190500000,15000000,259471000,23047000,21088000,6282,7826674,2012-12-31,single,15000000,,,,instance,2013-03-01
883237,0001193125-13-204606,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,VRTS,"VIRTUS INVESTMENT PARTNERS, INC.",314732000,245127000,52918000,5260000,47658000,7544000,,45931000,,,,,,86168000,,21100000,22635000,8450000,14185000,,221000,8088000,97000,356000,,65068000,575000,-5362000,-762000,1448000,,-10356000,-6124000,192209000,15000000,260127000,22856000,21675000,6282,7820139,2013-03-31,single,15000000,,,,instance,2013-05-07
