cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1052045,0001104659-11-047023,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SVM,SERVICEMASTER CO,7232969000,1212010000,5743621000,3136494000,2607127000,3882021000,58255000,324134000,58676000,,,,,967440000,,161177000,94024000,33462000,56720000,,68378000,,,,,,,,,,,,,-4531611000,3940276000,5152286000,162402000,,8741,,,,,,,26387000,instance,2011-08-15
1052045,0001104659-11-063854,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SVM,SERVICEMASTER CO,7183968000,1253754000,5738728000,3146116000,2592612000,3880195000,60998000,291750000,59869000,,,,,930920000,,145499000,81636000,34421000,45728000,,68317000,,,,,,38207000,13580000,-21819000,2080000,,,-8239000,-4484974000,3941193000,5194947000,149953000,183706000,8741,,,,,,18070000,20137000,instance,2011-11-14
1052045,0001047469-12-002169,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,SVM,SERVICEMASTER CO,7146823000,1247919000,5705519000,3161980000,2543539000,3824032000,51838000,328930000,59643000,,,,,3205872000,,375460000,111749000,43912000,40821000,,273123000,,,,,,163436000,295001000,-96540000,8412000,,,198461000,-4457600000,3875870000,5123789000,384872000,538896000,8741,,,,,,72084000,91352000,instance,2012-03-06
1052045,0001047469-12-002169,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,SVM,SERVICEMASTER CO,7146823000,1247919000,5705519000,3161980000,2543539000,3824032000,51838000,328930000,59643000,,,,,692841000,,44939000,-21259000,-6614000,-15231000,,67913000,,,,,,36905000,138311000,-16887000,2161000,,,121424000,-4457600000,3875870000,5123789000,46654000,81844000,8741,,,,,,18440000,18465000,instance,2012-03-06
1052045,0001104659-12-036433,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,SVM,SERVICEMASTER CO,7130478000,1226819000,5695572000,3167622000,2527950000,3822749000,51726000,227542000,63921000,,,,,654689000,,54752000,-46787000,-17681000,-30030000,,64814000,,,,,,35841000,-31881000,-29859000,1678000,,,-61740000,-4468753000,3874475000,5101294000,18027000,90593000,8741,,,,,,17852000,17989000,instance,2012-05-11
1052045,0001104659-12-055224,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,SVM,SERVICEMASTER CO,7218864000,1251013000,5615315000,3172313000,2443002000,3825951000,55640000,299954000,58888000,,,,,962165000,,96754000,38273000,16028000,22972000,,59700000,,,,,,37706000,126473000,-18503000,1780000,,,107970000,-4364302000,3881591000,5132604000,97973000,134460000,8741,,,,,,19904000,17802000,instance,2012-08-07
1052045,0001104659-12-077953,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SVM,SERVICEMASTER CO,6391874000,554092000,4776771000,2393624000,2383147000,3912792000,53421000,324549000,60111000,,,,,900693000,,-723614000,-798412000,-94303000,-704362000,,62257000,,,,,,36656000,5517000,-13234000,1673000,,,-7717000,-4222679000,3966213000,4520305000,-736155000,-686958000,8741,,,,,,21485000,15171000,instance,2012-11-14
1052045,0001047469-13-002142,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,SVM,SERVICEMASTER CO,6410914000,554650000,4785720000,2412251000,2373469000,3909039000,52214000,422745000,56562000,,,,,3193281000,,-532762000,-827377000,-114260000,-713543000,,246284000,,,,,,146242000,234609000,-73228000,7119000,,,161381000,-4231070000,3961253000,4515903000,-581093000,-386520000,8741,,,,,,80944000,65298000,instance,2013-03-04
1052045,0001047469-13-002142,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,SVM,SERVICEMASTER CO,6410914000,554650000,4785720000,2412251000,2373469000,3909039000,52214000,422745000,56562000,,,,,675734000,,39346000,-20451000,-18304000,-2123000,,59513000,,,,,,36039000,134500000,-11632000,1988000,,,122868000,-4231070000,3961253000,4515903000,39062000,75385000,8741,,,,,,21703000,14336000,instance,2013-03-04
1052045,0001104659-13-042000,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SVM,SERVICEMASTER CO,6425205000,535648000,4776880000,2415962000,2360918000,3901833000,55014000,353896000,64916000,,,,,608107000,,20137000,-37825000,-14935000,-23109000,,60235000,,,,,,36565000,-13127000,-19098000,1275000,,,-32225000,-4241232000,3956847000,4492495000,22410000,56702000,8741,,,,,,22630000,13935000,instance,2013-05-15
1052045,0001104659-13-063951,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,SVM,SERVICEMASTER CO,5909238000,21800000,4091777000,1998686000,2093091000,3905624000,57227000,385034000,59434000,,,,,938662000,,-563833000,-625688000,-115747000,-510232000,,63463000,,,,,,37457000,92472000,-19734000,182000,,,72738000,-4069977000,3962851000,3984651000,-562225000,-526376000,8741,,,,,,23564000,13893000,instance,2013-08-14
1052045,0001104659-13-084891,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,SVM,SERVICEMASTER CO,5898551000,71383000,4097589000,2015489000,2082100000,3907930000,60067000,358506000,58263000,,,,,928822000,,120113000,58989000,12572000,45688000,,63336000,,,,,,37209000,29714000,-18869000,1895000,,,10845000,-4026206000,3967997000,4039380000,122325000,157322000,8741,,,,,,23374000,13835000,instance,2013-11-14
1052045,0001047469-14-001811,10-K,2014-03-05,2014-03-06,2013,FY,2013-12-31,annual,SVM,"SERVICEMASTER CO, LLC",5911526000,52425000,4094046000,2018340000,2075706000,3904130000,51399000,486188000,56323000,,,,,3188835000,,,-627242000,-122906000,-505939000,,249033000,,,,,,149112000,252047000,-60404000,4046000,,,191643000,-4041621000,3955529000,4007954000,-378209000,-229097000,8741,,,,,,93580000,55532000,instance,2014-03-05
1052045,0001047469-14-001811,10-K,2014-03-05,2014-03-06,2013,FY,2013-12-31,quarterly,SVM,"SERVICEMASTER CO, LLC",5911526000,52425000,4094046000,2018340000,2075706000,3904130000,51399000,486188000,56323000,,,,,713244000,,,-22718000,-4796000,-18286000,,61999000,,,,,,37881000,142988000,-2703000,694000,,,140285000,-4041621000,3955529000,4007954000,39281000,77162000,8741,,,,,,24012000,13869000,instance,2014-03-05
1052045,0001104659-14-034175,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,SVM,"SERVICEMASTER CO, LLC",5201000000,-342000000,3784000000,2055000000,1729000000,3863000000,41000000,421000000,38000000,,,,,533000000,,,-27000000,-9000000,-113000000,,61000000,,,,,,25000000,21000000,-14000000,1000000,,,7000000,-4126000000,3904000000,3562000000,34000000,59000000,7340,,,,,,12000000,13000000,instance,2014-05-02
