cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1574946,0001477932-13-005356,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",215095,44952,,,,,,16720,,,,,,82500,,22771,,,18687,,4084,20414435,,,,59729,,,,,,,,44952,,,,,8742,20434000,2013-09-30,single,,,,,instance,2013-11-13
1574946,0001477932-14-001295,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",312606,133038,10471,,10471,,,5948,,,,,,,,,,,,,,,,,,,,,,,,,,122567,,,,,8742,20509066,2013-12-31,single,,,,,instance,2014-03-28
1574946,0001477932-14-001295,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",312606,133038,10471,,10471,,,5948,,,,,,,,,,,,,,,,,,,,,,,,,,122567,,,,,8742,20509066,2013-12-31,single,,,,,instance,2014-03-28
1574946,0001477932-14-002492,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",462232,225676,12223,,12223,,,945,,,,,,244760,,118547,76353,43800,72303,,2444,20514609,,,,126213,1223,3513,-2625,0,,,888,213453,,,78797,119770,8742,20553479,2014-03-31,single,,,,,instance,2014-05-14
1574946,0001477932-14-004272,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",708176,403478,11132,,11132,,,10640,,,,,,236740,,140003,137419,51800,85619,,2584,20595274,,,,96737,1857,-50305,0,,,,-50305,392346,,,140003,141860,8742,20616812,2014-06-30,single,,,,,instance,2014-08-13
1574946,0001477932-14-006271,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,SOLGN,"SOELLINGEN ADVISORY GROUP, INC.",909898,551283,10040,,10040,,,8230,,,,,,220845,,99629,100562,37400,63162,,-933,20751872,,,,121216,1762,-84985,0,,,,-84985,541243,,,99629,101391,8742,20726846,2014-09-30,single,,,,,instance,2014-11-14
1574946,0001014897-15-000127,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,SLLV,"SOELLINGEN ADVISORY GROUP, INC.",803039,190627,,,,,,6102,,,,,,501708,,,,,-97776,,-8608,20635168,,,,670980,6913,-137655,,0,,,,190627,,,,,8742,20731846,2014-12-31,single,,,,,instance,2015-04-15
1574946,0001014897-15-000127,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,SLLV,"SOELLINGEN ADVISORY GROUP, INC.",803039,190627,,,,,,6102,,,,,,-199821,,,,,-318860,,-12703,,,,,326814,2071,-5878,,,,,,190627,,,,,8742,20731846,2014-12-31,single,,,,,instance,2015-04-15
1574946,0001014897-15-000198,10-Q,2015-06-02,2015-06-03,2015,Q1,2015-03-31,quarterly,SLLV,"SOELLINGEN ADVISORY GROUP, INC.",,,,,,,,1442,,,,,,178880,,,,0,113437,,-1473,20731846,,,,65083,1830,-4660,,,,,,,,,,,8742,20731846,2015-03-31,single,,,,,instance,2015-06-02
1574946,0001014897-15-000325,10-Q,2015-10-22,2015-10-23,2015,Q2,2015-06-30,quarterly,SLLV,"SOELLINGEN ADVISORY GROUP, INC.",644201,103573,,,,,,1531,,,,,,38300,,,,5553,-1473,,-1658,20731846,,,,43668,2052,-239130,,,,,,103573,,,,,8742,20731846,2015-06-30,single,,,,,instance,2015-10-22
