cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
701719,0001144204-11-045426,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,DGSE,DGSE COMPANIES INC,30641258,19978312,3258122,837117,2421005,2841138,420170,388623,18657841,,,,,33286691,,975136,870850,302751,568099,,103786,10996510,,,,,101187,,,,,,,16720190,3261308,23239620,974636,1076323,5944,10153957,2011-06-30,single,,,,
701719,0001144204-11-064661,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,DGSE,DGSE COMPANIES INC,40732960,27778557,4964136,2496906,2467230,2735791,420170,5969640,20877185,,,,,47528204,,1888338,1768966,591569,1177397,,119372,11972787,,,,,86743,3347114,-116437,,,,3230677,22814421,3155961,30934518,1888338,1975081,5944,11220329,2011-09-30,single,,,,
701719,0001144204-12-058693,10-K,2012-10-31,2012-11-01,2011,FY,2011-12-31,annual,DGSE,DGSE COMPANIES INC,27648573,15291490,3397367,,3397367,2471226,451674,6069392,11635225,,,,,149627353,,5976778,1013535,,1013535,,573215,11201196,,,,,429481,6646707,-534197,34208,,,6112510,11894123,2922900,18214390,1586750,6406259,5944,12163943,2011-12-31,single,,,,
701719,0001144204-12-058693,10-K,2012-10-31,2012-11-01,2011,FY,2011-12-31,quarterly,DGSE,DGSE COMPANIES INC,27648573,15291490,3397367,,3397367,2471226,451674,6069392,11635225,,,,,44054214,,2563392,-2089659,,-1034573,,261278,,,,,,140428,3318428,-274759,,,,3043669,11894123,2922900,18214390,-1828381,2703820,5944,12163943,2011-12-31,single,,,,
701719,0001144204-12-058695,10-Q,2012-10-31,2012-11-01,2012,Q1,2012-03-31,quarterly,DGSE,DGSE COMPANIES INC,24741309,15874047,3340485,,3340485,2369395,444171,3354378,11458174,,,,,32814664,,965792,959003,,497251,,90714,12544143,,,,,152427,-2106281,-209970,8942,,,-2316251,12533562,2813566,18687613,1049717,1118219,5944,,,,,,,
701719,0001144204-12-058698,10-Q,2012-10-31,2012-11-01,2012,Q2,2012-06-30,quarterly,DGSE,DGSE COMPANIES INC,24358645,13475455,3283603,,3283603,2274316,412140,1726760,12917775,,,,,28584697,,-2120792,-2206878,,-2407532,,90406,12175136,,,,,143496,-2038107,-550847,8942,,,-2588954,10191852,2686456,16161911,-2116472,-1977296,5944,,,,,,,
701719,0001144204-12-061735,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,DGSE,DGSE COMPANIES INC,24488633,12948510,3226722,,3226722,1874000,180920,2775962,11692290,,,,,28975063,,-396746,-428221,,-535890,,72677,12175287,,,,,152337,1472371,-121943,8942,,,1350428,9721788,2054920,15003430,-355544,-244409,5944,,,,,,,
701719,0001144204-12-068766,10-K/A,2012-12-19,2012-12-20,2011,FY,2011-12-31,annual,DGSE,DGSE COMPANIES INC,27648573,15291490,3397367,,3397367,2471226,451674,6069392,11635225,,,,,149627353,,5976778,1013535,,1013535,,573215,11201196,,,,,429481,6646707,-534197,34208,,,6112510,11894123,2922900,18214390,1586750,6406259,5944,,,,,,,
701719,0001144204-12-068766,10-K/A,2012-12-19,2012-12-20,2011,FY,2011-12-31,quarterly,DGSE,DGSE COMPANIES INC,27648573,15291490,3397367,,3397367,2471226,451674,6069392,11635225,,,,,44054214,,2563392,-2089659,,-1034573,,261278,,,,,,140428,3318428,-274759,,,,3043669,11894123,2922900,18214390,-1828381,2703820,5944,,,,,,,
701719,0001144204-13-018204,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,DGSE,DGSE COMPANIES INC,26114872,13083513,3169840,,3169840,1843062,146949,4911087,11932729,,,,,127876610,24284053,-1214815,-1461172,160483,-2311168,,306450,12175361,,,,,696477,-475175,-938144,,,,-1413319,9913673,1990011,15073524,-1154722,-518338,5944,12175584,2012-12-31,single,,,,
701719,0001144204-13-018204,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,DGSE,DGSE COMPANIES INC,26114872,13083513,3169840,,3169840,1843062,146949,4911087,11932729,,,,,37502187,,336932,216775,,135004,,52654,,,,,,248217,2196842,-55384,,,,2141458,9913673,1990011,15073524,269429,585149,5944,12175584,2012-12-31,single,,,,
701719,0001144204-13-028865,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,DGSE,DGSE COMPANIES INC,26122195,13383925,3112958,,3112958,1813191,122750,3563500,13266637,,,,,30541146,5613952,397569,358012,57600,300412,,51704,12313048,,,,5216383,192884,-1109827,-177069,,,,-1286896,10270967,1935941,15319866,409716,590453,5944,12175584,2013-03-31,single,,,,
701719,0001144204-13-045206,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,DGSE,DGSE COMPANIES INC,25168984,12261368,3056077,,3056077,1782817,122421,2659711,13548013,,,,,29523816,4135932,-1171146,-1220192,-97635,-1122557,,52258,12175584,,,,5307078,163772,-607295,-254079,,,,-861374,9205291,1905238,14166606,-1167934,-1007374,5944,12175584,2013-06-30,single,,,,
701719,0001144204-13-061040,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,DGSE,DGSE COMPANIES INC,24817250,10829414,2999195,,2999195,1789648,124471,2438266,13525730,,,,,23754623,4532305,-1153781,-1217540,214414,-1431954,,66604,12175584,,,,5686086,187079,8324,-188746,,,,-180422,7830219,1914119,12743533,-1150936,-966702,5944,12175584,2013-09-30,single,,,,
701719,0001144204-14-018387,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,DGSE,DGSE COMPANIES INC,24904131,10424324,2942314,,2942314,1757827,122536,3214770,12921857,,,,,108541687,19761591,-2406855,-2549023,110166,-2659189,,268189,12175584,,,,,729958,329804,-640717,,,,-310913,7482010,1880363,12304687,-2280834,-1676897,5944,12175584,2013-12-31,single,,,,
701719,0001144204-14-018387,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,DGSE,DGSE COMPANIES INC,24904131,10424324,2942314,,2942314,1757827,122536,3214770,12921857,,,,,24722102,5479402,-479497,-469303,-64213,-405090,,97623,,,,,,186223,2038602,-20823,,,,2017779,7482010,1880363,12304687,-371680,-293274,5944,12175584,2013-12-31,single,,,,
701719,0001144204-14-030561,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,DGSE,DGSE COMPANIES INC,23689043,9961546,2881986,,2881986,1723045,124600,2784944,12222439,,,,,19896146,4433744,-414721,-468022,17316,-522978,,84562,12193940,,,,4848465,190923,-179288,-100298,60200,,,-279586,7079560,1847645,11809191,-383460,-223798,5944,12203584,2014-03-31,single,,,,
701719,0001144204-14-049422,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,DGSE,DGSE COMPANIES INC,18857354,5549107,34460,,34460,1687696,126699,2143730,11517687,,,,,17518412,3010185,-438413,-495577,43491,-4452240,,88330,12210397,,,,3448598,94677,-1356365,-9329,-20842,,,-1365694,5514647,1814395,7363502,-407247,-343736,5944,12223584,2014-06-30,single,,,,
701719,0001144204-14-067855,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,DGSE,DGSE COMPANIES INC,18188207,5728693,31014,,31014,1651769,128833,1950854,11196056,,,,,17040249,3134405,97956,14434,1604,179587,,89239,12271362,,,,3036449,99893,-298711,-32260,5760,,,-330971,5697679,1780602,7509295,103673,197849,5944,12223584,2014-09-30,single,,,,
701719,0001144204-15-018738,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,annual,DGSE,DGSE COMPANIES INC,18908601,6086843,27568,,27568,1616237,131003,2184435,11144157,,,,,70742755,12651467,-402066,-569259,65416,-4523731,,341382,12216787,,,,,382565,-1580928,-155347,148500,,,-1736275,6059275,1747240,7834083,-227877,-19501,5944,12238846,2014-12-31,single,,,,
